A, mu, sigma, chi2, flag
135, 3.1666047444225978, 0.310735988092253, 0.19385485589914347, 0
136, 2.6169296989552016, 0.1924809995887324, 1.4704974411668585, 0
137, 3.434048729349332, 0.19102362528939965, 0.0325831269379633, 0
138, 3.375710601761391, 0.12997689308151092, 0.15991576016417977, 0
139, 3.4230420875730894, 0.17734395513159784, 0.024805306584129588, 0
140, 3.4598262274721407, 0.16471879244037083, 0.12737815514391237, 0
141, 3.5219956421298346, 0.16155702134252187, 0.19348280239866086, 0
142, 3.359644858024636, 0.15855690290756685, 0.26968083621096783, 0
143, 3.5983838720598844, 0.16550489118842815, 0.40624627680143033, 0
144, 3.449933724158044, 0.16004250643620746, 0.19226085450990787, 0
145, 3.433441552833935, 0.5301654005873525, 0.07325596042850861, 0
146, 3.605951497176996, 0.14463257227714785, 0.03845572220200539, 0
147, 3.586082618827731, 0.09795276660107949, 0.6190268279565171, 0
148, 3.503906244805887, 0.18483647383045287, 0.5807512563911361, 0
149, 4.300010069574736, 0.16258664510400633, 0.0824790421208635, 0
150, 4.401353411638342, 0.1471827837210209, 0.008202507902407934, 0
151, 4.382002311709946, 0.1675011344854536, 0.01810149600600237, 0
152, 4.282000478636754, 0.1466812558446851, 0.041732600921035194, 0
153, 4.250984792489393, 0.16032387314747729, 0.06633191743980327, 0
154, 3.668176824232658, 0.1680287448406296, 0.04486608759539287, 0
155, 4.606424284832484, 0.1730488262481565, 0.024679137232592564, 0
156, 4.489828937886367, 0.21378370415306186, 0.007732075378788566, 0
157, 4.522880756397948, 0.4778588778273466, 0.015680479646769874, 0
158, 4.397147649634757, 0.4456183743401753, 0.005095068504683587, 0
159, 4.503803679837597, 0.08844747556335109, 0.0019741145767694325, 0
160, 4.362175849404266, 0.5417470263492355, 0.0012496414466986081, 0
161, 4.215825669182314, 0.25714228785601967, 0.0010490312311212332, 0
162, 4.051313807492887, 0.4462979050235058, 0.003999200596892175, 0
163, 4.142343586677538, 0.6592352680693885, 0.003014655949751617, 0
164, 4.406313349156009, 0.12199025001171608, 0.0015977599421172703, 0
165, 3.7274970373902825, 0.17708558225956378, 0.001671459702693292, 0
166, 3.897951691970581, 0.4225758472044957, 0.0016474585224190252, 0
167, 3.99990391475729, 0.4222271351232961, 0.0009615475276482669, 0
168, 3.6988472456805517, 0.132789153541192, 0.0006492593412582321, 0
169, 3.8969130101615543, 0.4517609848362483, 0.0006126934776061984, 0
170, 3.5144968913543897, 0.0799930410571144, 0.0016153955431238607, 0
171, 3.6773220258045547, 0.21406915439941024, 0.0003770006601695706, 0
172, 3.662770261390296, 0.2276138725214112, 0.00019923461612541456, 0
