A, mu, sigma, chi2, flag
103, 2.6126466784103357, 0.18774897807486857, 0.060042576355459946, 0
104, 3.2396120695312427, 0.15703301354140844, 0.20441247752412267, 0
105, 2.637943510070364, 0.09873301732840103, 0.006334733166475847, 0
106, 2.9253940459737255, 0.04703658764332119, 0.15211687210611918, 0
107, 3.7901156604147945, 0.2733880363552106, 0.42314319990958044, 0
108, 3.504576631447779, 0.15978632967455145, 0.7853833429870809, 0
109, 3.2180487846550787, 0.5399340055216071, 1.2736521394354947, 0
110, 3.5310039717078894, 0.135390393509033, 0.046220995613637655, 0
111, 3.4419577549942297, 0.19014672207843733, 0.9153551245187346, 0
112, 3.550978859521488, 0.5320527874199268, 0.07863144081321946, 0
113, 2.74238090574058, 0.02637033203569139, 0.10612618920842491, 0
114, 3.5474436315039632, 0.07841634980728929, 0.13877972982385114, 0
115, 3.4061050967632855, 0.49186419016437155, 0.16094033802136054, 0
116, 4.027508913867466, 0.8733360725400514, 0.11958999024652026, 0
117, 4.027508913867466, 0.8733360725400514, 0.19756818192971912, 1
118, 3.6339605068964707, 0.14287636105370696, 0.014380771567153226, 0
119, 4.42802329965983, 0.8787196675827958, 0.00438559238926143, 0
120, 3.631760240864715, 0.17522046443159653, 0.002086099387855245, 0
121, 4.311288536516236, 0.14770542080516225, 0.0007875319240594926, 0
122, 3.5422907322017556, 0.19786105387420155, 0.000740744786360351, 0
123, 3.616219290243656, 0.05394233941303184, 7.488119999539626e-05, 0
124, 4.265034384501233, 0.15654769036321015, 0.0006492760951813707, 0
125, 3.469421641027825, 0.17618921486191777, 0.00015810480199975418, 0
126, 3.53869012613596, 0.12521746419981258, 0.0008240796372044834, 0
127, 3.7900238355457305, 0.5063701287159789, 0.0029243261489490463, 0
128, 3.4064956864819824, 0.25442972662947844, 0.0020535062408742815, 0
129, 3.2293202667310834, 0.07979989595261598, 0.08354813984195919, 0
130, 3.18092506210701, 0.6583220028741676, 0.008441036291799923, 0
131, 2.7979920900065025, 0.6885330769787061, 0.5918826437433868, 0
132, 3.4298298458167276, 0.47408176977244243, 0.09980661775219393, 0
133, 2.4565225255397136, 0.11738876814153565, 0.3692795913573131, 0
134, 3.2015552628928297, 0.33134824782392586, 0.007253022246943814, 0
135, 3.4627070764062244, 0.06824992052716775, 0.47727092215717765, 0
136, 3.5863074664555903, 0.15663936831841838, 0.490583202091294, 0
137, 3.3155543862614905, 0.44290959808959834, 0.6027815076225042, 0
138, 3.006644002553607, 0.387255845062887, 0.772693091986618, 0
139, 4.0607117655009075, 0.02749028549768262, 0.7191858067982111, 0
140, 3.5285244154629596, 0.1910358991292072, 0.9082433231852781, 0
141, 3.31489326799417, 0.11429323052779511, 0.1720337081772772, 0
142, 2.7088606132205055, 0.13539589849900227, 0.004568034411718534, 0
143, 3.0572687939453806, 0.38649078721560504, 0.12052211513646016, 0
144, 2.6538294374541427, 0.1692501861175903, 0.13177334784890268, 0
145, 2.528854104095933, 0.2046076596269868, 0.35960604983629024, 0
146, 2.785548355414709, 0.6711591473367564, 0.19075274049645752, 0
147, 2.500930495463175, 0.16193250461707603, 0.08191244757355576, 0
148, 2.2185555459986, 0.1373091967923679, 0.11048981296277907, 0
149, 2.349658335490168, 0.3292755246962592, 0.3577503292376227, 0
150, 2.580669013501394, 0.2042576926227906, 0.5963125837221851, 0
151, 3.63719720205553, 0.1598314417138918, 0.6471748690741128, 0
152, 2.6449513897048087, 0.13106875145118102, 0.11122784310500684, 0
153, 3.3285630702986597, 0.17702097804939534, 0.010880131467428859, 0
154, 3.365721001005338, 0.8633079327893963, 0.21589419027676265, 0
155, 3.4779474963059354, 0.17477880526821354, 0.0018172194260457884, 0
156, 3.39167285952147, 0.14662422958767504, 0.0033020427973021824, 0
157, 3.0244764780899778, 0.5589772649297512, 0.030859675861659643, 0
158, 3.3018754612578247, 0.6342639403157889, 0.023177955767251467, 0
159, 3.4040087102541454, 0.17701666608889646, 0.02133152698522003, 0
160, 3.3735190762062754, 0.16750590014380234, 0.014701335280442209, 0
161, 3.4124368413956643, 0.45073563423862156, 0.01718720586359001, 0
162, 3.5095906137246407, 0.12859435314099957, 0.01947704190423766, 0
163, 3.3174028089165053, 0.5953679282376589, 0.0022567476323294695, 0
164, 3.2661759920718825, 0.22551718070487903, 0.001028340287347589, 0
165, 3.2307879442432985, 0.5050290292112222, 0.005685410209995132, 0
166, 2.8639236142077977, 0.4159037530279558, 0.003801042050727642, 0
167, 3.425431599947974, 0.12764125152015254, 0.000995715498183354, 0
168, 3.2947359871420154, 0.4884215768532923, 0.00248758890619819, 0
169, 3.289089880972203, 0.4316074935148598, 0.0015408455959326516, 0
170, 3.4348394702016485, 0.8955093643984745, 0.008272042191422701, 0
171, 3.3380384898095636, 0.22097222131178734, 0.0007364170354426204, 0
172, 3.2331890052819667, 0.619082157622575, 0.0004786739662456888, 0
