A, mu, sigma, chi2, flag
104, 4.591304576570414, 0.16609152381383246, 0.2752580417709156, 0
105, 4.494524537495642, 0.1874055150806548, 0.06079324531127027, 0
106, 4.520246351281326, 0.10707729586824712, 0.08062851588863063, 0
107, 4.589619050206013, 0.1779303501469465, 0.06335407542582862, 0
108, 4.494186090944677, 0.13037565436826914, 0.2889389428040906, 0
109, 4.446962173201465, 0.7700414938073916, 2.263649536784892, 0
110, 4.467611720780977, 0.45343516679971296, 0.9322844520868492, 0
111, 4.330016902709449, 0.01662077885118296, 0.30873146348788727, 0
112, 4.59584185907141, 0.48634364895459875, 0.17078570347738184, 0
113, 3.718736909929726, 0.14110027943233694, 1.91695122462759, 0
114, 4.214522222268966, 0.6291486202553648, 0.033767843340804175, 0
115, 3.8484332149626463, 0.537605543988721, 0.4553479951909447, 0
116, 3.5978196560326934, 0.18190804678484698, 0.06402532816552539, 0
117, 3.5978196560326934, 0.18190804678484698, 1.069688255759676, 1
118, 3.7149253355356024, 0.15726324161374625, 0.009736029964990334, 0
119, 4.3300724368123955, 0.9138504251277813, 0.025705255152003233, 0
120, 4.3300724368123955, 0.9138504251277813, 0.09585776759469679, 1
121, 3.7086267811755946, 0.17175203680705686, 0.009138892382232174, 0
122, 3.7086267811755946, 0.17175203680705686, 0.02804085184167038, 1
123, 4.206763814850674, 0.48657957698899346, 0.0008451153918089892, 0
124, 4.391739533896072, 0.19981525683169857, 0.00837356055208916, 0
125, 4.8365047939765216, 0.15986511704064385, 0.012056882443929851, 0
126, 3.9784649282914035, 0.044273959843247335, 0.0026202358583619213, 0
127, 4.233461936932954, 0.35270928494032977, 0.0022491268482323847, 0
128, 3.512008896007033, 0.10478473299732301, 0.0004872718865667507, 0
129, 3.1152540623611946, 0.10782180614685909, 0.08809666563748113, 0
130, 2.868239024091129, 0.9974179661771668, 0.02070151917570219, 0
131, 3.625422648139463, 0.1770998342940968, 0.09057961293070367, 0
132, 3.69316784104112, 0.5050648822278334, 0.606918341490793, 0
133, 3.30862008465212, 0.6889159794988771, 0.14938916253470785, 0
134, 3.6637619318631027, 0.16745528235740195, 0.4467945983325295, 0
135, 3.948646608009642, 0.02815971785255389, 0.42147234135291683, 0
136, 4.224902201998004, 0.8566940797548539, 0.6945819523107392, 0
137, 4.464514182871406, 0.1739016334181137, 0.1253403930880336, 0
138, 3.9175742527967836, 0.3166816697195456, 0.08237130415937977, 0
139, 4.401470840441204, 0.8202611252152174, 0.9133527747991043, 0
140, 4.552449712965332, 0.10408726270739721, 0.2855932817697595, 0
141, 4.522751062478007, 0.08698825354142738, 0.025532438291885843, 0
142, 4.545018294401352, 0.14778820724603675, 0.0905482510564766, 0
143, 4.520078250208288, 0.1475389249615508, 0.029762002980309, 0
144, 4.409500622427007, 0.18911160915623226, 0.5255627461586765, 0
145, 4.479794453875898, 0.1720354067579472, 0.03895458244077769, 0
146, 4.705750700670989, 0.4645196210558831, 0.7788999388386372, 0
147, 4.262678229743497, 0.623092200854675, 0.46909961923871407, 0
148, 3.611588973922038, 0.10183091739165262, 0.4302409417055087, 0
149, 3.597736012137019, 0.10202760839190182, 0.1279185829957929, 0
150, 3.964565141034496, 0.7230965572462008, 0.20504654204771475, 0
151, 4.0639376725838, 0.29422767504978986, 0.15715192329130162, 0
152, 3.641264686747972, 0.1530483675859744, 0.3991359891386489, 0
153, 4.027747787782159, 0.8009114704893705, 0.3862894643966792, 0
154, 3.638611819453297, 0.13572176660626148, 0.3834361944692112, 0
155, 3.9581200549438984, 0.3634992619234374, 0.0052375482545245705, 0
156, 3.8503431175867453, 0.43445071965179105, 0.0071983487787562845, 0
157, 3.669224342173187, 0.1355333758156387, 0.022526604283778066, 0
158, 3.7061981748041966, 0.1484391998382214, 0.0030195680972649078, 0
159, 3.512872900933992, 0.18435134836921394, 0.05972565935067816, 0
160, 4.108093372226433, 0.038810667034060664, 0.010713203518447846, 0
161, 4.230234855468991, 0.1594339291003315, 0.0005260661507470398, 0
162, 3.727362608723751, 0.11561869092326763, 0.00821512553887326, 0
163, 4.145192236657054, 0.5653600384914143, 0.012260485059577032, 0
164, 4.245684020975929, 0.5081914988156342, 0.009933014657699397, 0
165, 4.186571076302692, 0.5768313206994424, 0.0032460516928628736, 0
166, 3.8192281206889804, 0.17514658829593288, 0.0028775339479777365, 0
167, 4.324189751516562, 0.6737546504480342, 0.0033552938906257976, 0
168, 4.138190952705072, 0.5817181410285842, 0.0006103571561493281, 0
169, 4.301732728161688, 0.20463745829969, 0.0006011545329372245, 0
170, 4.427614197984734, 0.1779081094282593, 0.00014675223246140846, 0
171, 4.433901898431147, 0.15413148042432412, 6.4911774569376e-05, 0
172, 4.417615778426254, 0.14308829374600518, 4.464429406940675e-05, 0
