A, mu, sigma, chi2, flag
131, 0.2795933964164121, 0.8831747285019782, 0.9134606326394501, 0
132, 1.44358887294406, 0.16055042379436743, 0.42543923451519516, 0
133, 1.5639166022765472, 0.16384040725511034, 0.1385638764812729, 0
134, 1.7313916124892368, 0.08609003671686133, 0.41783823273077697, 0
135, 2.182736104160389, 0.023976717461074104, 1.1271919052478496, 0
136, 2.526435954031466, 0.16050644205266806, 0.2466881789190275, 0
137, 2.449848813435972, 0.18302079680215042, 1.3068915403960943, 0
138, 2.583105211617958, 0.1834612953862714, 0.30722190844868963, 0
139, 3.0128515655265327, 0.030881622521328644, 0.21750733413736933, 0
140, 2.338055340978749, 0.17481783461291783, 3.207126784657197, 0
141, 3.299321952919437, 0.1389140452786537, 0.8175395332877234, 0
142, 2.648825160384425, 0.1422216356544312, 0.40038500265865734, 0
143, 2.593983849370027, 0.0788793390584753, 1.1530115251892048, 0
144, 2.521359918560439, 0.12801935094380637, 0.6348541082245082, 0
145, 2.11031854528977, 0.5198501677551507, 0.28726839890866657, 0
146, 2.608299115792119, 0.8621351365637431, 1.082597688830047, 0
147, 2.3866756421218875, 0.1641215672974117, 0.029402775787002296, 0
148, 2.1599945706728128, 0.3786710427095563, 0.4171702174186436, 0
149, 2.2435200925549497, 0.3788180794117289, 0.08180324694802085, 0
150, 2.1417911335789515, 0.4547207899515852, 0.020997004151695878, 0
151, 2.161139361263953, 0.39637236582648544, 0.031877144840253786, 0
152, 1.5801779563375256, 0.0652962810931193, 0.024856743835480203, 0
153, 2.076789809901728, 0.43937471415558726, 0.022271905819334067, 0
154, 2.3678653795704054, 0.6949952979143799, 0.15258606903194574, 0
155, 1.7639883145235724, 0.10668974272683926, 0.037108002168143105, 0
156, 3.2827741491753275, 1.494537779919117, 0.0320310567072554, 0
157, 3.623744781330551, 1.2433236490727135, 0.0076844597765679794, 0
158, 3.118538667361063, 0.9381592891966777, 0.0007101431106618072, 0
159, 2.3979476093993757, 0.5215195228801432, 6.411671428414884e-05, 0
160, 2.0876145569807094, 0.3696900589158091, 2.936425097648023e-05, 0
161, 2.8023270397007325, 0.9678974673701678, 2.6628964565872365e-05, 0
162, 3.187263205726652, 0.8627400443581849, 2.8657923405266985e-05, 0
163, 3.3189872359286863, 0.383045965622689, 3.240079071560054e-05, 0
164, 2.979306810541453, 0.5790857012858381, 1.2015021107779367e-05, 0
165, 4.999885910512063, 2.9991751968567666, 2.5990938641499884e-06, 0
166, 4.99991177637801, 2.218973380597877, 4.929012776670623e-07, 0
167, 4.990921617315295, 1.8743588979067038, 2.5531927053681414e-08, 0
168, 3.4931053098996823, 0.8268462528470812, 8.153721857558745e-11, 0
169, 1.9279328803226785, 0.28187559231836334, 1.1154846424418377e-08, 0
170, 3.0882626784693703, 1.095237315697645, 1.3218528716879447e-08, 0
171, 3.0882626784693703, 1.095237315697645, 0.0, 1
172, 3.0882626784693703, 1.095237315697645, 0.0, 1
