A, mu, sigma, chi2, flag
103, 3.6728599133653295, 0.14067139923200894, 0.020906467949021734, 0
104, 4.429748876116192, 0.10776635973943245, 1.4824615811668005, 0
105, 4.399588651800147, 0.15812853351899747, 0.11288570160957027, 0
106, 4.348032004899441, 0.14569527431865353, 0.15001889462764503, 0
107, 4.27858938716541, 0.14321965334323206, 0.07657543942780136, 0
108, 3.602729429755159, 0.11202275126843998, 0.21437031207954596, 0
109, 3.4370441808961942, 0.16476329959242486, 1.0860238672821172, 0
110, 3.8795902368460444, 0.434246642514806, 0.018093639666995037, 0
111, 3.5379027457428562, 0.08667803526436049, 0.6191748981181451, 0
112, 3.5317213275634303, 0.9555957336708776, 0.3321149710086913, 0
113, 2.954060703948614, 0.5222889902011363, 0.9040509362361525, 0
114, 3.3500733215601346, 0.5534429712288708, 0.2663568656944225, 0
115, 2.475497577331299, 0.1446934000499034, 0.23990765961431867, 0
116, 3.6882865089208647, 0.15891361597445516, 0.06248490082818267, 0
117, 3.2965450860995253, 0.31482431198305905, 0.1950073847717381, 0
118, 3.654636427131707, 0.151511191555391, 0.1008273683245513, 0
119, 3.5600177669769075, 0.11752408574922407, 0.11853604008359685, 0
120, 3.5981711195127564, 0.7707762202213009, 0.08905352205873251, 0
121, 4.047783120329724, 0.040436754102793904, 0.03478007967525013, 0
122, 3.606632102942803, 0.10463641313641052, 0.014107933371391922, 0
123, 3.524889095266043, 0.19216475475950626, 0.010535285277210996, 0
124, 3.5682857696517862, 0.13672955003735687, 0.013734662360419973, 0
125, 3.510064070696538, 0.15875104152273298, 0.00787981431180444, 0
126, 3.6117250754121155, 0.16738895350052654, 0.11533717657155249, 0
127, 3.455813314145908, 0.17379908706741268, 0.14418446057468087, 0
128, 2.3885095724655434, 1.2325424489611188, 0.0645262854678295, 0
129, 2.446936850163169, 0.07842959312844397, 0.44759788519976074, 0
130, 3.1398437509189927, 0.5744788228929926, 0.07389160312405707, 0
131, 2.050504611561999, 0.024201390494063224, 0.7708571076298135, 0
132, 2.8297083175710767, 0.3874745458834211, 0.6193575466658616, 0
133, 2.121119534480733, 1.2396685948573982, 0.3530086415291715, 0
134, 3.3320703627373316, 0.1639158754011253, 0.5277401709496738, 0
135, 3.554842989947727, 0.15231818500473882, 1.5076677507210907, 0
136, 3.6892950304242618, 0.02077208323785218, 0.4220819590034641, 0
137, 3.5238892947463567, 0.574918842218471, 0.7002698299917216, 0
138, 3.5613547260319387, 0.18429301497904685, 0.026270724894217928, 0
139, 4.029028416419148, 0.3926213048385135, 0.03974266021891855, 0
140, 4.381379921659788, 0.5084440505134354, 0.03473101537779861, 0
141, 4.274046748827636, 0.13251825483678492, 0.13501400739764363, 0
142, 4.325622988488812, 0.53772619648674, 0.39787786614711756, 0
143, 3.6648514584629486, 0.12898672980840076, 0.04158816713565188, 0
144, 3.775261948187497, 0.36058155440068274, 0.5628082991278179, 0
145, 3.6715814103868905, 0.13361778227000423, 0.008849292740615751, 0
146, 3.6882381224480287, 0.14527736754181192, 0.036248427860200015, 0
147, 3.647413704248668, 0.7773880038977765, 0.24495472675906407, 0
148, 3.7544274305157637, 0.3335668882122572, 0.04409848940599112, 0
149, 3.647331851520303, 0.06257041708698309, 0.28651990667302163, 0
150, 3.9326968716684574, 0.7950095280625559, 0.3740431354354775, 0
151, 3.8533262840417812, 0.03525992541171208, 0.02651979784948419, 0
152, 3.5754168551525645, 0.16131663897818, 0.16778494074165254, 0
153, 3.7764944800289553, 0.33354957768503596, 0.041363471229061546, 0
154, 4.028799460603591, 1.0247531498441613, 0.4811105668531649, 0
155, 3.9009843687973107, 0.4260683215169395, 0.08921678394582717, 0
156, 3.496719555007891, 0.11185969111283134, 0.008960116820103253, 0
157, 3.78711271323451, 0.03422575526630256, 0.056117789514229986, 0
158, 3.6845195642195954, 0.6759711976926853, 0.03821023464895658, 0
159, 4.0466931092517, 0.34240874004043537, 0.007798000689830819, 0
160, 4.191755111438114, 0.5944533966355195, 0.011603696226362231, 0
161, 4.16838593892619, 0.4664457022977573, 0.002158001227430301, 0
162, 3.800529817189192, 0.3245166140637476, 0.02742923821844823, 0
163, 4.521794404533112, 0.14569074281952488, 0.017796790804497156, 0
164, 4.310840807654633, 0.29407720844312735, 0.008267197796717604, 0
165, 4.630384461238501, 1.0782671969364974, 0.009483141620249132, 0
166, 4.443817730793221, 0.9835685460402709, 0.013234431016135534, 0
167, 4.687177247500116, 0.42387084090937627, 0.002802969014942761, 0
168, 4.687177247500116, 0.42387084090937627, 0.002115594976643862, 1
169, 4.687177247500116, 0.42387084090937627, 0.0012857506872151834, 1
170, 4.687177247500116, 0.42387084090937627, 0.00142528631128522, 1
171, 4.687177247500116, 0.42387084090937627, 0.0002920386187814161, 1
172, 4.442858090504881, 0.8908627227246323, 1.9376758695590753e-05, 0
