A, mu, sigma, chi2, flag
120, 4.007384637752161, 0.43110369436784474, 0.0016669776998004234, 0
121, 3.4704175583859667, 0.23042950521827535, 0.0017150608817944376, 0
122, 3.473206266588278, 0.17815210797170433, 0.004016439022192772, 0
123, 3.1968826665321357, 0.15867103106115918, 0.0009088142536891758, 0
124, 2.4589427086962643, 0.18324142865999496, 0.0047806729055998665, 0
125, 2.3316861021458912, 0.44925499461065715, 0.00805282836700045, 0
126, 2.5006623025618033, 0.1378403266593557, 0.018322638221433655, 0
127, 1.5905762545617417, 0.12422548365849932, 0.0013776393853555014, 0
128, 0.765864175929598, 0.12516572203622084, 0.0003690377755992744, 0
129, 0.08608145976639714, 0.2698543917735454, 0.0020193796752661754, 0
130, 0.2756571595226811, 0.15174746216856905, 0.016332640371531832, 0
131, 1.0411816967576892, 0.03829611645274733, 0.005604912643404635, 0
132, 1.4793090745703465, 0.16675411460705641, 0.6496464489280409, 0
133, 1.3102787842528627, 0.06505014459801828, 1.6713641755100483, 0
134, 1.4873453388585387, 0.1333547713653067, 0.8121241349441729, 0
135, 1.216304493158334, 0.3135539255767384, 0.10617088137627048, 0
136, 0.7650406665998754, 0.6781930063391124, 1.11363914618604, 0
137, 1.4581767752683843, 0.1243319899127749, 0.03554460423796021, 0
138, 1.6260075484387044, 0.15835250183535046, 0.9629155037965134, 0
139, 1.3291181293512937, 0.4375815998171538, 0.8036834055045583, 0
140, 1.3226852587023004, 0.1352398737629924, 0.3049140169920464, 0
141, 1.0284273973728746, 0.7294832492819114, 0.14801473167639873, 0
142, 1.3963203469118617, 0.36722280086321313, 0.12975192093429835, 0
143, 1.5829273414954492, 0.13360992511717348, 0.34745567640415126, 0
144, 1.491178870545375, 0.17140450173175698, 0.05019121737085504, 0
145, 1.506910687575665, 0.17546932177209573, 0.04819311905969375, 0
146, 1.4003888507941453, 0.09967384632043817, 0.6282198441697283, 0
147, 1.6492917495029384, 0.17500958763075006, 0.4381953745686856, 0
148, 2.5251875147426324, 0.17486712506949154, 1.317920085203919, 0
149, 1.7472077069559755, 0.13370155219445626, 0.25344828167085093, 0
150, 1.697840248181706, 0.3429369078927001, 0.012765620359192369, 0
151, 1.7644591682610293, 0.2767738046539686, 0.0007595356208327873, 0
152, 1.4795842862961215, 0.14583963854120655, 0.005972811241729115, 0
153, 2.4504136814104003, 0.7650880564986806, 0.005295146880765779, 0
154, 2.7296977439677987, 1.0243627825817063, 0.002759017605154559, 0
155, 2.5453118957374437, 0.8801248614235744, 0.00026071727794440674, 0
156, 1.7862914136755559, 0.21402116517886388, 3.6944378690802414e-05, 0
157, 1.7092958723501264, 0.42218567143798347, 1.3587524792010364e-05, 0
158, 2.226418136633701, 0.8138945974514354, 4.563940864996432e-06, 0
159, 2.698159259316392, 0.9454917987882236, 2.474937876679975e-06, 0
160, 2.9184719778305324, 0.9842428180759529, 1.3186324781172908e-06, 0
161, 4.992866263218362, 2.7510149671671407, 3.760220115122562e-07, 0
162, 2.6267969864392025, 0.8749344142181722, 1.3072009711377784e-07, 0
163, 4.998943252161048, 2.3621506053154984, 4.35333602743591e-08, 0
164, 4.996655639430028, 2.2355543544715255, 8.592180943096174e-09, 0
165, 4.9985730834309035, 2.2219035751309266, 1.8346322262807632e-09, 0
166, 4.999451393257134, 2.5824027603125472, 1.1484501998327666e-09, 0
167, 4.99863671408127, 2.4195783061927774, 1.710059259410369e-10, 0
168, 4.523322224171857, 2.2610065073397405, 2.6218798169310635e-11, 0
169, 2.891202186929384, 1.131388411767187, 7.7032661604622e-12, 0
170, 1.9753250557978927, 0.5373012684806865, 5.388185875946848e-13, 0
171, 1.5557152959322855, 0.1470290630303681, 3.2474562052324883e-12, 0
172, 1.0073329108403666, 1.5088377494121648, 1.2966342767600381e-12, 0
