A, mu, sigma, chi2, flag
105, 2.218743822507796, 0.09944045846228855, 0.26661787281736354, 0
106, 2.222016928136218, 0.5626773815532053, 0.47899037066966793, 0
107, 2.0246948692284867, 0.4403795026564634, 0.042135898688845805, 0
108, 1.8502235975243317, 0.33412997566033875, 0.008847308508156898, 0
109, 1.5841057594995314, 0.1406035281037943, 0.22451421233698515, 0
110, 1.6843933182371482, 0.15094454463849216, 0.057326711551242, 0
111, 1.5377398808963254, 0.06296299490983584, 0.06911340403366209, 0
112, 1.5386583870417845, 0.13458400455706063, 0.2917381916255947, 0
113, 2.8349937217181806, 0.012479141808048988, 0.5893240717563473, 0
114, 1.8636496324291463, 0.1509174050380984, 0.07649385649836446, 0
115, 0.9072526124242414, 0.1024608459016062, 0.003389329571192353, 0
116, 2.0922706556898536, 0.8380293949232693, 0.0012108153818437685, 0
117, 1.8591403803045816, 0.6923887835408611, 6.38359685303292e-05, 0
118, 1.6304705781932027, 0.4652210002226995, 8.62908053534746e-05, 0
119, 2.429014464721695, 0.10763150874535662, 0.0008531323093962738, 0
120, 3.2573975212126838, 0.3808878074038513, 0.0005365761417792853, 0
121, 2.48890367946103, 0.13415601130491273, 0.001225551010708136, 0
122, 2.43840871980721, 0.07096245622894637, 0.0016303933024370625, 0
123, 2.616065109978349, 0.053015183193470365, 0.018534083530851633, 0
124, 1.671625085479877, 0.0491762090568751, 0.0004479485929860551, 0
125, 1.3200723999458208, 0.12265264888814631, 0.00016476315375814766, 0
126, 1.5838976318594495, 0.1747036323492377, 0.005379739469492772, 0
127, 1.4109029472793035, 0.27677439179426744, 0.0023897192465110323, 0
128, 0.5996479928098235, 0.08139172933725722, 0.0026242994937933444, 0
129, 0.8471936285850092, 0.7904818246504154, 0.05167394170067447, 0
130, 0.8471936285850092, 0.7904818246504154, 0.12407096204741014, 1
131, 1.5008442547433367, 0.1618607839925961, 0.7915984496645307, 0
132, 1.6606086348750806, 0.13308015187597805, 0.06802590331513296, 0
133, 1.6683521274588722, 0.1396440220055883, 0.7211203130093911, 0
134, 1.6399126214808644, 0.10026520536907159, 0.20752241860230325, 0
135, 1.7224423733287622, 0.1364450187088404, 0.49745415036467244, 0
136, 2.295701265269473, 0.199092459776102, 2.176664279201369, 0
137, 2.3189439322622416, 0.2875769242608805, 0.13199092703171367, 0
138, 2.337059352969069, 0.10123504822625926, 0.018621032447400248, 0
139, 2.313494341884665, 0.10758071300041554, 0.019303894378121893, 0
140, 2.103364310799146, 0.565594034635733, 0.379611582450237, 0
141, 2.0342677351711234, 0.20920461083421885, 0.004396283341484953, 0
142, 1.6802363611507225, 0.1871462633723618, 0.14501658969589035, 0
143, 2.005265417152572, 0.49786088324581546, 0.41252316954117485, 0
144, 1.8947957883408773, 0.48112419881236285, 0.3099663583141021, 0
145, 2.116050643148736, 0.021928810202331173, 0.4616847911762793, 0
146, 2.478703605137384, 0.6452523757077633, 0.14047759363817142, 0
147, 2.4879367692909735, 0.1030899560121013, 0.09344378018322672, 0
148, 2.2881185198332017, 0.13670618775763063, 0.053875560252311945, 0
149, 2.408432809901848, 0.36194123594926875, 0.057627641558384526, 0
150, 2.54383795556083, 0.13896710997851683, 0.0073140342877173236, 0
151, 2.4649836006405255, 0.18599136379261771, 0.0397029141703922, 0
152, 2.252958583605331, 0.3283607471790966, 0.12330744391367003, 0
153, 2.634904491269349, 0.16213446867329506, 0.0013754626668787153, 0
154, 2.8896378273783796, 0.8435721466831632, 0.0585654810822564, 0
155, 2.5079253824901357, 0.20855671243945506, 0.024859484704134512, 0
156, 2.7422572314506675, 0.40485139811079285, 0.01741509181585427, 0
157, 2.6440642955446485, 0.42390431864805844, 0.010223278616949993, 0
158, 2.438336735569465, 0.3925142525377326, 0.0009927404119645497, 0
159, 2.679493341794082, 0.4298364525731875, 0.003830149270007545, 0
160, 2.5279180243383714, 0.1588525822749619, 0.0006800095166760197, 0
161, 2.5429436288334193, 0.6654662648099331, 0.0008248774842036953, 0
162, 2.4800914503426332, 0.05051148723475915, 0.0020958558534225516, 0
163, 2.4815488348334296, 0.43381076874215063, 0.0006827263884063349, 0
164, 2.4337808112046284, 0.16730212216285367, 4.6271072974706286e-05, 0
165, 2.0400428224304097, 0.24872435853567199, 2.6912998143714924e-05, 0
166, 2.307403116178163, 0.20186058427612075, 0.0001035259362201184, 0
167, 2.1257567855227215, 0.4763169574084545, 6.155792917873551e-06, 0
168, 2.018692715183917, 0.4276910179922164, 1.4175547554291703e-06, 0
169, 2.4802133452471145, 0.0171211348424547, 1.735335122639163e-06, 0
170, 2.556398512884241, 1.1363644912587851, 8.182715869923653e-05, 0
171, 1.9259867649630609, 0.448262400623048, 2.9176153932945456e-06, 0
172, 1.552630802670635, 0.15926957609620085, 2.0378714148058937e-05, 0
