A, mu, sigma, chi2, flag
97, 2.7984122883341374, 0.701436746903761, 0.8465863036391685, 0
98, 3.0823560053236845, 0.5871496638050275, 1.1627009728760933, 0
99, 2.5492596638824185, 0.15051176882149547, 1.335052568525387, 0
100, 2.66246028830258, 0.1570744591767575, 0.4666081760974322, 0
101, 2.903179486786841, 0.4441418584745051, 0.025200925877572174, 0
102, 2.797172375936418, 0.7802926543954953, 0.6963610847972851, 0
103, 2.9772785755336724, 0.6127882216757349, 0.6461357184038923, 0
104, 3.066180667040843, 0.6941053141527905, 0.42019257620546585, 0
105, 2.7779102767308994, 0.577641221035224, 0.07002377498301068, 0
106, 2.4672926244023947, 0.21147202065356147, 0.08479785708917147, 0
107, 2.060394537458731, 0.4676021955689945, 0.17284031483517126, 0
108, 2.5041862263019867, 0.019367147668858293, 0.2725271748645593, 0
109, 2.326653931174976, 0.46332762826482404, 0.021802507676805766, 0
110, 1.913537499268451, 0.0332712442162979, 0.18881353947690252, 0
111, 2.4431037944406304, 0.14931798965161794, 0.07725309934871125, 0
112, 2.4552918636039074, 0.36310349354393207, 0.014097559127787982, 0
113, 2.470815154487501, 0.22756697492298428, 0.025243460619473367, 0
114, 2.5377763042888883, 0.1785458369811297, 0.019024630305969348, 0
115, 3.052969641342031, 0.7674204784415923, 0.006978285506125785, 0
116, 3.48070208273166, 0.024320953668139602, 0.0011296333122520423, 0
117, 3.3612975468076205, 0.18991402679804587, 0.0012854657187854127, 0
118, 3.609493049875094, 0.15792341748459435, 0.00022247619229432097, 0
119, 3.55104334204479, 0.13970342376033756, 0.001824488684090007, 0
120, 3.667413553369965, 0.16989770072476013, 0.0009893220822271946, 0
121, 3.31062557311368, 0.526330962663429, 0.003912205501751968, 0
122, 3.1272720108797865, 0.11575661621191835, 0.0020050516107255286, 0
123, 3.1459656460053207, 0.2914886773688812, 0.0014520632767072892, 0
124, 2.649744240175763, 0.18345502729912053, 0.020703923535876224, 0
125, 2.6958426215424605, 0.13362068565683308, 0.0734919014239831, 0
126, 2.2017360100206878, 0.2373739014618092, 0.05505441030991458, 0
127, 2.591431865405054, 0.17569745751114324, 0.02007304641814678, 0
128, 2.0596408512026736, 0.029670201070178148, 0.03642345141012179, 0
129, 2.081482379148471, 0.3996247852223166, 0.06187255654107509, 0
130, 1.5530358209799593, 0.30843861526528044, 0.1467134862215624, 0
131, 2.3497192016466038, 0.08561004149854617, 0.1974597397422432, 0
132, 1.9707370993182294, 1.0779515187608133, 0.22768722937495176, 0
133, 1.5761144843239163, 0.10533480650008889, 0.8909322348941822, 0
134, 2.661684499618766, 0.13984189887387075, 0.7039963912835581, 0
135, 2.5660838264873496, 0.1984385883272428, 1.1394439539704406, 0
136, 2.992858157841897, 0.7563745491679337, 0.5263958117630441, 0
137, 3.0127980593836483, 0.5911128481076111, 0.5826990368321169, 0
138, 2.65354700517546, 0.13956843752052883, 0.3993480345552465, 0
139, 2.913108824799583, 0.5642928713809002, 0.07715996644232105, 0
140, 2.949352155118637, 0.4532450104675218, 0.13402036479219148, 0
141, 3.0106619529011858, 0.5587310355631846, 0.5814385174055275, 0
142, 2.8014896123206987, 0.13328236210530583, 0.6547538482966176, 0
143, 3.626049391535873, 0.1146937012626513, 1.1476020844319499, 0
144, 3.2832759423389137, 0.1483938984273502, 0.026234203867366076, 0
145, 3.364160389345689, 0.1566704405288623, 0.012294012916311986, 0
146, 3.315790751844141, 0.7752982475313368, 0.49210829847837007, 0
147, 3.2948098307972424, 0.15751828378516503, 0.003347941233584253, 0
148, 3.241269519306881, 0.12854819988064034, 0.04708270667192888, 0
149, 2.6787415268811565, 0.1989486822193131, 0.05027692335049103, 0
150, 3.151167804074674, 0.39458662113897686, 0.0055669174091336005, 0
151, 3.3824082024953714, 0.18246284752174854, 0.006921940562328225, 0
152, 3.2714319661343616, 0.14473329588120795, 0.005211874728293888, 0
153, 2.9691409670516125, 0.392986416231945, 0.0318783846517988, 0
154, 3.110525137019808, 0.5900223808940667, 0.045966035575767596, 0
155, 3.201594942793956, 0.544016976761503, 0.0050746008345882955, 0
156, 3.042427765506963, 0.3699528053086124, 0.0011475886796252965, 0
157, 2.9151624881145546, 0.5005388804175277, 0.01354805891408556, 0
158, 2.618579480714017, 0.14386308380666554, 0.007929626755750933, 0
159, 2.5846468811343786, 0.15837734176916607, 0.003877113328343981, 0
160, 2.923038453196767, 0.6264137778481836, 0.002709478969672116, 0
161, 3.2904800669997747, 0.40977273883615495, 2.7196225500855668e-05, 0
162, 4.721586362130016, 0.01461145184528867, 0.038758631770120566, 0
163, 4.8272679789226185, 0.026780422976771856, 0.006441068427011192, 0
164, 4.356024885142144, 0.15158029477140644, 0.006050891931521715, 0
165, 4.775014614806403, 0.10410609498740975, 0.005253774893709855, 0
166, 4.026065988733524, 0.02527833122196621, 0.002164621578147731, 0
167, 3.306949843797414, 0.020605583820316964, 0.005621108414233898, 0
168, 4.996335766181893, 1.6727106858039313, 4.2722458630172375e-06, 0
169, 4.999323161842089, 1.4834074492831975, 8.565087667409059e-07, 0
170, 4.997414885091729, 1.4423232345886314, 4.835704821303154e-07, 0
171, 4.999787334646621, 1.0751859536486852, 2.0888907366771013e-07, 0
172, 4.999957121619563, 0.9874553714185944, 9.804375240068717e-09, 0
