A, mu, sigma, chi2, flag
104, 4.338881108610468, 0.16819897517325708, 0.27176642849387606, 0
105, 4.116949537056255, 0.013684042237291916, 0.1541682906728168, 0
106, 3.7672385485932534, 0.1435604299030397, 0.13297391884768592, 0
107, 4.298241214468862, 0.13996400017604632, 0.00463810299622182, 0
108, 3.8029479550372804, 0.02876188979387062, 0.23975013050890998, 0
109, 3.921031730556968, 0.6270612627705413, 1.964154922740514, 0
110, 4.233170720367271, 0.7176622286635375, 0.49638013031714584, 0
111, 4.233155419367613, 0.021238697550405528, 1.1035944237624187, 0
112, 4.595878819186499, 0.12713234573228638, 0.26324260727445925, 0
113, 3.720962660790748, 0.42820495472679915, 2.0841879007466115, 0
114, 4.591860940078794, 0.22642373056865794, 0.3288333709210424, 0
115, 4.382729495643221, 0.8123592244226701, 0.16183812343369133, 0
116, 4.50734698769787, 0.8048596794596946, 1.1382990685758754, 0
117, 3.9566412955576507, 0.026583286264409534, 0.41260922102461123, 0
118, 4.489879722902324, 0.06315460181750183, 0.16265776652015568, 0
119, 4.374391931612709, 0.37375363850554993, 0.13942334422160593, 0
120, 4.374391931612709, 0.37375363850554993, 0.14669411426795176, 1
121, 4.617726055077238, 0.8239189176933969, 0.13798333341104077, 0
122, 4.226147506265906, 0.02343874145893876, 0.06681553138472075, 0
123, 4.228155976007059, 0.3961558498770462, 0.002669004045251402, 0
124, 3.9714837133856977, 0.26145763431067826, 0.0003162347264797183, 0
125, 4.3410016795531465, 0.17408757580625592, 0.007253650245980797, 0
126, 3.775393267154838, 0.15659272744465066, 0.0004295601729634199, 0
127, 3.7411260226727037, 0.16275333526144103, 0.007598515255327476, 0
128, 3.1667219894837872, 0.33740973191754164, 0.011944040533764334, 0
129, 3.8107783754555666, 0.40023090858196064, 0.13062586276922128, 0
130, 4.221435133727897, 0.43980490655225213, 0.05040258291642771, 0
131, 4.198891488993073, 0.03650770829789951, 0.1963453817075863, 0
132, 4.418287440674105, 0.06911712698816486, 0.4000392947221227, 0
133, 4.351560425971276, 0.14512113830179535, 0.13012904600819972, 0
134, 4.14364361513875, 0.31085792510473553, 1.2405032122517137, 0
135, 4.410013595338095, 0.15255003140123652, 0.17510088510909708, 0
136, 4.516798964387213, 0.15977132958401766, 0.35200571038133915, 0
137, 4.213784285401819, 0.551684974197052, 0.26201078787751647, 0
138, 3.4240620973836196, 0.1522449324401164, 0.5329334280443627, 0
139, 4.321131409146968, 0.5158463103875297, 0.12149536265871175, 0
140, 3.8120218834101793, 0.4813793760864996, 0.5055710249092829, 0
141, 4.1479724277821, 0.662297756232404, 0.6730704791262888, 0
142, 4.005675825291474, 0.5529965314633134, 0.08141619235389612, 0
143, 4.300538037412718, 0.13185344364335058, 0.002063980166837875, 0
144, 3.65891607273572, 0.14330117759290545, 0.31383609012012503, 0
145, 4.060148314904682, 0.5325591255886033, 0.15101944322867655, 0
146, 4.434261399344223, 0.1507024146252393, 0.28883872373051794, 0
147, 3.5144632242679252, 0.018803145680192448, 0.01360410997944047, 0
148, 3.571933778242008, 0.15841730393209424, 0.08573940692563442, 0
149, 3.5806316816930255, 0.12948203338014788, 0.0680586974407437, 0
150, 3.5095909580884106, 0.19280950803963828, 0.06448398449069298, 0
151, 3.407394204554024, 0.15969960183619053, 0.18068063210683533, 0
152, 4.01684635733389, 0.028206782531482455, 0.09986534461436786, 0
153, 3.5523624748876155, 0.1848563832542484, 0.16515174390567136, 0
154, 3.6576806005572045, 0.6919608482159374, 0.06393500686892865, 0
155, 3.6118905814969495, 0.05909287392342644, 0.11028155787584448, 0
156, 3.6159252331327147, 0.20121158212910886, 0.038731125697122476, 0
157, 3.6235294644879823, 0.3652601994980262, 0.03948506751427555, 0
158, 3.6605394033502274, 0.113909652197695, 0.0019779632716831986, 0
159, 3.748617916547339, 0.13764498442617956, 0.004159949896080118, 0
160, 4.16181468295555, 0.7374318348510785, 0.02673336129470205, 0
161, 4.304916951632782, 0.2738489759899063, 0.00042092609897984235, 0
162, 4.56997687623185, 0.882824756512883, 0.01602291819754313, 0
163, 4.376923228497698, 0.09686482044466627, 0.0004272733976498584, 0
164, 4.109891403883161, 0.5291381465038981, 0.004668022914719229, 0
165, 4.212106639052422, 0.41907681070225655, 0.000913571580849366, 0
166, 3.6593735373421854, 0.18420134149959355, 0.0010874273307415563, 0
167, 3.9766572118285737, 0.2540462219604036, 0.00027970052047238586, 0
168, 4.413079317767274, 0.4226751585163107, 0.00017551435361510732, 0
169, 4.307183973557574, 0.7104706208477335, 0.000193391683803681, 0
170, 4.96177847024421, 0.5590115112416526, 0.00039846152319126637, 0
171, 4.4370904733484515, 0.5071288565064886, 8.87245781530471e-05, 0
172, 4.548299860404917, 0.20693761362045437, 0.000143077615304301, 0
