A, mu, sigma, chi2, flag
115, 4.6340289742492144, 0.1304266142639206, 0.02924865193765305, 0
116, 4.435585110585978, 0.17436163689855155, 0.012978703158725464, 0
117, 4.572702227024875, 0.14506938504011685, 0.012336370214369287, 0
118, 4.703661343716144, 0.6631821697754976, 0.0070948540734840195, 0
119, 4.441797075476065, 0.20554159787779913, 0.0018291860172840468, 0
120, 4.458327712787274, 0.0782307135987593, 0.023478485645264672, 0
121, 4.5464757262732896, 0.11813164315712177, 0.006001669744829115, 0
122, 3.938327001386005, 0.03979917772324759, 0.04013356561453888, 0
123, 3.938327001386005, 0.03979917772324759, 73.88651230513996, 1
124, 4.812385017227053, 0.024835314587263957, 0.03204082353814737, 0
125, 4.358655689847466, 0.14615228777028974, 0.038009516735371084, 0
126, 3.7862069305323836, 0.39183276132984646, 0.0870040541963588, 0
127, 2.950749199866721, 0.7100171132991099, 0.17955395802353355, 0
128, 2.025720733867325, 0.6968996653373469, 0.3720485354043153, 0
129, 3.0934391714211276, 0.12696640941018247, 0.2564607246358755, 0
130, 2.414710299196016, 1.1444818572731268, 0.29922020997869503, 0
131, 2.7476520392518804, 0.5997408166391177, 1.0804657982311996, 0
132, 2.9743623833163877, 0.909709403194565, 0.7076633367728339, 0
133, 2.0508093821343976, 0.6752213891673796, 1.6798213979558783, 0
134, 3.498955229014375, 0.18311540819205827, 0.6576827406865652, 0
135, 3.6045680839623535, 0.15257728274297033, 0.5573076671002968, 0
136, 4.496503191216469, 0.08507455990309994, 0.8185898311127977, 0
137, 4.2424812078565335, 0.5010312055874474, 0.4889858112267977, 0
138, 3.8536091056741926, 0.01317377265753783, 0.30010042513618673, 0
139, 4.04296184237499, 0.4347729522979879, 0.8704002156862318, 0
140, 4.3011562425581955, 0.6542122841979392, 0.4378411009876816, 0
141, 4.546745194437555, 0.1559846952994537, 0.48855383231550426, 0
142, 4.294389471117348, 0.10439082328788753, 1.5540643261251974, 0
143, 4.658838191904484, 0.15360047414656283, 0.4102876414057261, 0
144, 4.4280053440089375, 0.16825733998772335, 0.11439093528152555, 0
145, 4.4586919676322525, 0.14824495505871654, 0.01643508381298213, 0
146, 4.684003884480164, 0.5482215449384629, 0.42524696927529254, 0
147, 4.420885092466505, 0.5155251907804426, 0.1095930615430353, 0
148, 4.22842228651073, 0.1440217035933059, 0.2822332076082408, 0
149, 4.07726608458005, 0.6311617471788885, 0.1654685529309819, 0
150, 4.099900058485058, 0.3464314592610155, 0.012053147033511812, 0
151, 4.25174832258613, 0.5385952432124117, 0.05712661082063234, 0
152, 3.668627669847658, 0.14482878490875897, 0.12042964892118803, 0
153, 3.8961622904329265, 0.5170012368931415, 0.04702834312730649, 0
154, 4.096700917959242, 0.2535083234565084, 0.015439505300504489, 0
155, 3.8427470678148015, 0.46086159874141647, 0.03715973497369262, 0
156, 3.6531144880595967, 0.17160370377083645, 0.006073492379155541, 0
157, 4.091634908526636, 0.6253340462881826, 0.011290025023778428, 0
158, 3.684299676117833, 0.21078035804932926, 0.0010147326398789371, 0
159, 3.6398100358853744, 0.13083394536608506, 0.0033800853876455464, 0
160, 3.569540921971813, 0.3171421279074676, 0.01711666220085165, 0
161, 3.6762938480924565, 0.15736306999218064, 0.009523551326416111, 0
162, 3.85470231606089, 0.1509193474902406, 0.0002042608243443388, 0
163, 4.444037145117724, 0.39351224532104423, 1.2825573408202525e-05, 0
164, 4.395428156972649, 0.527321837258309, 1.7944606233914688e-05, 0
165, 4.114995619035134, 0.5184583261928982, 1.6261827922623969e-06, 0
166, 4.509918441902642, 0.679198146507783, 2.2578113300584582e-05, 0
167, 4.3188901491370135, 0.4033357597537963, 1.451280189508229e-07, 0
168, 3.957032556924177, 0.37248269356692143, 9.345314138736852e-07, 0
169, 3.8558253331287133, 0.46319518723377695, 9.327593142129186e-07, 0
170, 4.999897286771638, 1.069496138271109, 1.1480088716777047e-06, 0
171, 4.146758609725186, 0.5648433987802067, 2.4534107127164892e-08, 0
172, 3.634551485734569, 0.04365627509951309, 1.626028513564953e-08, 0
