A, mu, sigma, chi2, flag
152, 3.5227620566743845, 0.20352599270962912, 0.059206382597488, 0
153, 3.4251977471168007, 0.17740934512096274, 0.011875930605967307, 0
154, 3.4192316150968156, 0.7400079339241057, 0.038095723269802144, 0
155, 3.551675225565544, 0.7159890192302989, 0.008806091150738618, 0
156, 3.590052189321154, 0.8023344946640303, 0.004692682398481827, 0
157, 3.436650346801706, 0.647391623177202, 0.0021508826523783174, 0
158, 3.11696111593956, 0.030776466743547726, 0.0007824808696935377, 0
159, 3.083167447090183, 0.663418508061206, 0.00019868773054299932, 0
160, 3.7929135074737985, 1.1384920962957434, 0.0004902536027369874, 0
161, 3.759619892175871, 1.1612925791983262, 0.00010141448748201076, 0
162, 3.750610604551073, 1.0936089320033893, 5.542922782957335e-05, 0
163, 2.7459974840534005, 0.17275032732166484, 2.1733720878294323e-06, 0
164, 2.9325065650115447, 0.48690253245910986, 4.5108358619206925e-07, 0
165, 2.5028331233852743, 0.17258188001890207, 9.157485254319214e-06, 0
166, 1.6244705067197036, 0.09597903946222863, 1.7200219336244372e-05, 0
167, 4.283845221887362, 1.92050933458781, 1.4451368920216276e-05, 0
168, 4.283845221887362, 1.92050933458781, 0.0, 1
169, 4.283845221887362, 1.92050933458781, 0.0, 1
170, 4.283845221887362, 1.92050933458781, 0.0, 1
171, 4.283845221887362, 1.92050933458781, 0.0, 1
172, 4.283845221887362, 1.92050933458781, 0.0, 1
