A, mu, sigma, chi2, flag
104, 4.461157676542406, 0.12873018929043248, 0.3994247152215025, 0
105, 4.519480341217743, 0.16261266442011466, 0.6514032775934357, 0
106, 4.3574929943342235, 0.15765159294488973, 0.047818301339580975, 0
107, 4.371026866918274, 0.12040930346579808, 0.012714613731195168, 0
108, 4.038701628131853, 0.4012167712110615, 0.35184916932468985, 0
109, 3.5984431086080395, 0.1640965065296335, 1.9300330254509592, 0
110, 3.613938128446698, 0.17087475982071626, 0.6940526504252987, 0
111, 3.629341074785376, 0.15011781424030554, 0.1902089218927559, 0
112, 3.6643663840762675, 0.15376782797857164, 0.01251290206427102, 0
113, 3.5132812476895965, 0.1601970978612836, 0.4439335876460566, 0
114, 3.6294942620002746, 0.14414970514988654, 0.0119503663553642, 0
115, 3.445157208715255, 0.16049582047211441, 0.6618802388241269, 0
116, 3.472280279109713, 0.1717171011843573, 0.6486041490453057, 0
117, 3.266111401177919, 0.6633472141104814, 1.3319163747580454, 0
118, 3.5876583466819345, 0.14608184735212326, 0.12653343939208775, 0
119, 3.21645701154441, 0.7158100286001491, 0.6051782098762684, 0
120, 3.634340545177136, 0.125390682915224, 0.5903834535750028, 0
121, 4.251760443056376, 1.1552053406984686, 0.031233615602745905, 0
122, 2.8327055092545383, 0.0779189085165435, 0.36330670866615666, 0
123, 3.201828035472516, 0.020527468616552413, 0.026840484982622103, 0
124, 3.4068732022337116, 0.72145433039223, 0.0486539580383353, 0
125, 2.9928223344106635, 0.012604163322211592, 0.10023213016609901, 0
126, 4.025522925573568, 0.026488527072934254, 0.19762291141760463, 0
127, 3.442346819666905, 0.15702305958499055, 0.05433061885841205, 0
128, 2.396419058752608, 0.1619078061139929, 0.07139940491585138, 0
129, 3.1377255348912985, 0.32497558729132137, 0.013104201509866246, 0
130, 2.4994343044180565, 0.1630296175794692, 0.25912659313291275, 0
131, 3.564153497951818, 0.15249175503624052, 0.3281305041133134, 0
132, 3.540041846629666, 0.12092536887646463, 0.3833297840787917, 0
133, 2.4932325233265176, 0.16521367570933226, 0.4434451382988722, 0
134, 3.5736344757973026, 0.15186381307274244, 1.2326343838912441, 0
135, 3.455273630873212, 0.19915831637947382, 0.8868252429926571, 0
136, 3.239473199547277, 0.7739004119795461, 1.2224326473435945, 0
137, 3.5943417647528455, 0.12389453442554917, 0.0060957970225177915, 0
138, 3.5633486997750974, 0.12511895097997014, 0.14189272799545163, 0
139, 3.5860299581721775, 0.09318020589208796, 0.006076048963494748, 0
140, 3.8189115875821233, 0.41341829483864073, 0.009185985014095231, 0
141, 3.5748362997558503, 0.16848406028898494, 0.19939301818635774, 0
142, 3.8116471526948157, 0.8132834508611358, 0.5170978745068938, 0
143, 4.370612536898331, 0.12828977883626994, 0.2655597947659342, 0
144, 4.393619322761045, 0.10725212058192095, 0.013826730945241361, 0
145, 4.332321171022783, 0.1671337630817607, 0.07693770631323665, 0
146, 4.642305522289636, 0.07855954523945209, 1.057657826824303, 0
147, 4.367292297473465, 0.30366606010556435, 0.10234396583086271, 0
148, 3.7191893955999014, 0.13102490565473682, 0.2997703938960691, 0
149, 3.9671140589713834, 0.4181001902338162, 0.18707444744775592, 0
150, 3.8528766821210905, 0.33373028409723776, 0.10803854489212361, 0
151, 3.6423907587038387, 0.18791531816290882, 0.2367887697762192, 0
152, 3.5746112148452807, 0.5580463666772283, 0.4220185888233666, 0
153, 3.6112843238751506, 0.3197063249190231, 0.126008558214513, 0
154, 3.4132557124272966, 0.2844720746512939, 0.27608580899933133, 0
155, 3.3688751936569803, 0.16457330668818004, 0.16088901130555186, 0
156, 3.5683286875481106, 0.034377928995964535, 0.029489958589334807, 0
157, 3.5832953752787158, 0.19883124341858963, 0.02588700838000877, 0
158, 3.5270760447141694, 0.17517947896574118, 0.056644666765221355, 0
159, 3.5373460856767376, 0.10673085087957841, 0.0247977622022469, 0
160, 3.539475752839867, 0.10860651120722589, 0.022826801617889657, 0
161, 3.436836693051766, 0.12986737604006188, 0.03834324269156348, 0
162, 2.716019765299216, 0.16466009034670095, 0.04491600109000378, 0
163, 2.608749527093515, 0.1005758367872141, 0.02812020273158465, 0
164, 3.058664839606786, 0.029281787122821035, 0.012733013143775373, 0
165, 3.193908157414159, 0.1361223986320177, 0.004080233092595936, 0
166, 2.98658541054326, 0.05184290489156229, 0.0018828565552092451, 0
167, 3.29176442565923, 0.47771235963363273, 0.0011821062945676574, 0
168, 3.3717398119304267, 0.5091160849522416, 0.0005270893056610011, 0
169, 3.268134434576073, 0.1755786723629411, 0.00014126843014240626, 0
170, 3.497235129556045, 0.5887158512093195, 6.948052711734587e-05, 0
171, 3.456041267155974, 0.4596465374821883, 1.5478757688228778e-05, 0
172, 3.394114250591645, 0.22679631591370764, 1.470054262140073e-05, 0
