A, mu, sigma, chi2, flag
157, 3.5579842233502603, 0.09331126318880947, 0.0023038959814636103, 0
158, 3.592075165836417, 0.15369904228245368, 0.0013859348443279367, 0
159, 3.5318254111538865, 0.12092666982450584, 0.0025434014231578406, 0
160, 3.4827457572910547, 0.07310952764691869, 0.0018596333315753935, 0
161, 3.4963856560639406, 0.21846914321486896, 0.00892329553263739, 0
162, 3.628849606135134, 0.18209863788263414, 0.0026900269670042183, 0
163, 3.5169451054370624, 0.11679277095501123, 0.000812233566629077, 0
164, 3.565581164341037, 0.13228578273349334, 0.0003782123383913675, 0
165, 3.6604818574013667, 0.21609509109082892, 5.807099518506755e-05, 0
166, 3.546586504920044, 0.154915740074139, 0.000259685587481146, 0
167, 3.5988777698383707, 0.18382876236300572, 9.551351032930783e-05, 0
168, 3.6351680835158664, 0.17921020636325147, 6.570378062981899e-06, 0
169, 3.601681540891909, 0.13241548605804287, 4.183880811886503e-06, 0
170, 3.5468553999231047, 0.08146476307779917, 7.122866647829847e-05, 0
171, 3.6159667197747485, 0.170950245668819, 4.028831921436752e-07, 0
172, 3.620558349705373, 0.15558715125901323, 4.170193330704127e-07, 0
