A, mu, sigma, chi2, flag
96, 2.548627907198213, 0.9975428804008667, 2.0841349141018513, 0
97, 3.403284680333441, 0.13467268457909473, 3.487821389038139, 0
98, 2.560278868569557, 0.08575211145032893, 6.542053235261562, 0
99, 2.5502892270476627, 0.17173968221964628, 0.07657254656741795, 0
100, 1.9789478882021116, 0.02739399338882942, 7.140919550221711, 0
101, 2.4653135791712844, 0.10374674111762451, 0.5594866981755525, 0
102, 2.4419338493056966, 0.15407528087944097, 0.4148448469233182, 0
103, 2.375556458465721, 0.5301855182581239, 0.3152889382725684, 0
104, 2.442450288555473, 0.15194418666391946, 0.48261542103222815, 0
105, 1.6350081018582232, 0.16471734604544602, 1.7300932962557591, 0
106, 1.6586228492278166, 0.12212883129518447, 1.4456954736251146, 0
107, 2.5008418020297687, 0.08331456746111279, 0.6962246361277802, 0
108, 1.675992677742751, 0.13472292744078612, 0.47477980386436097, 0
109, 2.5788128806895423, 0.12771282369253992, 0.3265734609608492, 0
110, 2.4948434926569876, 0.11869060585008379, 0.22149743385749052, 0
111, 1.700061836927656, 0.08867380605913021, 0.06942609618396359, 0
112, 3.077991937731979, 0.01308989740273181, 0.3092203886625248, 0
113, 3.75806458427838, 0.7120230984684468, 0.033454716945640325, 0
114, 1.7792708248370035, 0.1504041497820106, 0.02334107890047786, 0
115, 3.351514880193036, 0.10173278566062366, 0.03560831046459892, 0
116, 2.397963115150572, 0.15944386796602597, 0.002768774798246687, 0
117, 3.272328915766483, 0.15357104477045463, 0.025311503730307786, 0
118, 3.002637378366472, 0.7717845133929248, 0.02393014500931425, 0
119, 3.58916231002556, 0.17141201216872337, 0.02025354910059551, 0
120, 2.218383193730735, 0.14125936208785667, 0.0007099430822607342, 0
121, 2.281018334605542, 0.1284116391515436, 0.014671562451173464, 0
122, 2.9152669979410333, 0.5076928792274655, 0.005877557877408167, 0
123, 2.450833996042046, 0.1682386652826632, 0.0165291971977067, 0
124, 2.918727334287894, 0.5831680789002415, 0.053342837869181876, 0
125, 2.200858375669319, 0.32307048652939435, 0.007863110612006789, 0
