A, mu, sigma, chi2, flag
144, 3.08447704353625, 0.5885082940669796, 1.3641497341530404, 0
145, 3.5141159038374092, 0.163317053394362, 0.8298020847158251, 0
146, 3.5903505828522295, 0.08496219881936747, 0.31100115286240865, 0
147, 3.2098091181691863, 0.3541818640527713, 0.023370923367957104, 0
148, 2.4996355417131033, 0.1724092150960673, 1.6387460442104884, 0
149, 3.4360994080132192, 0.1259052010932725, 0.018354540931594464, 0
150, 3.418626733638344, 0.09281011376747808, 0.010363013421841592, 0
151, 3.25487683977971, 0.714538580062485, 0.17765562675166702, 0
152, 2.5078510605867295, 0.042980428531465054, 0.36357845651818504, 0
153, 3.4015303993204062, 0.07051968305175196, 0.04601894974892809, 0
154, 3.643126857592937, 0.8788629291484692, 0.16428185138581555, 0
155, 3.3788062580400187, 0.17014434478103935, 0.006977565976135657, 0
156, 3.27627648164978, 0.34191914994302425, 0.0019058040502158372, 0
157, 3.118147503890904, 0.5848404645872277, 0.007497207744111668, 0
158, 2.645621141796274, 0.16586947242785133, 0.002805323357923105, 0
159, 3.049654463390416, 0.7260311957809417, 0.017533384968303783, 0
160, 2.659520240342316, 0.19163457098667291, 0.0036739263524953767, 0
161, 2.591416202477182, 0.15157720455744506, 0.00032413564394354034, 0
162, 2.497778192770386, 0.1671732907936937, 0.0036496856521194246, 0
163, 2.7055560597075674, 0.13540196846043948, 0.0007719918658267075, 0
164, 2.5748149728609193, 0.18876315900538568, 7.866043421830255e-05, 0
165, 2.5501213939043232, 0.1812419640681413, 6.313144575053424e-05, 0
166, 2.5603143433302815, 0.2178240619438898, 0.0001515968769647337, 0
167, 2.6171717020133465, 0.45572923871645465, 5.816337234248626e-06, 0
168, 2.41312225655199, 0.15904069097401807, 0.00011596128734792072, 0
169, 2.670467688044524, 0.14570570186237997, 3.297509451257123e-05, 0
170, 2.9206393953773504, 0.6703696451087279, 6.371858975240752e-06, 0
171, 2.4347094476350373, 0.45218736113332847, 1.0056110131956678e-06, 0
172, 2.3630617554373137, 0.6134579952498751, 2.8160333947717576e-06, 0
173, 2.6021887820723446, 0.5783488307308079, 1.782702423719896e-06, 0
174, 2.5541072086028223, 0.12400064517272735, 2.2335833671422213e-07, 0
175, 2.534136913917109, 0.06666395240971346, 1.0401261885418324e-07, 0
176, 3.3831737948242004, 1.092466134527723, 2.9060476838834757e-07, 0
177, 2.763003681270879, 0.44858170559292, 1.2014259182359224e-08, 0
178, 2.7618119210974963, 0.5343118122914309, 4.328222242151129e-08, 0
179, 2.615600609615224, 0.21754489242898867, 2.674089107039691e-09, 0
180, 4.99997719625781, 2.6352858794960747, 1.9849683684143355e-10, 0
181, 2.520074617345364, 0.17088110916458077, 1.5467163708237124e-09, 0
182, 4.409117378967352, 2.9996171259339777, 6.395408956709701e-11, 0
183, 2.57689692891985, 0.14085612039483641, 2.928884516286811e-11, 0
184, 3.4364676092117374, 0.06924703296075618, 1.6691912907477156e-11, 0
185, 3.4364676092117374, 0.06924703296075618, 1.3573370920843224e-10, 1
