A, mu, sigma, chi2, flag
168, 2.2873718945801906, 0.5234952652684917, 4.0174773344471345e-06, 0
169, 2.181661219265169, 0.6425849638024991, 1.1048614734162607e-06, 0
170, 2.0501528389217007, 0.6588267521395162, 2.4957904362166274e-07, 0
171, 2.248902558547271, 0.6079699049440337, 6.988214879554624e-07, 0
172, 2.2238216182327326, 0.36692101103260266, 2.1205539869085285e-08, 0
173, 2.2264062468127643, 0.24560659013689556, 1.1066982344965312e-08, 0
174, 2.3808079346712026, 0.12182289162389259, 8.449076965329383e-09, 0
175, 2.2190500834071916, 0.32701166184976804, 2.2026141421236112e-09, 0
176, 2.0917278523890586, 0.30126300941013184, 2.6273327514537463e-09, 0
177, 2.3323091062014263, 0.12207844590580241, 1.182340136349635e-09, 0
178, 2.276728902947968, 0.19302340591830425, 2.2154270807992426e-10, 0
179, 2.1479028994976925, 0.6497213396657748, 2.9327890360238856e-12, 0
180, 2.4683442938110773, 2.999478212792711, 2.728767385795856e-11, 0
181, 2.3228390149499556, 0.11169187196805441, 7.341101770856697e-12, 0
