A, mu, sigma, chi2, flag
154, 4.394092375997708, 0.18184174023117572, 0.5709617654001344, 0
155, 4.62697944515148, 0.1575376176465456, 0.0050838905017261725, 0
156, 4.630205804069115, 0.18019666144438026, 0.008452790520501182, 0
157, 4.467642082222719, 0.15410168237769506, 0.0406421039306538, 0
158, 4.572227394936752, 0.14448137047215404, 0.01560865736469365, 0
159, 4.5517001301464175, 0.13095362945809055, 0.006714969910480388, 0
160, 4.678757673868712, 0.4694347829262315, 0.006151911934303252, 0
161, 4.516354405471488, 0.1545862119392094, 0.0033141560052485364, 0
162, 4.512568886629319, 0.18207379304870222, 0.004939012199977362, 0
163, 4.4968524817172355, 0.0961933381826397, 0.0036116085615383, 0
164, 4.36878966563692, 0.1741080218838138, 0.006663112312140222, 0
165, 4.376971637261488, 0.5699477309640292, 0.00261594759128701, 0
166, 4.169209261488365, 0.5765593377969132, 0.0030701515076563307, 0
167, 4.0746614334779245, 0.41861448568642495, 4.948918002622667e-05, 0
168, 3.626505159254504, 0.0712532443448245, 0.0007712855679130078, 0
169, 3.6660122146222984, 0.34583546638017226, 0.000783195627399305, 0
170, 3.7651819311887604, 0.028519539374977976, 0.00017185457669407236, 0
171, 3.639923446517253, 0.17386255156791397, 7.618583303262512e-05, 0
172, 3.56647168403385, 0.09188764394680371, 3.3083821039123904e-05, 0
173, 3.5756125732200874, 0.11010481686744167, 1.161696601634851e-05, 0
174, 3.6153972409722623, 0.16900571534241537, 6.303727249840345e-06, 0
175, 3.527821006721588, 0.19878857029218655, 3.421326762143882e-06, 0
176, 3.315645169216194, 0.599067712828448, 1.3194560974574678e-06, 0
177, 3.594216528355685, 0.13383848095618434, 2.3885610761360647e-07, 0
178, 3.563522900371206, 0.20006583960255608, 2.0536590846966934e-07, 0
179, 3.51827889772965, 0.6258825250786977, 1.2519842498430523e-07, 0
180, 4.897047549338268, 2.9999565360111853, 3.358537149178255e-08, 0
181, 3.647511028803182, 0.12868402709837778, 4.379759799639312e-08, 0
182, 3.7986284147111355, 2.9998924997509424, 4.973811613988735e-09, 0
183, 3.627586485906928, 0.17212695944462286, 9.734046368438427e-10, 0
184, 4.999288908587713, 1.250775169045919, 1.5267975286337825e-09, 0
185, 3.9006207275390192, 0.5565188277563461, 4.927087992864395e-10, 0
186, 3.619859316082893, 0.15528221465784853, 1.4274005242356563e-10, 0
187, 4.999047071336192, 1.457310173850542, 1.1539343560988416e-09, 0
188, 3.54509797384807, 0.10721662336000559, 8.065353306795242e-12, 0
189, 3.8050782663495566, 0.8515692178070975, 3.3426272012158526e-42, 0
