A, mu, sigma, chi2, flag
153, 2.3712182071466974, 0.0703713460658262, 0.026439287848887633, 0
154, 2.3534687198803983, 0.41783792810603404, 0.0018249995963990954, 0
155, 2.1637217535805484, 0.4602219688355309, 0.0006558502982925965, 0
156, 2.391275788611629, 0.0948192391816619, 0.0005135262946236828, 0
157, 2.339314968368296, 0.8063274274163115, 0.006536717219941505, 0
158, 2.2975448550793733, 0.13841375024032865, 3.14386794294467e-05, 0
159, 2.042664491541029, 0.2543357441319418, 5.6803815477761244e-05, 0
160, 2.3617471126892067, 0.07761108757074364, 3.006990708884179e-05, 0
161, 2.05524471862899, 0.35332741189315553, 1.2832144714486312e-05, 0
162, 1.9307981852435028, 0.3121815402491801, 3.1523768574408903e-06, 0
163, 1.6845444827744542, 0.3120971978287641, 2.3964043643299535e-05, 0
164, 1.77067083167154, 0.11795680149693144, 1.0570845915824384e-06, 0
165, 1.9928310837727623, 0.3830713727404702, 3.028996149816012e-07, 0
166, 1.6106311912585567, 0.14624932108112665, 3.859969734463453e-07, 0
167, 1.6126266056782415, 0.12653342122067124, 9.618717282093942e-07, 0
168, 1.7110908952158788, 0.12613774752622375, 1.620526652239491e-07, 0
169, 1.6339822089108804, 0.015551069620409752, 9.50171541977878e-09, 0
170, 2.295600691406211, 0.2629281991891721, 1.2895680610318267e-08, 0
171, 1.6608643617661678, 0.056051006712457774, 1.2084753647172447e-09, 0
172, 1.8735513538764739, 0.12326236919672695, 3.918237993102606e-10, 0
173, 1.7464681758427498, 0.09300722712266629, 1.3210896514943128e-10, 0
174, 1.6983365872798442, 0.10082364100699959, 1.556765078562645e-10, 0
175, 1.7292067552137889, 0.07823020165057448, 4.9414133243728125e-12, 0
176, 3.4462306441743036, 2.999996515773729, 4.748319689472116e-15, 0
177, 3.4462306441743036, 2.999996515773729, 1.9206828124213268e-11, 1
