A, mu, sigma, chi2, flag
135, 1.6477559764838867, 0.15113425913163486, 0.5756307914220913, 0
136, 1.2567390044195035, 0.15552100797478982, 3.7901414543290266, 0
137, 1.5960372211050076, 0.14796355968319733, 0.32109441008259404, 0
138, 1.4330071123831487, 0.15073951645852185, 1.5008050903126575, 0
139, 2.395143985952341, 0.07064416039840331, 1.9602475749869759, 0
140, 2.3609810186077045, 0.33974234971767187, 1.2346515627521126, 0
141, 2.2996579941046593, 0.06675218908110064, 0.1872717150893244, 0
142, 1.90793266794693, 0.36678960725402, 0.06463225847044804, 0
143, 1.8482205741022364, 0.4892709723191128, 0.057169800479653865, 0
144, 2.4727202125478076, 0.17373545092571033, 0.595594387477389, 0
145, 2.308017351767624, 0.16184666671236, 0.0937198523610746, 0
146, 2.107935727316575, 1.0701071207887523, 1.5282395144704672, 0
147, 2.0800850396564137, 0.02478358491416377, 0.10546386955165939, 0
148, 1.5665893958087935, 0.17288512609134735, 1.1218488502742197, 0
149, 1.9299984168027446, 0.04430439498712957, 0.08407566211479478, 0
150, 2.1047071287547974, 0.6050709824402023, 0.3306638958598912, 0
151, 2.384882462317857, 0.6720118755991703, 0.09942280998790849, 0
152, 2.1244235370331728, 0.38878614611833345, 0.33215577354039755, 0
153, 1.9512501127449697, 0.0201103006932688, 0.022588650350321725, 0
154, 2.5126767067239784, 0.9978242978852356, 0.20873085791959486, 0
155, 1.7667717101215072, 0.16815833407649886, 0.007741269786558316, 0
156, 2.1812612959871163, 0.7258000016699041, 0.005282323465732056, 0
157, 1.616168588668657, 0.1887485165952252, 0.0014248265872912563, 0
158, 1.5327131648740289, 0.19692546051129156, 0.002239888149056414, 0
159, 1.8018994199609977, 0.13588242381128568, 0.0008609210539928315, 0
160, 2.449382930648041, 0.8533593882957132, 0.001371815822371519, 0
161, 2.2558846706711018, 0.7312037931921872, 0.0002122700642362635, 0
162, 2.2798838711268163, 0.7768904374670134, 0.00013586159188729211, 0
163, 1.6318870579137217, 0.17999320437732957, 1.5493933401920086e-05, 0
164, 1.5152561250451293, 0.20679570898544064, 2.660770647399403e-05, 0
165, 1.863192653160307, 0.3037704048433001, 1.1193739248688417e-05, 0
166, 2.1769022197015335, 0.8241876205645998, 7.697687907504859e-06, 0
167, 1.6719784876116535, 0.17988711233935795, 1.467513203119202e-06, 0
168, 1.9795147115641254, 0.6139239116159266, 1.8095182899539227e-06, 0
169, 1.784818702313674, 0.11303787409601318, 1.900596996189623e-07, 0
170, 2.638234064616751, 0.8809575938556141, 2.7679143622255605e-07, 0
171, 1.971028469576582, 0.36985125348741743, 2.4922591112757995e-08, 0
172, 2.437955688117478, 1.1166664265555757, 6.401646379590044e-09, 0
173, 1.6884973586038514, 0.12162133053414759, 1.7071325726398226e-09, 0
174, 1.7836287533878803, 0.13461194367936535, 2.101501211588898e-09, 0
175, 1.7611804146071637, 0.1604473190071345, 2.9048661027797186e-10, 0
176, 1.5003774152823954, 2.9998904602601564, 4.554926502483194e-13, 0
177, 1.5003774152823954, 2.9998904602601564, 3.8072016749521654e-14, 1
