A, mu, sigma, chi2, flag
156, 1.5218903860523614, 0.21525344618762282, 0.00878814693599812, 0
157, 1.5796091687951472, 0.045521657963923, 0.004646140892948514, 0
158, 1.6492115544585086, 0.1804249902144811, 0.001737947790965639, 0
159, 1.5682994496456002, 0.12734883151572626, 0.0005529552628307692, 0
160, 1.5675433327796102, 0.1261073189887435, 0.0002221623808652339, 0
161, 1.570531661112126, 0.12807574114992784, 9.998093472815129e-05, 0
162, 1.5453784963058594, 0.16990473392576688, 7.248686279803096e-05, 0
163, 1.6402257053121005, 0.649535982798094, 3.8112434227942344e-05, 0
164, 1.5550728975847015, 0.07872610969327032, 8.250790278206438e-06, 0
165, 1.6024885457999507, 0.37215940455781493, 2.1338657472993465e-06, 0
166, 1.680245662035545, 0.7286576759348752, 3.252168118079934e-06, 0
167, 1.5491422831684785, 0.10427878168544136, 1.4459561818189906e-06, 0
168, 1.7227594469583454, 0.19394128713723813, 7.119559964552844e-07, 0
169, 1.6611092844354225, 0.1852040540051456, 4.4481219202476966e-08, 0
170, 1.8898608441436282, 0.3803091197442259, 2.4576456388504877e-08, 0
171, 1.657223964958606, 0.1642978584296806, 4.0913248992988604e-09, 0
172, 1.7046144378611787, 0.19663575775767228, 1.8343305247117546e-09, 0
173, 1.6434285601208507, 0.15255636822817165, 6.790365314316179e-10, 0
174, 1.643847822281531, 0.1221369383893014, 2.4836645548377153e-10, 0
175, 1.5610265857691723, 0.1191723508729472, 5.566120611897509e-13, 0
176, 1.5610265857691723, 0.1191723508729472, 8.438783732523067e-12, 1
