A, mu, sigma, chi2, flag
149, 2.270917691906251, 0.23860296493759195, 0.0042994485353721095, 0
150, 2.1427196746693515, 0.4644672031225429, 0.024386644890711705, 0
151, 2.2526955965713418, 0.162980083506312, 0.0010218618288333856, 0
152, 1.935274880395093, 0.41641748863252265, 0.12792587786249376, 0
153, 1.7475967269034454, 0.1661747696968768, 0.0015138776139784244, 0
154, 2.123713579282613, 0.8394585984334966, 0.06375521237979587, 0
155, 1.617128462499633, 0.09659254235036316, 0.003040777781033343, 0
156, 1.933188876677246, 0.43274001186742184, 0.000908709170829901, 0
157, 1.6039144232179416, 0.2674835266540774, 0.0030974615136585655, 0
158, 1.621883479937945, 0.12679926348835702, 0.0005649375143458617, 0
159, 1.6712562901346701, 0.14497017116163002, 7.376481041453422e-05, 0
160, 1.9090124541435411, 0.4863834990145003, 0.0001440527926919254, 0
161, 1.5375740913134215, 0.033900203807932794, 5.475264159154798e-06, 0
162, 1.9582960571542496, 0.49187966118037285, 3.34327961572941e-05, 0
163, 1.5560836264102043, 0.11536892061297777, 2.137475670559054e-06, 0
164, 1.7778337710183436, 0.5739088635781063, 5.037688604420399e-06, 0
165, 1.6123677195840216, 0.10903175828024914, 2.4236097179514803e-07, 0
166, 1.843760245490849, 0.5829264268590106, 1.5232153484127884e-06, 0
167, 1.779318356041677, 0.6111174299162987, 5.721981205206047e-07, 0
168, 1.6909250656700676, 0.36368750282955076, 8.843479364338573e-07, 0
169, 1.617054433097957, 0.09062096038892364, 4.6633772584447115e-08, 0
170, 2.0807315492594225, 0.5542814548965846, 6.319357198652208e-08, 0
171, 1.6602257141073098, 0.13253259959344077, 2.2825124992586267e-09, 0
172, 1.891689176874272, 0.3438183744410397, 1.88748611648101e-09, 0
173, 1.6573521911310316, 0.12994397349477826, 1.9631621104232364e-10, 0
174, 1.6988076106382584, 0.1596154194112338, 6.437814856776374e-10, 0
175, 1.6728769143606885, 0.13575939704883022, 4.373662618370845e-11, 0
176, 1.941493346377544, 0.6929050039640845, 8.411003902483544e-42, 0
177, 1.941493346377544, 0.6929050039640845, 1.154999445189501e-11, 1
