A, mu, sigma, chi2, flag
124, 1.550913665058125, 0.1088771596039122, 0.017625609559535124, 0
125, 1.4626083831733359, 0.11992705220480177, 0.010140320958917969, 0
126, 1.2384364431804429, 0.01207270134173144, 0.009161317080623451, 0
127, 0.6784311040725469, 0.5514803689842221, 0.0017550329825716234, 0
128, 0.16635965738182534, 0.0341089918793962, 0.010349671473830252, 0
129, 0.09656622338251442, 0.021114377385122785, 0.1996952592660767, 0
130, 0.09656622338251442, 0.021114377385122785, 1.0350722523113087, 1
131, 0.09656622338251442, 0.021114377385122785, 2.8766136792519106, 1
132, 1.5048078705480197, 0.13396648871472402, 0.47088509000094925, 0
133, 0.010000000000000002, 0.3654422598069318, 1.6126156676546288, 0
134, 0.6058260631427801, 0.6919523873523161, 0.8096546064490517, 0
135, 0.6735969091300642, 0.91236500963771, 4.898090383585927, 0
136, 1.640575266481867, 0.15904685818033606, 0.16367982231581055, 0
137, 1.6320999101969274, 0.15718489490465548, 0.17588102474259543, 0
138, 1.322527547380262, 0.5267125775925315, 1.0001402687510377, 0
139, 1.5451200969448713, 0.04622502677867049, 0.22756477133020206, 0
140, 1.6249097161054653, 0.16336065899071212, 0.0441100837439089, 0
141, 1.6232206792135815, 0.15859089995941028, 0.05890296366010663, 0
142, 1.5136940827207723, 0.06662462531664155, 0.13190330029914038, 0
143, 1.6627330379612029, 0.15751713675428144, 0.17493216877186582, 0
144, 1.665927385695297, 0.14307527850351343, 0.1467269042115353, 0
145, 1.6153924925615224, 0.1486210713009675, 0.050587461874749565, 0
146, 2.4726265201678657, 0.1407343423730897, 0.8253216496721083, 0
147, 1.550299381461097, 0.11585194082869009, 0.014076771520273524, 0
148, 1.6216284010727755, 0.16273949165501922, 0.3959218892378834, 0
149, 1.5809570825957553, 0.17526046498374598, 0.030196811432463794, 0
150, 1.430955854584871, 0.17050609490889682, 0.024334906846761765, 0
151, 1.6180231752341891, 0.14572255562153985, 0.04356144800553662, 0
152, 1.1874604001879772, 0.49116532693312, 0.11406940469276171, 0
153, 1.4916593178569382, 0.05893670503837106, 0.028448315875409656, 0
154, 2.8262033010770646, 1.155389625742375, 0.03588678199760644, 0
155, 1.9261088035282365, 0.5671340786964371, 0.0007968465648885395, 0
156, 1.8109108047459237, 0.49715611215467076, 2.239826168649198e-05, 0
157, 1.5399169775247366, 0.08970609913483552, 2.4292664711178895e-05, 0
158, 1.5639349921662113, 0.17341773453029452, 3.608782806307194e-05, 0
159, 1.5050128837231096, 0.4149974096162119, 1.0202993895818141e-05, 0
160, 1.6039444355662953, 0.9296639901187239, 2.496555513873432e-05, 0
161, 1.5474015897471673, 0.15408217436927307, 2.4894219019888876e-06, 0
162, 1.5803902420800247, 0.48549429096097296, 1.2527131499005504e-06, 0
163, 1.5465076721193953, 0.7379819622215045, 6.296358670827119e-07, 0
164, 1.5421845018263638, 0.6794813651048955, 4.359468416062618e-07, 0
165, 1.603513619941134, 0.21661108896012027, 1.6217394701042147e-07, 0
166, 1.5476675306441616, 0.13266825602085808, 1.0898338221437598e-08, 0
167, 1.5708640454183573, 0.18507316069668356, 2.8031610386594783e-09, 0
168, 1.5756479898347706, 0.14644804898353958, 3.793034835038978e-09, 0
169, 1.5590641779466512, 0.143342693690915, 1.4258876149706642e-10, 0
170, 1.970942348201819, 0.7914549195178235, 1.4618851994159578e-41, 0
171, 1.970942348201819, 0.7914549195178235, 2.7894269515631723e-11, 1
