A, mu, sigma, chi2, flag
121, 1.8716303744680567, 0.5473848911035308, 0.007551707244439504, 0
122, 2.1875666538010776, 0.10555758644984037, 0.005447187536465417, 0
123, 2.4395802078381057, 0.0789203349450138, 0.01311255702544579, 0
124, 1.559327175562895, 0.18489537711276569, 0.008577266047228457, 0
125, 1.5007448626197135, 0.03334976016532733, 0.007902556742157401, 0
126, 1.40783452340237, 0.15281297458556217, 0.02703843249380076, 0
127, 1.342983390418776, 0.15020721521359065, 0.0012528673386724167, 0
128, 0.13599984703069534, 0.027115636240940377, 0.018462972609579496, 0
129, 0.18498887422331078, 0.018649211522367315, 0.36451279362228556, 0
130, 0.5462131271506802, 0.8313254309816458, 1.9362751395069242, 0
131, 0.8596211943079302, 0.037991226030893444, 2.4360375904292906, 0
132, 1.3596948016732824, 0.07688684156162562, 0.01730278726304212, 0
133, 0.2811169455898146, 0.15954986688518724, 1.7093799803197212, 0
134, 1.3439354638491527, 0.1350992867184198, 0.19536736047654635, 0
135, 0.7539329364778677, 0.015203018035987226, 0.5569496961218252, 0
136, 1.4978868510932255, 0.6312221542567915, 0.1818185850146696, 0
137, 1.6173375551739537, 0.4856476269525742, 1.9010890414754837, 0
138, 1.4478860455041158, 0.060772588352868674, 0.4879487342293954, 0
139, 1.5647723775069027, 0.15846217911594068, 0.03594315024058022, 0
140, 1.5107611618944112, 0.09411362986055766, 0.03279942427777952, 0
141, 1.5055488950019944, 0.05434461220908333, 0.0747619896570404, 0
142, 1.5138113173344394, 0.03910494516972618, 0.035466149690934305, 0
143, 1.4654143261152202, 0.1372797664029869, 0.09590489300281348, 0
144, 1.4798550361368832, 0.4081157111357972, 0.045178281232210724, 0
145, 1.5653340379433223, 0.11634133743412543, 0.046815220722691474, 0
146, 2.255510982987863, 0.8783603111108647, 1.5256879328949768, 0
147, 1.5550908130383176, 0.19591839305220876, 0.040558476959849744, 0
148, 1.3815437620863376, 0.1623964836355773, 0.37407695155226295, 0
149, 1.6289857781307144, 0.29476811823805465, 0.013137012653338682, 0
150, 1.5192717079158504, 0.16704988435270018, 0.0043377288270421204, 0
151, 1.3944949570124388, 0.17041209714270075, 0.047252681731086564, 0
152, 1.5972610714275857, 0.16592770395145154, 0.1264127338411018, 0
153, 1.3028377479202973, 0.3786704390269963, 0.0019453595933373725, 0
154, 0.9620776936037116, 0.027179108230162896, 0.002544876754320359, 0
155, 1.4410567177955507, 0.836087894458391, 0.0118148957401845, 0
156, 1.4586254645314525, 0.14949869918338102, 0.000822481816820851, 0
157, 0.7261649852126586, 0.020879262066473947, 0.0015788728119476556, 0
158, 0.8005092404545169, 0.18142216813484166, 0.0016075880487796278, 0
159, 0.5997276411916488, 0.09268298150261128, 0.0009898243527731254, 0
160, 0.6917417989359151, 0.1751977826366533, 0.00025501437625675397, 0
161, 0.6173088885488878, 0.19452265617923079, 8.075365368729569e-05, 0
162, 0.773085642150307, 0.1740330452139489, 2.0236110712178253e-05, 0
163, 0.609835419675846, 0.07772703909108514, 5.022820576194017e-06, 0
164, 0.6135900475200509, 0.14206353009270467, 1.408945517784964e-06, 0
165, 0.6951603267661846, 0.18897897166463262, 6.669852778894792e-07, 0
166, 0.733847632171565, 0.14316971361317554, 1.391540335617063e-07, 0
167, 0.8725950607411466, 0.029537822205115916, 2.1713978080261194e-08, 0
168, 1.2086229520249776, 0.01523932731444999, 4.749043614945388e-09, 0
169, 1.0204697393395912, 0.05472987218630676, 8.357310361910571e-10, 0
170, 0.9667549131147415, 0.05004479433759412, 1.077912586753799e-10, 0
171, 0.9667549131147415, 0.05004479433759412, 3.025939559191083e-12, 1
