A, mu, sigma, chi2, flag
153, 2.589097396541957, 0.06576429702506714, 0.016221620321766262, 0
154, 2.9345789667588655, 0.7210035986134051, 0.22947368610992722, 0
155, 2.6974127384258533, 0.1740439265125042, 0.002120011275878647, 0
156, 2.9449966043527533, 0.6580734472155962, 0.016624570580417334, 0
157, 2.630626396383893, 0.1953467747022935, 0.004600822013574764, 0
158, 2.4445014454948395, 0.16935390512611165, 0.01634807006070148, 0
159, 2.661672918264419, 0.18813494683242593, 0.008712997437413876, 0
160, 2.365661901709011, 0.42497278146588613, 0.0004680515133996599, 0
161, 2.422807296387218, 0.15036135690764085, 0.0006404379346450516, 0
162, 2.4567140557399867, 0.6930409325472769, 0.002095740835180079, 0
163, 2.496586970428474, 0.1530718729316476, 0.0002093012467352813, 0
164, 2.4323206185342476, 0.1268775946880254, 0.00011219612445730481, 0
165, 2.474665847067304, 0.07999037826890998, 3.167354143855086e-05, 0
166, 2.3605573487913762, 0.4280135093709809, 3.812993195034675e-05, 0
167, 2.319253540919692, 0.4941636227476156, 1.2459254108814e-05, 0
168, 1.6427589408775018, 0.13675157729838316, 2.432330538873414e-05, 0
169, 2.3851249213443824, 0.5096451141428746, 3.7314096384316624e-06, 0
170, 2.255628744773516, 0.440493579086382, 9.421646928954305e-06, 0
171, 2.2244516994883967, 0.6482313632276286, 1.8538568204297496e-06, 0
172, 1.9733723395284832, 0.38592305194177423, 8.715402618790779e-07, 0
173, 2.5161899592987305, 0.6042409613213328, 8.558932942005157e-07, 0
174, 2.473790444803202, 0.13971613751702883, 1.9825504690206145e-07, 0
175, 2.4577509996677924, 0.190898619856547, 3.6844904201050357e-08, 0
176, 2.4938183660946716, 0.708754331978528, 2.249886693091816e-08, 0
177, 2.443835859392464, 0.40110690504650637, 5.647283413918634e-10, 0
178, 2.4687079881739664, 0.1368197756863221, 1.0012320032872833e-08, 0
179, 2.4887221870170615, 0.20267383355744384, 2.8563457044805287e-09, 0
180, 2.760035112384593, 2.99759599519244, 2.240415600412491e-09, 0
181, 2.3784493635039268, 0.8338281022927899, 1.4408952114040332e-11, 0
182, 2.8097995935203084, 2.939263986239758, 4.3789971657582335e-42, 0
183, 2.4916799959461016, 0.11793317985027407, 1.846029688363962e-11, 0
184, 2.4916799959461016, 0.11793317985027407, 0.0, 1
