A, mu, sigma, chi2, flag
142, 3.444071203653952, 0.17651650163871715, 0.2199292906316608, 0
143, 3.5522562666846973, 0.17092526153099225, 0.3662158608836097, 0
144, 3.572593201252181, 0.1537111464144522, 0.31484793814132556, 0
145, 3.39002638024804, 0.40957258436781796, 0.07001486791860782, 0
146, 4.491680850130045, 0.1363863954452226, 1.7411886477207927, 0
147, 3.5327868253446386, 0.19528121260533127, 0.28920463889314135, 0
148, 3.380186338110509, 0.15012430133763016, 0.8023585690097508, 0
149, 3.7923521000902065, 0.3489276836519349, 0.021686825728329525, 0
150, 3.9548883272711874, 0.473128421171606, 0.036727919968462294, 0
151, 3.7289566349343803, 0.1559828629052809, 0.008579928676123961, 0
152, 3.5093722589075775, 0.10551741420152708, 0.09295432096548117, 0
153, 3.6830950735937105, 0.16559216955811334, 0.014043298511209407, 0
154, 3.6295292710373057, 0.16818621721176466, 0.027476319902039477, 0
155, 3.5008641874382205, 0.19847351984138004, 0.018612354820887536, 0
156, 3.155588830772327, 0.4392466112708027, 0.02595325552664494, 0
157, 3.1587257810889664, 0.49458976942587946, 0.016202848293519822, 0
158, 3.4665179661649006, 0.20688559541873683, 0.008728140017813186, 0
159, 3.507415504956096, 0.09116117564143777, 0.003546317005596436, 0
160, 3.497280864766625, 0.20996802700805522, 0.000993794223628067, 0
161, 3.5163208703891073, 0.1526219763342539, 0.00039458978135763944, 0
162, 3.420280260092971, 0.6072988064499277, 0.000528989504420438, 0
163, 3.357367983325058, 0.43077229034905784, 0.00035083050470883375, 0
164, 3.442225953653371, 0.12479389741707747, 0.0003110186735035496, 0
165, 3.304556983105834, 0.5824411456749262, 0.00024253018720866513, 0
166, 2.7619975919936284, 0.2208578983127254, 9.098365979826273e-05, 0
167, 3.2394032036474036, 0.5407250471409392, 0.00012341089057620177, 0
168, 3.2370848289667933, 0.16389835788593232, 5.745522279520301e-05, 0
169, 2.8421808558545787, 0.018537840479775358, 2.414025695449614e-05, 0
170, 3.0248407729993096, 0.025734789308237138, 8.708817882494246e-06, 0
171, 3.2579638279117673, 0.16662944739122798, 5.041445977337375e-06, 0
172, 2.9171616085687884, 0.025232892789261108, 1.4898121631267387e-06, 0
173, 2.909995021490696, 0.0461985543682506, 6.854380074928839e-07, 0
174, 3.280444019008603, 0.18191229440712098, 2.571366108957947e-07, 0
175, 2.7034273911978772, 0.16016269046952125, 5.985414820587454e-08, 0
176, 2.6600053502917187, 0.07627171732148974, 1.1566259513002251e-08, 0
177, 3.3266665439070935, 0.20585923218302127, 1.0144989129346567e-08, 0
178, 3.1938983648946975, 0.17077919138717634, 2.569258599262048e-09, 0
179, 3.0672006281742856, 0.030646309800808735, 4.839576662063917e-10, 0
180, 3.0672006281742856, 0.030646309800808735, 2.027239417086618e-10, 1
181, 3.3408250398300328, 0.10225724868617037, 7.830324967358716e-11, 0
