A, mu, sigma, chi2, flag
89, 2.1158864533605937, 0.7342448446593162, 0.18886970490265703, 0
90, 1.3819902332213638, 0.06783970628520744, 0.6122625132579345, 0
91, 2.464330297541554, 0.18946057389906598, 0.13139694454312661, 0
92, 2.2223079968264337, 0.4089192551769317, 0.01590865544949861, 0
93, 1.8194448657956226, 0.022160162853844145, 0.17601960397866076, 0
94, 2.45595752376669, 0.05567338544940258, 0.027193365002235858, 0
95, 2.346143608031625, 0.17656506640394085, 0.03181864507664875, 0
96, 1.5294646596626371, 0.12144487239440237, 4.8573977011172715, 0
97, 2.154598461424916, 1.1470607276838816, 9.351791447137973, 0
98, 2.5853273535878967, 0.16347650870544558, 3.9711791789793938, 0
99, 1.924753566214451, 0.601375520200802, 0.4456290555545784, 0
100, 1.2619678859184962, 0.12042447992849717, 1.2245734887299171, 0
101, 2.119116067472162, 0.6064867813490692, 0.6698846838713377, 0
102, 1.7811835361430721, 0.7667919984683111, 0.9033707037600922, 0
103, 1.46138886367897, 0.46625237030953937, 0.13155204562539738, 0
104, 1.4804927622156239, 0.04565918661205218, 0.8962389060107209, 0
105, 1.6300192473283213, 0.17780521586916112, 0.4246244827430738, 0
106, 1.4823018745151482, 0.17649143971844167, 0.0993717906489811, 0
107, 1.303653566276237, 0.4017196522113102, 0.33390594252209915, 0
108, 1.461656999298514, 0.6726746682287639, 0.889598688596901, 0
109, 0.8659055836483938, 0.04355122797240418, 0.7059271337758828, 0
110, 2.1114124555120797, 0.04060913517230724, 0.1639368319048474, 0
111, 1.4265547604843631, 0.07114743245848133, 0.012455467840292719, 0
112, 2.4093752899261847, 1.1230911415644986, 0.004150889600434172, 0
113, 2.6847830390510996, 0.11315344019836485, 0.02643745099160596, 0
114, 2.6176603061444443, 0.103833069709684, 0.013911858021438711, 0
115, 2.548054533548265, 0.15919822513093126, 0.006180704092695086, 0
116, 2.6194234062376722, 0.05850646469366261, 0.004362431680435877, 0
117, 2.5992864163776193, 0.09892796318423222, 0.010239718650924488, 0
118, 2.636079306231163, 0.12376888351620319, 0.0005512633477588706, 0
119, 2.574572343572617, 0.12683451898604617, 0.0012192345499125704, 0
120, 2.5819788670964106, 0.1479594695107981, 0.0017347392632617287, 0
121, 3.0181547000318263, 0.05503457601234918, 0.009451804356237962, 0
122, 2.257519654823765, 0.34264199123523337, 0.007290913767448895, 0
123, 2.9321935913488786, 0.32893159380694215, 0.04965466193054951, 0
124, 2.564709931201949, 0.17188333232693817, 0.044125572125014764, 0
125, 2.339288590478246, 0.07576131768371777, 0.06424263077201316, 0
126, 1.5448040056317862, 0.09724275726882897, 0.22256135619801395, 0
127, 0.8367098828147463, 0.1460098229907384, 0.012295590419662076, 0
128, 0.05787715871671617, 0.053809895818376585, 0.20301396023847515, 0
129, 0.03818229974161769, 0.04801860741219088, 1.1038098173474016, 0
130, 0.7170569257322593, 1.0687150142190052, 1.2118622650225643, 0
131, 1.1975653435964981, 0.1261180440894839, 1.2432854694931763, 0
132, 1.4968449653379134, 0.17116270183774837, 0.7572507811714487, 0
133, 0.5047319665468789, 0.02374699612811287, 3.487527243330618, 0
134, 1.5622632824974743, 0.18086045684121127, 1.98160488658772, 0
135, 1.411562078895901, 0.1311961101302676, 1.9019003155427825, 0
136, 2.5761320728713475, 0.14210626608859642, 0.5947044936492226, 0
137, 1.9478965717446899, 0.6187197049748038, 0.5968400789046407, 0
138, 1.4535611049891983, 0.13986405222446396, 0.7274697812395016, 0
139, 1.956138670285013, 0.6661213071227153, 1.6161665143121606, 0
140, 2.245852760659017, 0.7953173864311369, 2.1384462656961136, 0
141, 2.511945416193375, 0.11578798074017252, 1.3288880794008664, 0
142, 2.390628307148532, 0.15199852857068383, 0.05228549134949165, 0
143, 2.375308983081705, 0.16009869145249575, 0.01313636182452891, 0
144, 2.161622271515253, 0.3887412820292698, 0.08330504627325587, 0
145, 2.376190968375713, 0.1847670919151992, 0.11308457357687443, 0
146, 2.5874223222286847, 0.17031982688050895, 0.06230333146267756, 0
147, 2.238587013516081, 0.6480870100305709, 0.17448999592337952, 0
148, 1.3845564933474266, 0.14858954097506796, 0.8670186623674794, 0
149, 2.4384242094145563, 0.15269031723940887, 0.007507788817786794, 0
150, 2.3755719968673477, 0.17407764801430287, 0.005800650650475489, 0
151, 2.3596286180637973, 0.18060238936056403, 0.04137720754534501, 0
152, 2.0793835746416987, 0.4824879170254505, 0.24339131936117178, 0
153, 2.1767215411369634, 0.34422488836688814, 0.01859085021600675, 0
154, 2.5437705929800547, 0.8086466271367703, 0.03508463949167563, 0
155, 2.4740269881124832, 0.7132655294449555, 0.02803291822695352, 0
156, 2.1951087566389673, 0.48993870957240354, 0.005543497756055769, 0
157, 1.653863302067012, 0.11474842048658901, 0.007729071965951671, 0
158, 2.1342959347070383, 0.761039534545631, 0.015280053807281346, 0
159, 1.6128114519643142, 0.05311038168857052, 0.0014089687260552134, 0
160, 1.997065728459001, 0.35430569777515797, 0.0005674311084919823, 0
161, 2.0123378391939006, 0.2824824856248338, 0.00013760320151264642, 0
162, 2.0463480868985355, 0.2744083178744994, 0.00010216211878303734, 0
163, 2.0047563136179027, 0.41648454748975716, 3.7606906997481554e-05, 0
164, 1.5522638990179218, 0.10483850742929302, 4.031419823876779e-05, 0
165, 1.6983778767430333, 0.14746615853166833, 5.420144291626251e-06, 0
166, 2.039091875693487, 0.4437495673702774, 7.839304262389772e-06, 0
167, 1.8093950227274027, 0.45330138891343097, 2.4096112079143863e-06, 0
168, 1.9701392205622517, 0.7430624186226923, 3.4428733228575816e-06, 0
169, 2.0351434688170196, 0.47540241191291543, 1.411762852575373e-06, 0
170, 2.260504621405656, 0.5921577631163012, 5.712572900650696e-08, 0
171, 1.6583325772914992, 0.07170325952750156, 3.3757646112632145e-08, 0
172, 2.0459323506458733, 0.0536367549924861, 1.9878526534359956e-08, 0
173, 1.8298895137864544, 0.16579665362878226, 4.277480938628571e-09, 0
174, 1.6544882257197304, 0.0779262591164076, 1.219123611194627e-09, 0
175, 1.5545820017453504, 0.027897502716486722, 1.7078057484416182e-09, 0
176, 2.1577204111695307, 0.40939072748849914, 1.1185129859199862e-09, 0
177, 2.1577204111695307, 0.40939072748849914, 6.000100111197721e-10, 1
178, 2.1577204111695307, 0.40939072748849914, 2.979665065553597e-11, 1
179, 2.1577204111695307, 0.40939072748849914, 7.171551281208485e-13, 1
