A, mu, sigma, chi2, flag
176, 3.040089609762065, 0.6800268553808434, 6.574468401116338e-07, 0
177, 2.742514221598167, 0.18757239329512432, 2.6132873302167876e-08, 0
178, 2.6969551422034024, 0.16292392904545228, 4.999144409359977e-08, 0
179, 2.682854209077035, 0.1538872524739905, 1.8227933095702562e-09, 0
180, 4.927734350830165, 2.999778240350976, 2.3185974073627183e-09, 0
181, 2.6687269249290835, 0.1220326490772472, 1.2271377177253252e-09, 0
182, 3.970066545258468, 2.9992121492018606, 5.396327871665131e-10, 0
183, 2.8176244244622217, 0.8150688957111525, 6.343657495647352e-11, 0
184, 3.9769440539790812, 1.016427771226119, 2.605832511462322e-10, 0
185, 3.2967766928250732, 0.8462905396765023, 1.8634628111916585e-41, 0
186, 2.609044395811911, 0.08808630591232958, 1.9036684309640215e-12, 0
187, 2.609044395811911, 0.08808630591232958, 1.1858873151426062e-10, 1
