A, mu, sigma, chi2, flag
162, 0.6146582154576166, 0.2114763417860701, 0.04108225761011742, 0
163, 0.08527663552688525, 0.05333750724982167, 0.020057658926218462, 0
164, 0.08527663552688525, 0.05333750724982167, 0.011685188033600517, 1
165, 0.19213234843052795, 0.0685140540527771, 0.00552967805936931, 0
166, 0.15255863626504995, 0.023051617301641514, 0.0024955253123503576, 0
167, 0.16361328898096383, 0.03424962891403438, 0.0010752108286098995, 0
168, 0.04019525886102082, 0.04563949945428081, 0.00047624542390454675, 0
169, 0.5243327304484942, 0.17213147746523005, 0.0001929067554540893, 0
170, 0.39453050501277875, 0.1417637043866351, 6.696988285916432e-05, 0
171, 0.09728604112911254, 0.041279753938146646, 2.5909597420425978e-05, 0
172, 0.3598775680476951, 0.012907738336553454, 1.0115278894172168e-05, 0
173, 0.7502470505133263, 0.17407084567418707, 3.920773722070608e-06, 0
174, 0.3441001175221947, 0.32934517289601484, 1.174561201125787e-06, 0
175, 0.599332152789863, 0.40059502536933156, 3.8930054766186244e-07, 0
176, 0.25525864713510726, 0.02449868104828079, 7.584745598941608e-08, 0
177, 0.6467035684051372, 0.1679152376588604, 3.632071038144414e-08, 0
178, 0.3185452182331927, 0.022570624539130835, 8.903033347526616e-09, 0
179, 0.5567604427292054, 0.34106321071959633, 2.639748722441411e-09, 0
180, 0.14777676632502512, 0.039076160345942634, 2.432118415661277e-10, 0
181, 0.14777676632502512, 0.039076160345942634, 3.9546397816814876e-10, 1
182, 0.14777676632502512, 0.039076160345942634, 0.0, 1
