A, mu, sigma, chi2, flag
85, 2.689436387921945, 0.18332975848682653, 0.011654554137225734, 0
86, 2.8251950856511674, 0.593449790028285, 0.052630034100724345, 0
87, 2.6620940677587797, 0.10734626759782694, 0.015923631540205586, 0
88, 2.6939149469155304, 0.6383216965433216, 0.03875179991403565, 0
89, 2.751627269820184, 0.5813121829206499, 0.009686302681144931, 0
90, 1.3939320998502414, 0.1619864247818827, 0.6787790462997019, 0
91, 3.293238577870524, 0.023781987688428874, 0.014242971717215062, 0
92, 2.7562056964358104, 0.6593451024145321, 0.20648182398160797, 0
93, 2.4841827885284804, 0.11173791734745285, 0.49875010796396885, 0
94, 3.20510501650009, 0.32053002389824403, 0.047121749867339614, 0
95, 2.830279454290339, 0.45374010950449806, 0.046823822036845146, 0
96, 2.7776609875263656, 0.8199847686371258, 1.983369208516817, 0
97, 2.8532757429655047, 0.7943363896320799, 5.201924902847314, 0
98, 2.5988063941434967, 0.1455570033241046, 8.125576080731388, 0
99, 2.557069818614656, 0.16112946132566436, 0.19834379168801597, 0
100, 2.0249229724476603, 0.03458026040188611, 6.492187325847062, 0
101, 2.601201656457816, 0.16785639126595836, 0.05693490946079987, 0
102, 2.5671263078664226, 0.16311390199784026, 0.39777774757911893, 0
103, 2.5414392077371333, 0.2125254271569558, 0.743972684556416, 0
104, 2.8705816897717034, 0.3440767776508113, 0.5551349144524037, 0
105, 2.4947606690396364, 0.05335565246179133, 0.2850747949307956, 0
106, 2.12425325001092, 0.49670746655025205, 0.43993304199702127, 0
107, 1.6316127278799377, 0.1746752194634641, 0.7076448744064573, 0
108, 1.8518563782186803, 0.4984128696426511, 1.5055671855309725, 0
109, 2.4424682013137744, 0.0488306579952723, 0.20964167156099042, 0
110, 2.0836119088702945, 0.56105691517818, 0.6014987890054023, 0
111, 2.2763131364606153, 0.5647505453207539, 0.5623204188812262, 0
112, 4.1017794087856325, 0.027660978088767996, 0.604548667490115, 0
113, 4.651478466391966, 0.015400995397848227, 0.16813480270831352, 0
114, 2.779284826637675, 0.01063843601065595, 0.05927308912010797, 0
115, 3.0384941405772854, 0.03633664604611608, 0.111828948195064, 0
116, 2.581407699603981, 0.16905481313505336, 0.026534570814280335, 0
117, 2.9550520848439983, 0.7473231749480924, 0.18628817052530164, 0
118, 2.652685614943519, 0.13527520581376767, 0.032186772242524204, 0
119, 3.482058149899714, 0.05219004094398736, 0.03325445974996109, 0
120, 2.726901644037982, 0.16122751480802122, 0.0011433607223594756, 0
121, 2.553567675112108, 0.08262715468374641, 0.017963373781738047, 0
122, 1.2831418949930093, 0.12113874015191084, 0.016141893856871353, 0
123, 2.908135566262821, 0.32632359285710016, 0.0430876846536672, 0
124, 2.538010881190695, 0.11196466060638541, 0.013093575206211037, 0
125, 3.121184518035731, 0.3672764640351382, 0.017639161972313733, 0
126, 2.623643919372402, 0.11160977025207051, 0.022352998516125093, 0
127, 2.299665129023501, 0.393443821945909, 0.06781944128906282, 0
128, 2.347756654927612, 0.08779739484305023, 0.027809691802073922, 0
129, 1.3236907532095084, 0.14447874181240852, 0.23703351211531812, 0
130, 0.37350174564491595, 0.058047458579764774, 0.771708999926491, 0
131, 1.341424688619535, 0.15372220053694072, 0.3532697254568609, 0
132, 2.329174014425666, 0.35094495067720677, 0.14625170813295912, 0
133, 2.0783200448474055, 0.35576820780773694, 2.4664492636165276, 0
134, 1.463646866345702, 0.15527128641127697, 0.976357512611316, 0
135, 1.7134296867273775, 0.10766906206296623, 2.065111388889494, 0
136, 3.4072940630509376, 0.04604802893801977, 1.0697023352854893, 0
137, 2.5297655013501403, 0.18359521749506777, 0.2969304457873853, 0
138, 2.5333639882755357, 0.167876314311347, 0.6038930708075463, 0
139, 2.5989683892597784, 0.10780794253614324, 0.12259820632455143, 0
140, 2.494149268747485, 0.1669427810834964, 0.5528198276388314, 0
141, 2.82431782430784, 0.09447600886922713, 0.4757022658922983, 0
142, 2.47594378163318, 0.051735831540704276, 0.9629238605750947, 0
143, 2.8409673485678946, 0.7314605870428538, 1.1934189020350388, 0
144, 3.2873683303290724, 0.1284232166869171, 0.7930268116013395, 0
145, 2.7658037501968886, 0.03203706509536497, 0.1415596168575607, 0
146, 3.4627828772438236, 0.1861191565015158, 0.17957788741314218, 0
147, 2.8554232469892598, 0.46389067669764245, 0.03929007576937279, 0
148, 1.7990435186399965, 0.11158678391168105, 1.2013781817456308, 0
149, 3.0233077770438563, 0.25117427825600686, 0.008926066850138702, 0
150, 2.911602364627482, 0.6596607215985045, 0.17177714438077762, 0
151, 3.2352505547318358, 0.02055467162769742, 0.06251630378687557, 0
152, 2.5692265374935985, 0.15937739423858188, 0.6299084806212465, 0
153, 2.731244983142617, 0.15380435026294106, 0.053622155429789486, 0
154, 3.4693075334439065, 0.8027022149240671, 0.09903839984377223, 0
155, 2.763773074094808, 0.16783820691156165, 0.019076700586293075, 0
156, 3.039919053703441, 0.5785576292056875, 0.002485441491961313, 0
157, 2.6325646545099777, 0.14893163937083864, 0.0005054155213062506, 0
158, 2.816553935186745, 0.6259947845606937, 0.012723651345315534, 0
159, 2.6037138068504855, 0.1385029411266012, 0.006012507187346918, 0
160, 2.5322432947612254, 0.0690874243846668, 0.0019065162137098803, 0
161, 2.408723921950106, 0.18879585542968244, 0.002105272001124948, 0
162, 2.7393353283399806, 0.1318993212221043, 0.002219703869160754, 0
163, 2.5028443533204503, 0.08847858727769366, 0.000266726459683858, 0
164, 2.4528598348453428, 0.18416866406809207, 0.00010419287803590254, 0
165, 2.482765031634667, 0.20638989992854806, 4.925503608094103e-05, 0
166, 2.394747667468457, 0.4221215283822144, 0.00013822792607460826, 0
167, 2.2394442115273936, 0.4371699714226125, 2.0283148322454303e-05, 0
168, 3.277414260488503, 1.3810330963861626, 8.931188117445626e-05, 0
169, 2.4965058691882986, 0.138687111918939, 4.74805541435028e-06, 0
170, 2.5749097619858095, 0.6223491775610911, 3.3005225671917706e-06, 0
171, 2.1813889079110886, 0.5994992721224978, 4.894918664426091e-06, 0
172, 2.4643355995444938, 0.6125827477321183, 2.4048670960007307e-06, 0
173, 2.5755878804458145, 0.5847262847136954, 5.617681823243067e-07, 0
174, 2.5092858486684064, 0.21732822255190576, 4.6313874597915263e-08, 0
175, 2.533444464588022, 0.16183513749593037, 4.342475703442301e-08, 0
176, 3.620467917354758, 1.2666379288987435, 6.648898752099428e-08, 0
177, 2.6973292611631314, 0.5165906244797146, 2.7343622262737894e-09, 0
178, 2.7501877176720027, 0.5958526210314258, 1.2380761011062879e-08, 0
179, 2.5287283020548874, 0.09867769468452958, 1.2588502170287373e-09, 0
180, 4.611257161539409, 1.9422950389856801, 3.278866922877239e-13, 0
181, 2.736473920355609, 0.6866941149379441, 1.1644930897533557e-09, 0
182, 4.847275279976689, 2.9998735180216096, 2.4963154564624594e-12, 0
183, 2.5397296170933834, 0.2324478158708141, 1.5117246677675798e-10, 0
184, 2.5397296170933834, 0.2324478158708141, 1.876233331342605e-11, 1
