A, mu, sigma, chi2, flag
143, 2.7134309110556636, 0.897685235270923, 1.682748823751186, 0
144, 3.2731555271563204, 0.3465025226138064, 1.4976156191617864, 0
145, 2.951210954687448, 0.027409274788879445, 0.0734979381398359, 0
146, 3.564744129780558, 0.15767549892661764, 1.0235966789801365, 0
147, 2.82719577833942, 0.47479447959893095, 0.021141820302456687, 0
148, 2.3968569283172982, 0.13544351123769435, 1.0839401385088647, 0
149, 2.687427223506907, 0.08105959735732927, 0.007900159345739751, 0
150, 2.7863120793150347, 0.5205160832580014, 0.09006278199606021, 0
151, 2.544747697453203, 0.05502056473405312, 0.008680799863416393, 0
152, 2.5919790786120718, 0.1823510286695231, 0.3175425383053426, 0
153, 2.7804049060790645, 0.1511591879154898, 0.015749706871001787, 0
154, 3.2060141435871534, 0.8536785445989058, 0.1982564113460309, 0
155, 2.960162401491634, 0.3246660318290303, 0.0006003569453582284, 0
156, 3.0453960613863265, 0.6398670131206565, 0.01738001512563029, 0
157, 2.61174822164717, 0.1339370153778665, 0.0025590516461014732, 0
158, 2.4963706119904776, 0.02496826131999901, 0.014543164170557213, 0
159, 2.618931533065187, 0.12360825240461204, 0.006620841152195274, 0
160, 2.5301907403839974, 0.4472785134489023, 0.0005255827155429533, 0
161, 2.458868327516353, 0.12218861764325503, 0.000848252323707132, 0
162, 2.4926038999249713, 0.6526354119614386, 0.0018003217783664563, 0
163, 2.5132469337396874, 0.14403168103070652, 0.00012691955030076434, 0
164, 2.4747379024292404, 0.09754842584402446, 6.714795867548902e-05, 0
165, 2.486511486146718, 0.1495528904134531, 1.16312545928536e-05, 0
166, 2.4641287100576514, 0.20388886444827192, 4.593290288054848e-05, 0
167, 2.3804100679787963, 0.4291885621672522, 6.950661586548382e-06, 0
168, 1.7569601170797098, 0.21528767927527426, 3.4386315042898906e-05, 0
169, 2.475735424747853, 0.47984633020624257, 1.8221437594664449e-06, 0
170, 2.704129208357706, 0.8530502629949762, 5.659043489339404e-06, 0
171, 2.3297043508605024, 0.6356311432642481, 1.4281169810088583e-06, 0
172, 2.146161286644095, 0.45386129047477275, 9.099064302794048e-07, 0
173, 2.5622817378841267, 0.5509710986134432, 7.008158956766406e-07, 0
174, 2.493353088329107, 0.14336067260135232, 1.1446896552008316e-07, 0
175, 2.4980378948172097, 0.05956869504564022, 1.837303556551983e-08, 0
176, 2.60302270373144, 0.6727459433604743, 4.989549875890251e-08, 0
177, 2.5035655921101534, 0.1871458339361507, 9.113265174068458e-10, 0
178, 2.4777084657638295, 0.2160591783348178, 1.114859335007992e-08, 0
179, 2.5036491020522122, 0.06952873201075138, 1.7171290447364289e-09, 0
180, 3.8137284944944456, 2.9944052693867804, 1.7113149353219287e-09, 0
181, 2.446019413136357, 0.7380656622693722, 1.6267281471057345e-11, 0
182, 3.392769031986473, 2.9999922484087485, 1.1586095017174668e-12, 0
183, 2.505773902708592, 0.07361737897224718, 1.2769351290228766e-11, 0
184, 2.505773902708592, 0.07361737897224718, 0.0, 1
