A, mu, sigma, chi2, flag
97, 1.3174042459893334, 1.1820837368205674, 10.581686148932695, 0
98, 2.1844608601585622, 0.015243318549035711, 7.381587142732854, 0
99, 1.4280355183019078, 0.10541163359977865, 0.22022961924791873, 0
100, 1.0250093903495388, 0.5415551829061879, 8.914778876471532, 0
101, 1.4588135847919477, 0.6022596646204522, 0.10586576062768516, 0
102, 1.0569643731443172, 1.1286391947564456, 0.6931302572568387, 0
103, 0.12171973104119005, 1.0107536705412654, 0.6863120755282703, 0
104, 1.5769134912609333, 0.09697810904656033, 0.17250301842118315, 0
105, 1.2732487067297564, 0.6695614987207037, 0.46071568599557416, 0
106, 1.302228258575335, 0.7856033917171319, 0.4337106926946337, 0
107, 1.274263632570321, 0.027782324321709906, 0.12674960885938122, 0
108, 0.8315122894079299, 0.3514691290733313, 0.05360153107656916, 0
109, 0.8895267755179848, 0.23072010973396773, 0.0004335457914232195, 0
110, 1.6296702726481889, 0.2098273738338897, 0.008175422444246728, 0
111, 2.0914497810357258, 0.5033624928661212, 0.00957395189889733, 0
112, 2.4199270223237352, 0.12134997571879658, 0.0024057103393786104, 0
113, 2.355867027422669, 0.1316325246789899, 0.0030020953994446212, 0
114, 2.5008348850554922, 0.12167134159437076, 0.002834890556271913, 0
115, 2.241830738344348, 0.3209168884061909, 0.002459665015720845, 0
116, 2.314550382287982, 0.011516509733736635, 0.00708340128138399, 0
117, 1.0811900272952037, 0.011223085069015148, 0.0034474640081684884, 0
118, 2.246128249690473, 0.01434652938135872, 0.0030716369227368895, 0
119, 1.0033389331854397, 0.041971126684894555, 0.0020964606304661737, 0
120, 2.076129834996774, 0.014311228568078649, 0.002158173394964366, 0
121, 1.396348591655217, 0.0694591554611404, 0.004845161202528568, 0
122, 2.40130550246518, 0.09796535691989733, 0.0015758493559885117, 0
123, 2.247244245734085, 0.12946859614710748, 0.009262680064667945, 0
124, 1.6064573575750132, 0.49414028385722353, 0.0188205508957773, 0
125, 1.6594764258647527, 0.14319639886131993, 0.02428407682433632, 0
126, 1.5969457395936242, 0.13031875484505814, 0.07025068882826517, 0
127, 0.6655530244264634, 0.09292499900399888, 0.0002746292745367994, 0
128, 0.03655462700019063, 0.046504628174499185, 0.0012689130982768341, 0
129, 0.03655462700019063, 0.046504628174499185, 0.1350251720062673, 1
130, 0.03655462700019063, 0.046504628174499185, 0.9047494084047942, 1
131, 1.6011590759105179, 0.1228366530321407, 1.589002024471827, 0
132, 0.943167382551683, 0.6366997724990563, 1.3007201556153032, 0
133, 0.943167382551683, 0.6366997724990563, 2.382026070639356, 1
134, 1.6239445961192256, 0.13178432631974443, 4.799743808704939, 0
135, 1.4615057858109537, 0.1811695366953728, 0.4994411452314947, 0
136, 2.377806622972021, 0.15912657145751558, 4.038719070829173, 0
137, 1.383660157860047, 0.14795356357178183, 0.3643645919541842, 0
138, 1.3214797292709244, 0.49582807033502657, 3.6153556404688523, 0
139, 2.00884486528162, 0.6301046285809361, 1.7968739782667964, 0
140, 2.2467990339003685, 0.012706131410410437, 0.2632356505194503, 0
141, 1.6196195773483317, 0.16774082605890217, 0.21122621716588072, 0
142, 1.5567100892896506, 0.19849037555487947, 0.03159043631126815, 0
143, 1.7248562099746831, 0.5062015045039684, 0.06173438010048271, 0
144, 2.239567513003248, 0.10443776224536573, 0.20762378024036168, 0
145, 1.7626441989740014, 0.5192450035010073, 0.29429877480724503, 0
146, 2.515443175668339, 0.17048279369756902, 1.6403765006768571, 0
147, 1.5991046126903057, 0.13409677293211789, 0.02444718775946409, 0
148, 1.5345336374969183, 0.1883710192876832, 0.8589627764993635, 0
149, 1.7559490313104216, 0.10422204051048126, 0.022231643268645376, 0
150, 1.6857584080909205, 0.1219843225662519, 0.019516002650133823, 0
151, 1.7824316656658605, 0.3535672830058478, 0.014649719605246109, 0
152, 1.5386369940385813, 0.07757821729559379, 0.10202119367655635, 0
153, 1.5741026509924532, 0.2857171793061854, 0.05521700341394704, 0
154, 1.6707233567286701, 0.11898206839167043, 0.05628175037897844, 0
155, 1.7259701228927742, 0.5023640831742466, 0.001954899151360143, 0
156, 1.5666162339113152, 0.22718420013130872, 0.005586436457382693, 0
157, 1.6636981823520396, 0.19905264549930873, 0.002509713902724719, 0
158, 1.7340242661211571, 0.14870368660413114, 0.0017538431311086423, 0
159, 1.7907061957555717, 0.4032431990525766, 0.0007685049544436405, 0
160, 1.8269723176880943, 0.3725279142401957, 0.0003968810523854412, 0
161, 1.9086348922393725, 0.644362962973171, 7.619818765348958e-05, 0
162, 1.5860264943939564, 0.1524047128462347, 5.714283839537942e-05, 0
163, 1.5538644419321992, 0.47076559092809145, 1.4333991506719797e-05, 0
164, 1.5964284963476172, 0.09242389395982076, 1.2002324455029509e-05, 0
165, 1.5983908182824842, 0.4302020685519754, 2.1838145460803925e-06, 0
166, 2.082916753434534, 1.305567401109237, 1.7796336818424117e-06, 0
167, 1.6189423799455804, 0.32172608864105534, 4.5040791497603027e-07, 0
168, 1.7506508941931727, 0.12651290048661523, 3.345897378401944e-07, 0
169, 1.7306753249880409, 0.19318965923734033, 5.200648386133852e-08, 0
170, 2.340323018392784, 0.6928794117952778, 2.7396773213493236e-08, 0
171, 1.9061395201254987, 0.45101035545900947, 1.8129298271401237e-09, 0
172, 1.6684637737374963, 0.12547570169299793, 1.0108220252511186e-09, 0
173, 1.7064655669991415, 0.1543003005139001, 3.450917123569989e-10, 0
174, 1.7064655669991415, 0.1543003005139001, 7.561256896875788e-11, 1
