A, mu, sigma, chi2, flag
88, 2.3720237516298726, 0.11607285007758252, 0.0033666571435036685, 0
89, 1.990757535466124, 0.6353845551029644, 0.09112701792423772, 0
90, 0.7391109424359161, 0.02243375224871369, 0.48562657848139973, 0
91, 2.0985502171407733, 0.5642293391313813, 0.28973425354212107, 0
92, 2.0920168767900926, 0.3381163814102528, 0.006123108078683283, 0
93, 1.710513963014551, 0.15140795591582043, 0.14218932461507275, 0
94, 2.277582991842367, 0.15017589110852225, 0.03026884537730136, 0
95, 2.272630011022398, 0.15164721286769217, 0.0049936179978773325, 0
96, 1.7692151190914576, 0.9910669230619578, 3.692321232602844, 0
97, 2.249588771449884, 1.0398650149814577, 6.682908723629987, 0
98, 2.514176389117203, 0.15642212486984494, 4.5715102721579735, 0
99, 1.8071987288454396, 0.5257898001804968, 0.20795520952779903, 0
100, 1.2952110505168284, 0.015742384534048304, 0.9884509226521535, 0
101, 1.881618200919365, 0.7046973315115533, 0.6868232978052871, 0
102, 1.4717365963013647, 0.17419593690683727, 0.8320426485097787, 0
103, 1.4353128493001277, 0.4848264978165162, 0.1914370438613625, 0
104, 1.4373621536559587, 0.16557068483539025, 0.6125064416790851, 0
105, 1.6069553454150698, 0.16182066244073628, 0.624050873681895, 0
106, 1.4841087278323042, 0.14095534350852643, 0.12883071048651235, 0
107, 1.1836855680375626, 0.45207396914411974, 0.4285665120686269, 0
108, 1.3257579358894753, 0.6411691047603518, 0.7386445623091905, 0
109, 0.7245002483161154, 0.09490244725187001, 0.7684028048584972, 0
110, 2.0282677519210677, 0.04113831902615317, 0.12072859758376889, 0
111, 1.4705079242929977, 0.21384220236833035, 0.003235687995534464, 0
112, 2.309037273567605, 0.6398045024868843, 0.002680299994589561, 0
113, 3.2086204841821817, 0.02798109090117573, 0.007166021456172494, 0
114, 2.66522696900664, 0.11549909633050426, 0.004377091547536174, 0
115, 2.56935770605205, 0.16491537278086815, 0.03567060027606038, 0
116, 2.710487135369193, 0.14926857113149838, 0.006908723305076907, 0
117, 2.560062252714507, 0.17882444373264056, 0.01665496775289418, 0
118, 2.090046529680008, 0.6519663173684329, 0.0013307912135595245, 0
119, 1.7861391562289137, 0.7888214741115336, 0.003185275932150536, 0
120, 2.588221078965002, 0.1749587915850981, 0.0036219728369590006, 0
121, 2.7155879989773912, 0.17642710415276663, 0.005105598983540956, 0
122, 3.210136949158761, 0.022067535471165023, 0.002620217484734942, 0
123, 2.858324524107528, 0.2863183696050183, 0.000665308059062401, 0
124, 2.497428445639548, 0.13312585485650702, 0.011547983112238428, 0
125, 1.7899368290710715, 0.4277320255276483, 0.027195325540320787, 0
126, 1.5375312844076012, 0.4604424680997927, 0.03263964070648748, 0
127, 1.3288735384819972, 0.1444896787405857, 0.010467496644518444, 0
128, 0.1758353098051617, 0.0244067407692532, 0.016283375950229984, 0
129, 0.021275827694771543, 0.022061928301091882, 0.24968724573304724, 0
130, 1.1877705513213488, 0.6970226109116627, 1.4421658603001408, 0
131, 1.2994440131414398, 0.12167438634338315, 1.9228904523833314, 0
132, 1.4575038335077668, 0.1465825053915114, 0.6453988105293168, 0
133, 1.4575038335077668, 0.1465825053915114, 4.4771184898152665, 1
134, 1.4964891115371572, 0.15893772403034745, 1.8272081305847678, 0
135, 1.3877187333223922, 0.1601525598433034, 1.2635932450411664, 0
136, 2.1697971193911254, 0.7887024876437356, 1.118182022952901, 0
137, 1.7737955779400927, 0.612338113404199, 0.6880341022774008, 0
138, 1.485393679687341, 0.12624060529471273, 0.5782520226259559, 0
139, 1.7189780443576712, 0.5217357812248484, 1.1622437124265546, 0
140, 2.045336744631014, 0.8403326378889189, 1.6665542943343792, 0
141, 2.2952769950216028, 0.5200443900776635, 1.3546551154199755, 0
142, 2.3261427889785247, 0.1332292327035615, 0.005806573311866376, 0
143, 2.2856641891014116, 0.16556216255764755, 0.016082950097850032, 0
144, 1.929430687758557, 0.3156373126496205, 0.09087786439687516, 0
145, 2.2875355959167045, 0.16172894591651565, 0.023079961281405187, 0
146, 2.532202434714957, 0.11685320292990549, 0.12705719225836173, 0
147, 2.1441718658828086, 0.7394931174289254, 0.23682372728302367, 0
148, 1.4803579100216016, 0.10192675207604077, 0.5413846471459002, 0
149, 2.3916429314884704, 0.13840639269105168, 0.0030399149553432133, 0
150, 2.2517502380779315, 0.4774676731435389, 0.009922634324099499, 0
151, 2.402424060171038, 0.13670111323027692, 0.007241728377033549, 0
152, 2.2221821571918587, 0.47261579111452046, 0.06500213976410293, 0
153, 2.2773758089085354, 0.5483458511467895, 0.042864945521233974, 0
154, 2.226811169635876, 0.5737803411300912, 0.003978662479139576, 0
155, 2.523426941546892, 0.15274860944457722, 0.02655132355159193, 0
156, 2.375491025178437, 0.716120480150909, 0.00540512911412783, 0
157, 2.261184006361389, 0.40461140562143555, 0.0008862865139276077, 0
158, 2.5372638798680875, 0.9209431803956567, 0.008765466568071735, 0
159, 2.302485505317849, 0.4443604413163742, 0.00015651453158727885, 0
160, 1.674917402427686, 0.14005914752406112, 0.0002904289345112156, 0
161, 1.5865179419746367, 0.0920610084475677, 0.0001903278161999315, 0
162, 1.6224044879987347, 0.14706008180958594, 0.00013854355916170105, 0
163, 1.5797736510530136, 0.19531422477456284, 5.7851032732418994e-05, 0
164, 1.4610203123630414, 0.1362619222060788, 3.7993330659217e-05, 0
165, 1.5928987161208283, 0.7190037402440472, 5.3566477332150086e-05, 0
166, 1.5262141737098638, 0.12940142956097378, 1.1979710584065391e-05, 0
167, 1.3884486788998247, 0.3627351599271118, 3.739470562596971e-06, 0
168, 1.3771400610766413, 0.674107011276158, 2.2531922455894142e-06, 0
169, 1.6294957795856617, 0.5337761137821654, 1.26962912629373e-06, 0
170, 1.572276619583838, 0.15481973558669893, 6.411774908183792e-08, 0
171, 1.6237887989721567, 0.16510848417017043, 7.498102449049807e-08, 0
172, 1.661615513332827, 0.18838477395789233, 2.5705549776128068e-08, 0
173, 1.645926040749185, 0.1740269150606415, 6.365273346452973e-09, 0
174, 1.6422029032788, 0.17441657113968834, 1.760310201363571e-09, 0
175, 1.6548245219914848, 0.18076323320026177, 7.558032854778598e-10, 0
176, 1.6294193096693852, 0.13662882778800145, 1.7410410974128528e-10, 0
177, 1.6527274025704064, 0.594956523289394, 9.555143393722994e-42, 0
178, 1.6527274025704064, 0.594956523289394, 5.874978627742357e-13, 1
