A, mu, sigma, chi2, flag
132, 2.3666287688259002, 0.3734412136263113, 0.08038555840841216, 0
133, 1.1220335693599575, 1.303188796446375, 2.2327158024751625, 0
134, 2.175047638520292, 0.12548217067766748, 0.16242375756709404, 0
135, 2.4405636530547103, 0.039397895019972866, 1.1925645695693572, 0
136, 3.5216731448221736, 0.15550899603399465, 3.8879205198542945, 0
137, 2.805854781137216, 0.4898939718081937, 0.24243802736378953, 0
138, 2.3896411375249134, 0.14489197000716014, 1.2986303405513695, 0
139, 2.5300325128338095, 0.2338930272819248, 0.7069252519129472, 0
140, 2.6989608791960515, 0.14036422658508033, 0.08980063092451028, 0
141, 2.474854511305974, 0.1532297866941281, 0.8704400329926478, 0
142, 2.6939083830975536, 0.14546624882068324, 0.12391101044100046, 0
143, 2.5357308996082346, 0.16282469915478812, 0.6927630668054103, 0
144, 2.9741158098136347, 0.6756664030860231, 1.5256319978877422, 0
145, 3.5153562897816095, 0.1745735201614033, 0.6920337489669426, 0
146, 3.558051108067913, 0.10044407568953174, 0.14918057876597962, 0
147, 3.1567179191459176, 0.34230966892414066, 0.015712370484131388, 0
148, 2.474810944955747, 0.16285630687125713, 1.084445969179473, 0
149, 3.1851100195309305, 0.1275620949402232, 0.1345661324102496, 0
150, 3.459692646169753, 0.037807776908406227, 0.010013225867862099, 0
151, 3.127170767853245, 0.6800582536157159, 0.10512603018026688, 0
152, 2.4769615218789514, 0.15689410153567337, 0.29444451229901997, 0
153, 3.3691191984688955, 0.12475780805318476, 0.06806070688639161, 0
154, 3.6219163520802766, 0.8684293855842621, 0.21149510880573763, 0
155, 3.4343070896257637, 0.15065593881285846, 0.022308718691361955, 0
156, 3.3863051277402523, 0.4340691544608779, 0.001082967700625397, 0
157, 3.2807650844801106, 0.6059173987880732, 0.003552845336028921, 0
158, 3.145689511298729, 0.5025688259031051, 0.002109024128442825, 0
159, 3.292368539049456, 0.6893576333745449, 0.009465344295386853, 0
160, 2.9809903723125832, 0.5011941796331028, 0.0004101709004769678, 0
161, 3.072604953920016, 0.5274519332269018, 0.0004940376759030735, 0
162, 3.1208526840923856, 0.7404176505170913, 0.0033747164779436554, 0
163, 2.8830328068853306, 0.2995531493227223, 0.00013688528998255918, 0
164, 3.0283519885745243, 0.5337856340412026, 0.00017460053652969796, 0
165, 3.0506269534471455, 0.5809699376972018, 0.00018408270719054318, 0
166, 2.5729379326059965, 0.07314231804317783, 0.00023282576651711015, 0
167, 2.9428128080924423, 0.5957249386285943, 5.578647699025963e-06, 0
168, 3.643207210109526, 1.2362996261242094, 0.00017132865802219164, 0
169, 2.69016457801603, 0.13741684995990244, 4.013964011083235e-06, 0
170, 3.25155413068009, 0.7757476380565942, 3.844809189030475e-06, 0
171, 2.6176251760585925, 0.4633848309200399, 9.118468480180003e-07, 0
172, 2.695766532923054, 0.6538711619873867, 1.3770372419942371e-06, 0
173, 2.7615862653958523, 0.3589574857538045, 4.52964052827973e-07, 0
174, 2.623668387480241, 0.135332010342621, 8.778257424478278e-09, 0
175, 2.8490096955403703, 0.3121598210116783, 6.183482673645293e-08, 0
176, 3.941970443447758, 1.306583811681046, 1.4281282843637958e-07, 0
177, 3.076051998698419, 0.5919378208886771, 9.617210599424898e-09, 0
178, 3.147516023754911, 0.7150828881423555, 2.2126807289508607e-08, 0
179, 2.67856896476735, 0.17271311200492745, 1.2512711373936249e-09, 0
180, 4.99999614494438, 2.154904037824917, 1.5741814689440386e-10, 0
181, 2.644334183222405, 0.30153036133438915, 8.800659575564395e-10, 0
182, 4.999984850090151, 2.9591664241506646, 2.831958039635859e-12, 0
183, 2.856119454706364, 0.5190596851185614, 5.014533886585518e-12, 0
184, 2.856119454706364, 0.5190596851185614, 4.075984663614089e-13, 1
