A, mu, sigma, chi2, flag
152, 2.748306846860056, 0.08512908436808653, 0.03537019173636323, 0
153, 3.312707888956364, 0.8753400006542047, 0.042658065860331905, 0
154, 2.7062915193929418, 0.019902256568633536, 0.004299230475431405, 0
155, 2.735793876091868, 0.16126169536912963, 0.006495691220020278, 0
156, 3.32925135042895, 0.11965007822011119, 0.0019972748784972023, 0
157, 2.598916173034712, 0.12349025096688501, 0.0013468308705957498, 0
158, 2.61371908612264, 0.17884561258303389, 0.0013076689057626438, 0
159, 3.2680056535271245, 0.9331150306312035, 0.003008820490415374, 0
160, 2.9980427923095334, 0.0500355911201813, 0.0009517691792713908, 0
161, 2.5238193908427564, 0.09292706223363859, 0.0009720876601348121, 0
162, 3.488508577816017, 0.2624450887690626, 0.0006711395360978629, 0
163, 2.9847341922424517, 0.4228085512262971, 0.00016249913478197364, 0
164, 2.7507252619854206, 0.4201071933761804, 4.961801587923527e-05, 0
165, 3.4598601338351718, 0.11992385052479593, 5.749343698311799e-06, 0
166, 3.412251959510327, 0.14331148909415203, 4.033121931777372e-06, 0
167, 2.5380965936425466, 0.04326118877385832, 3.2126522652946804e-05, 0
168, 2.1168822282016335, 0.046161617018053214, 1.5912407005009027e-05, 0
169, 2.507189515701191, 0.2408645333153605, 2.968639791885211e-05, 0
170, 0.6615231764200571, 0.1582439240868203, 2.1349452343202844e-05, 0
171, 0.11015790024114391, 0.905380333003078, 1.3730904118831635e-05, 0
172, 0.9580221440928147, 0.04303829690631167, 8.926898026768776e-06, 0
173, 0.30206841294254483, 0.23451023290314055, 2.2966416917081406e-06, 0
174, 0.010493147515866497, 0.022502617028457905, 6.914149808008864e-07, 0
175, 0.8222399754167731, 0.03345181660615437, 2.8675377727952906e-07, 0
176, 1.0301694261917245, 0.05039916486646856, 7.496201630073782e-08, 0
177, 0.39674171817183135, 0.01258371032197414, 1.810903155914161e-08, 0
178, 1.8971396428987655, 0.018409173202759366, 2.0496301079243275e-09, 0
179, 0.9619519288700868, 0.022997033091028296, 1.4167395341852394e-09, 0
180, 0.9619519288700868, 0.022997033091028296, 0.0, 1
