A, mu, sigma, chi2, flag
117, 1.0188151820289741, 0.05588669841313587, 0.008197533542180889, 0
118, 2.9785981385648714, 0.030644341934660257, 0.004117060133957311, 0
119, 1.7482168581093085, 0.011544805505899314, 0.02293870784373661, 0
120, 1.7775779995787606, 0.676839545672889, 0.031049756534560793, 0
121, 1.3531864047590618, 0.9408023452673098, 0.10589101413418907, 0
122, 1.6527464343270843, 0.15846030494361327, 0.09179659279111115, 0
123, 1.4498831118925657, 0.1421830819181485, 0.18393934515311683, 0
124, 0.48648760623384074, 0.7832842971933474, 0.19917193675281836, 0
125, 1.3841234291026503, 0.053200880057039164, 0.06166850726120525, 0
126, 0.5402367212603669, 0.20780325541917044, 0.03050406101154051, 0
127, 0.45807401412269105, 0.13087385833386025, 0.011403468970604961, 0
128, 0.10649120314042948, 0.028276627190633175, 0.25282374535042046, 0
129, 0.3929528259012295, 0.20989432411526923, 0.931385913497646, 0
130, 1.0032712318201238, 0.6871097987229424, 0.8190135773825593, 0
131, 0.6657275443873735, 0.14085565481956683, 1.8044124782057094, 0
132, 0.9358804040135802, 0.4462821984740234, 0.21710709408798592, 0
133, 0.260319180912178, 0.22877210424991098, 3.1269701587960443, 0
134, 0.7113921862693744, 0.13986203414913337, 0.872454508080661, 0
135, 1.232825575589126, 0.12940322223688647, 2.902579570454358, 0
136, 1.3851219742524405, 0.8145931548086881, 1.3602074924123846, 0
137, 1.5539581725860399, 0.15509195653459354, 0.14197697895886582, 0
138, 1.3531937241499512, 0.14656833669676306, 0.9578891417866153, 0
139, 1.540645835774104, 0.10686102225848972, 0.3865782556482766, 0
140, 1.5414805537541711, 0.14298852261507242, 0.021451937335294047, 0
141, 1.4295685958961055, 0.15677814053255765, 0.3014971611357045, 0
142, 1.6424049083471515, 0.1524066850783013, 0.4467237424007316, 0
143, 1.527075825132712, 0.16592668762127064, 0.03106767549448184, 0
144, 1.5525955229150346, 0.17648699564011822, 0.17364883083759738, 0
145, 1.533868939506755, 0.19443438987464548, 0.042813232119762325, 0
146, 2.5052698761186876, 0.10376321954834221, 0.29513510585934016, 0
147, 1.5040464390935633, 0.13453663593457998, 0.01755819528469699, 0
148, 1.029648838391555, 0.03706809331427241, 0.17924366331968755, 0
149, 1.4380782898138835, 0.1672706021766361, 0.03568703605822053, 0
150, 1.5074210188292907, 0.6037065981491645, 0.0659881024148388, 0
151, 1.0652283241434515, 0.38239603536197037, 0.007354942638527077, 0
152, 1.0805838088520852, 0.03889256761748805, 0.08635303889327567, 0
153, 1.0805838088520852, 0.03889256761748805, 0.16470187940433478, 1
154, 2.791426882882318, 1.8435562052492716, 0.02508335312524584, 0
155, 1.9129193614673812, 0.9196577370389143, 0.0005621784467577097, 0
156, 1.512266404865358, 0.04027776153558032, 7.606202311517464e-05, 0
157, 1.1633960530688239, 0.34554463856207096, 0.00041450331010863824, 0
158, 0.7411333962993043, 0.13400877752789464, 0.0001159607306116713, 0
159, 0.95474121110577, 0.9308662515612303, 0.00021960657343372302, 0
160, 1.0835112478550832, 0.029792895447661616, 3.756184753135931e-05, 0
161, 0.7102678963925362, 0.15121627707360363, 1.4864679961945426e-05, 0
162, 0.6313480809942664, 0.14177949471928564, 5.396724071811383e-06, 0
163, 0.7060263853082969, 0.1476370489585439, 2.2068171601848935e-06, 0
164, 0.7548603780842691, 0.15138682081268162, 2.960893897036478e-07, 0
165, 1.3189895815194683, 0.0839054452589032, 4.370673179144208e-08, 0
166, 1.3501575868349756, 0.11925096047529049, 1.2682370523791289e-08, 0
167, 1.372850833338501, 0.1123884859932971, 2.302804576249205e-09, 0
168, 1.311909521539795, 0.15865521293456064, 1.937013401780798e-10, 0
169, 0.01622470646951646, 2.9535255513945087, 1.5655692840553523e-10, 0
