A, mu, sigma, chi2, flag
126, 2.559116151436556, 0.08055646980584448, 0.01078876086918393, 0
127, 3.516368464587547, 0.17717421545622292, 0.08702326766305074, 0
128, 2.5220508449694785, 0.20093174587214335, 0.004510611173701023, 0
129, 2.025510469045184, 0.9298981217227779, 0.0682373013425625, 0
130, 2.8956828975947846, 0.04677915340584238, 0.05674166508675143, 0
131, 2.11224294547048, 0.03120212577702164, 0.17157528931727747, 0
132, 2.8273118043928385, 0.586724759829213, 1.9905330007095436, 0
133, 2.4616965614584463, 0.013991850996931657, 0.20643802201015876, 0
134, 2.462264511448753, 0.1849238758561174, 0.23560233641706618, 0
135, 3.448661918273349, 0.03564120267473555, 0.09973674906142801, 0
136, 3.95396921928919, 0.021903194417102645, 2.974779736424149, 0
137, 3.1518267980391363, 0.3112799011924985, 0.22193796259631268, 0
138, 3.0057629523069163, 0.5659904508817668, 1.0714004652727271, 0
139, 3.2710834662994674, 0.5130749578156302, 1.3643780690976752, 0
140, 3.259520964147955, 0.42045212184986874, 0.31506520764535106, 0
141, 2.5215347883850585, 0.09467541239563303, 0.17487399108224164, 0
142, 2.6881298667793154, 0.6484366576536463, 0.6285143687029185, 0
143, 2.570406261595073, 0.17577174439769505, 0.3529570039392823, 0
144, 2.5092939968083807, 0.1289634572468303, 0.4576326328105215, 0
145, 2.3182959384151123, 0.15313313557876132, 0.5905193962060843, 0
146, 2.3836920098662424, 0.3786224030709607, 0.14539177411334517, 0
147, 2.3770467548709266, 0.5823798184804327, 0.1485233775973691, 0
148, 2.0418074006882674, 0.021153360998205972, 0.21067105621027982, 0
149, 1.644618584002883, 0.08299107143107196, 0.0376784030565645, 0
150, 1.687889605837712, 0.12739602303770353, 0.1285110975476071, 0
151, 2.2122599702716936, 0.1531305821422015, 0.04526213909633613, 0
152, 1.5222699466813205, 0.04273022541532931, 0.1803387762886567, 0
153, 2.078309555131269, 0.0127406423870009, 0.05570970633633068, 0
154, 1.761358866465013, 0.02450656403555329, 0.07484856794431163, 0
155, 2.376412203388031, 0.14392265347822608, 0.015322196749710224, 0
156, 2.3988715230182476, 0.3825220910793341, 0.027634861238156203, 0
157, 2.600859859834294, 0.45638695038741023, 0.04489523873619675, 0
158, 2.5134986437070093, 0.08254996704834143, 0.004221415436650696, 0
159, 2.656153861058316, 0.4602273453969205, 0.01077179449869206, 0
160, 2.5375558681549837, 0.11823421154204397, 0.005836564820694661, 0
161, 2.5426705196344015, 0.5752355574799976, 0.002794677879917493, 0
162, 2.4240591377890346, 0.15892516773085164, 0.0070652283863854035, 0
163, 2.543182919798733, 0.11044892126487571, 0.010978410697427807, 0
164, 2.545494815709365, 0.17364859975402858, 0.0008006459218029572, 0
165, 2.5691147014486235, 0.10394211031871667, 9.180686390949842e-05, 0
166, 2.8782047279809624, 0.5090027599343572, 0.0004902314044739839, 0
167, 2.7846202982559825, 0.5252137609705839, 7.370390687709772e-06, 0
168, 2.414903618990137, 0.40641233531098986, 5.458675788355102e-05, 0
169, 2.523471135496898, 0.18923790855979794, 3.082267798992416e-05, 0
170, 3.0470512237359975, 0.9115537098077819, 1.504267376170453e-05, 0
171, 2.123918645064943, 0.3970808845700571, 1.4807426075797803e-05, 0
172, 2.120004531654876, 0.5677775384263521, 1.5539778005142818e-05, 0
