A, mu, sigma, chi2, flag
111, 3.687850199328588, 0.0709531232193444, 0.3209239779966962, 0
112, 2.812111285167756, 0.08059151434654033, 0.02508869929991007, 0
113, 3.9148533574435342, 0.5019803011965867, 0.0011912298609962617, 0
114, 3.2717052900565924, 0.4242073224732215, 0.010279063458453796, 0
115, 3.523442258665291, 0.15731715417780312, 0.0027863582873010953, 0
116, 3.520188323134229, 0.22399386995570847, 0.0022178384631437926, 0
117, 3.516915390115837, 0.1787080072243407, 0.006460185306879041, 0
118, 4.030246121798403, 0.33539923532183913, 0.002875038281380822, 0
119, 3.9745626271169803, 0.3863382913784546, 0.0003727728949854138, 0
120, 4.2521993702937175, 0.017895730755775663, 0.0017878130731468047, 0
121, 3.699552105018192, 0.14527218988454216, 0.00486060645384615, 0
122, 3.6032885458993653, 0.18534566005200073, 0.026291959122237283, 0
123, 3.480875008703492, 0.12017264369994962, 0.00015662358288948927, 0
124, 4.047758121022742, 0.05381242157242139, 0.007085065832858601, 0
125, 3.4233101903995964, 0.04906401185488344, 0.004941263921208166, 0
126, 3.13645842351756, 0.5058136158267248, 0.019515312727604827, 0
127, 3.544726684520568, 0.19744591625161542, 0.001706574955093352, 0
128, 2.6857180816953976, 0.44749034157414075, 0.0045796433184247575, 0
129, 3.389329781619914, 0.20250065667226078, 0.07009096080715135, 0
130, 2.5279000110342515, 1.035488230243343, 0.054655071250659853, 0
131, 2.763382276293401, 0.5943636220026564, 0.8753787542295558, 0
132, 2.947604828409702, 0.7941722682961078, 0.5359935595350568, 0
133, 2.2153594261129936, 1.0152683496959782, 2.320959244341481, 0
134, 3.4342499353926828, 0.19209112326641475, 0.8894507935110118, 0
135, 3.9532733833364, 0.5128917398692393, 0.20531517126967, 0
136, 4.362962918001938, 0.15799411020906778, 0.6189187269416914, 0
137, 3.8821382876921975, 0.5798935146700148, 0.7402452505394275, 0
138, 3.6260461254628233, 0.15721849849699449, 0.48826403496206944, 0
139, 3.642680246503966, 0.3403731263962963, 0.4712138500182522, 0
140, 3.501910267961752, 0.16110837492073418, 0.4507441586896182, 0
141, 4.296387532884564, 0.13500602616041094, 0.47107815295845895, 0
142, 3.687286639820247, 0.12248435599794018, 0.5463419309670019, 0
143, 3.8190511803569174, 0.6193155566427342, 1.2268748138804932, 0
144, 3.6424971727749718, 0.1528209094829806, 0.16191543446552492, 0
145, 3.5454720766891374, 0.06944608799871167, 0.0248799628293853, 0
146, 4.1135604431403285, 0.5487952220735878, 0.4965322353791348, 0
147, 3.5328350998845637, 0.09789258376034973, 0.027540783372089574, 0
148, 3.432623389977063, 0.07183148922187635, 0.18044466667076114, 0
149, 3.464278143713319, 0.19196333352405498, 0.04365501559414868, 0
150, 3.3233386941037053, 0.6138797873116256, 0.08002483598164942, 0
151, 3.3908528674755587, 0.359237637800785, 0.010405773135819217, 0
152, 3.05894312259952, 0.044189120601480614, 0.03744004132133508, 0
153, 3.4151852622527024, 0.1206405409073839, 0.004469072273890233, 0
154, 3.359509499521907, 0.6340932879136151, 0.057901715414773375, 0
155, 3.3553773269465736, 0.5081189450468852, 0.023880357601827988, 0
156, 3.3978270696059236, 0.6228385909081564, 0.0015541905473286596, 0
157, 3.2760978558266873, 0.12063697541509444, 0.003313271026059508, 0
158, 3.324188502300213, 0.6881383146483917, 0.016235775322878954, 0
159, 2.711086469118818, 0.18416653773387087, 0.01537695188091961, 0
160, 2.6697893459976125, 0.12668553033173974, 0.005616515616516939, 0
161, 3.1720143171241753, 0.6836941072045866, 0.00838293895319915, 0
162, 2.8289050192978165, 0.025811010626403785, 0.0015632167278110758, 0
163, 3.415190407541096, 0.15968513755991753, 0.0002956858664847951, 0
164, 3.5944601415737503, 0.14825265171403457, 1.2196971263390598e-06, 0
165, 4.042611941596389, 0.634232635989606, 1.7689312812309569e-06, 0
166, 3.4696210485764842, 0.3942576857450164, 2.3465801270807952e-06, 0
167, 3.495269881035131, 0.19458776403814504, 3.053554113372074e-06, 0
168, 3.3182713821795398, 0.39998661262281954, 2.018760325107783e-06, 0
169, 3.2934543066343753, 0.46384615595720646, 2.3391271999913833e-07, 0
170, 4.718487682493706, 1.1560490586430727, 2.3846895525929437e-07, 0
171, 4.999545654989233, 1.10368542440927, 8.559899415139728e-08, 0
172, 4.999985009784549, 0.9858174222378864, 4.3231057541522986e-08, 0
