A, mu, sigma, chi2, flag
114, 3.5040748479016464, 0.17083156033936917, 0.0029636173755253656, 0
115, 3.4780918012217206, 0.05625236550645278, 0.0036392145282483582, 0
116, 3.3948159151713257, 0.18104690871124496, 0.007725347994651038, 0
117, 3.2913915140797187, 0.4013363869658116, 0.0073468868230752325, 0
118, 3.2510091772660568, 0.4496899431243794, 0.0018862602399687032, 0
119, 2.938803038510979, 0.17738613670852152, 0.0006428482256249056, 0
120, 3.397372069111432, 0.18366867910466853, 0.0057359907554359775, 0
121, 3.118494836096381, 0.48910639791296523, 0.015854412504426242, 0
122, 2.817421462387113, 0.016338550221871806, 0.00839140069928825, 0
123, 3.3996306712679445, 0.17303355897685008, 0.0008295247742043486, 0
124, 3.7673595813750778, 0.14374344049870313, 0.06745176408269112, 0
125, 2.8391649960163976, 0.13059527169775012, 0.17634102199879878, 0
126, 3.27191607132581, 0.1232966083661482, 0.01998426109154155, 0
127, 2.4354614394509495, 0.1806523183738683, 0.020853786914930398, 0
128, 1.4757795616162976, 0.804260493671368, 0.06206944777739111, 0
129, 2.3507252722394205, 0.2607172287937377, 0.011329929255084633, 0
130, 0.070823748935742, 1.4423793582457465, 0.028797144851954996, 0
131, 1.5419148811487957, 0.4723696283959475, 0.7194934226158757, 0
132, 2.122497006416492, 0.800195781109149, 0.5203895818478763, 0
133, 1.4538630420180483, 0.1685223078551611, 1.5291676734396498, 0
134, 2.533851572748164, 0.039756243746045646, 0.6610028309868254, 0
135, 2.543142511268375, 0.12185501232882841, 0.9978854356364837, 0
136, 3.0756468138323934, 0.029469488800244914, 0.008625656406781038, 0
137, 3.3309741632468652, 0.13994306037432017, 0.031326552986269164, 0
138, 2.555269249633586, 0.06030511581679055, 0.21221767805432135, 0
139, 2.9602241403930942, 0.46182229899524946, 0.2698095018097786, 0
140, 3.090503142290336, 0.6061274154713219, 0.6515883746696819, 0
141, 2.90956374557441, 0.011733179079056688, 0.7319551556858137, 0
142, 3.5398122273186274, 0.08179275115028091, 0.8174957524094345, 0
143, 3.4162611839721477, 0.1431605466549978, 0.034931474305521, 0
144, 3.374726468589965, 0.11542708674680371, 0.012367503232594574, 0
145, 3.1383394934697155, 0.3560848306116629, 0.024558527131313252, 0
146, 3.4894470408923275, 0.800946431625856, 0.44656397410374055, 0
147, 3.3180004890455086, 0.1070826285673133, 0.0035930344145408194, 0
148, 2.6064966582155535, 0.161851411529868, 0.09136874239605577, 0
149, 3.0293557483599036, 0.30899295805433735, 0.005092227912238383, 0
150, 2.9120203119912182, 0.3037034262324083, 0.012428256509218747, 0
151, 2.709746462547053, 0.1247367107398459, 7.994558707629671e-05, 0
152, 2.5869011410931733, 0.14356563283730506, 0.04128483232466965, 0
153, 2.5407730416782703, 0.20272002011898066, 0.05919834774149103, 0
154, 2.599394349379829, 0.11171899343577814, 0.007545966557505672, 0
155, 2.573951858584275, 0.07702425894798658, 0.0016707881534663476, 0
156, 2.6034228492325178, 0.32969245899104654, 0.008107538387901335, 0
157, 2.6103754946438635, 0.1460100876089825, 0.002199640143396265, 0
158, 2.5439088660412565, 0.03531586802174778, 0.0002574407295222295, 0
159, 2.9622058994056037, 0.5227993331853417, 0.0019528378113863897, 0
160, 3.1203287259946135, 0.3397013545954873, 0.0003812921126358428, 0
161, 2.639017131081638, 0.10358883552249032, 2.233207640260256e-05, 0
162, 2.6393938082740225, 0.19806269541779814, 0.00043889176425334367, 0
163, 2.63226728350532, 0.11869469692954326, 2.488648464450659e-05, 0
164, 2.6141424799408806, 0.1852507262927099, 4.1881424484526374e-05, 0
165, 2.5247501490933195, 0.07925011680398564, 3.888285519735321e-05, 0
166, 2.465344954564264, 0.19603994907188427, 4.892206510936322e-05, 0
167, 2.3638243545488216, 0.0455058731118394, 5.738875340488755e-05, 0
168, 1.6997983343006933, 0.14996410374607994, 3.858947729482236e-05, 0
169, 1.3427160453385267, 0.10634691190057999, 5.6573979821779534e-05, 0
170, 1.5614904867170036, 0.12595756887075304, 8.093979287783088e-06, 0
171, 1.6494192594744024, 0.22117509001950397, 5.920529070279619e-06, 0
172, 1.5583213025062665, 0.21649767256955665, 3.4325203052138216e-06, 0
