A, mu, sigma, chi2, flag
104, 4.325456431490258, 0.1305924179067625, 0.0045320111058089136, 0
105, 4.348485455158642, 0.11537799694062424, 0.012271887773142436, 0
106, 4.194897982715905, 0.53923302832221, 0.2987976502029991, 0
107, 4.338768257322495, 0.15404752283367237, 0.06831072755092311, 0
108, 4.0649540616224735, 0.03705774136134132, 0.13774661716517966, 0
109, 3.6900139005530668, 0.5331485031113941, 0.7919062580955709, 0
110, 3.625099854429492, 0.11118765780188807, 0.41572525510274666, 0
111, 3.702870211293086, 0.10962229408183281, 0.5197415711397078, 0
112, 4.375126566391089, 0.17633817705036448, 0.03915017089084852, 0
113, 3.6290633952784623, 0.08631409428804147, 1.1724512179812816, 0
114, 4.2673911638809345, 0.5648834070656444, 0.2699217615882119, 0
115, 3.89355907617209, 0.40010028678630616, 0.23046051282632252, 0
116, 4.391515713319245, 0.15566746405344814, 0.11900385319636922, 0
117, 4.40384122185163, 1.1003659670379202, 2.9800171505725923, 0
118, 4.416447514403489, 0.12483666064935786, 0.27097042834303314, 0
119, 3.6779590476419637, 0.16532179848547254, 0.03783495144358481, 0
120, 3.6779590476419637, 0.16532179848547254, 1.3578796976078926, 1
121, 4.046769097993612, 0.3778642854577155, 0.05582930974489257, 0
122, 4.457761599039245, 0.10843805617884117, 0.13252375456463444, 0
123, 4.060270862436527, 0.13502815779819866, 0.0013518546834350544, 0
124, 3.7750660106027616, 0.24535856117291308, 0.045829359976087315, 0
125, 4.269540772055252, 0.6634604041727027, 0.005721099266304381, 0
126, 3.6536649933492913, 0.16679763886087481, 0.004161429434292904, 0
127, 4.364391546128333, 0.15888397279773803, 0.009671823568133377, 0
128, 3.27362050923871, 0.17886291510870822, 0.01817424919137923, 0
129, 3.6975050937003044, 0.10252213492584102, 0.00280606705754738, 0
130, 2.9104441685426865, 1.3026943961975763, 0.048779653212020026, 0
131, 3.6384010710395622, 0.09308173407204978, 0.14739250680150148, 0
132, 4.102031673244857, 0.50824036099407, 0.6322491476480722, 0
133, 3.598950704113717, 0.06333499445153982, 0.1134905186960041, 0
134, 4.3758537797563175, 0.14759755791670226, 0.4968179440089017, 0
135, 3.904537089156653, 0.5732333985564552, 2.2419765648647356, 0
136, 4.199671240098904, 0.5595074902540177, 0.2618152378560826, 0
137, 4.104938966194418, 0.4165375277768309, 0.13087744324714654, 0
138, 3.7700745610499613, 0.5444308441888903, 0.4477746115150871, 0
139, 4.185735148690929, 0.6027597488663773, 0.07659779996656509, 0
140, 4.400283207391499, 0.11839015665357822, 0.04290874886205242, 0
141, 4.033391130878016, 0.5129133113088912, 0.10951140861753021, 0
142, 3.8413638090320785, 0.46623603705085565, 0.15854393242610115, 0
143, 4.091599827666655, 0.5968110268834866, 0.38903492177339966, 0
144, 3.8551346222969465, 0.4804987783144072, 0.059563457916475236, 0
145, 4.406663807629117, 0.11860608221135652, 0.05567511636176098, 0
146, 4.712928497894186, 0.6689197126099774, 0.5107472979503532, 0
147, 4.320770328290489, 0.16523825483503937, 0.0099416705873403, 0
148, 4.3960038295609944, 0.07249528196142475, 0.004589541838706055, 0
149, 3.993869653048127, 0.022411991872306025, 0.09721299432201119, 0
150, 4.546959558813545, 0.1804169244776815, 0.23624199394828646, 0
151, 4.370278207553338, 0.16033414968432697, 0.0902983859210103, 0
152, 3.7052073600330955, 0.09855892970015602, 0.10700269623395885, 0
153, 4.1955612779606355, 0.47707489768533157, 0.19335847463268985, 0
154, 4.5528682362809, 0.1786212996715433, 0.033254205214285154, 0
155, 4.937517308488815, 0.9139546992249826, 0.23772451723077506, 0
156, 4.880073086892676, 0.02073504683840821, 0.007744478302643368, 0
157, 4.80189543714124, 0.19886440109168313, 0.0012247807050624962, 0
158, 4.857185051568233, 0.405790916460144, 0.0010328610972205332, 0
159, 4.686274820875972, 0.15223947566748552, 0.00026422910014160296, 0
160, 4.888696202392591, 0.3069640373057802, 0.001336372751400547, 0
161, 4.687483803923019, 0.46444006440625685, 0.015307550814317918, 0
162, 4.526669955616155, 0.14257475272194764, 0.0353045587714025, 0
163, 4.526669955616155, 0.14257475272194764, 0.03626250411334287, 1
164, 4.526669955616155, 0.14257475272194764, 0.02213652524012759, 1
165, 4.908943299212392, 0.5975505389006771, 0.004576755105973916, 0
166, 4.492682045192554, 0.10602469228523181, 0.006508535106249567, 0
167, 4.639833216806433, 0.3568649007816105, 0.0002719256381438734, 0
168, 4.600668311445917, 0.5647186683875489, 0.0005887058027249884, 0
169, 4.553021416625788, 0.14115552384364297, 0.0007871581853581333, 0
170, 4.473185212226403, 0.06722191203768346, 0.0034846388798399235, 0
171, 4.611773538855654, 0.7942577868233041, 0.0011573947018345058, 0
172, 4.6244030788195145, 0.20649016902710488, 0.0010648536904808415, 0
