A, mu, sigma, chi2, flag
107, 4.637567595203321, 0.1732415677421721, 0.2724340577352865, 0
108, 4.3718870609403915, 0.1860252990883735, 0.2219753921922715, 0
109, 4.414979238324678, 0.1429401686852261, 0.06260216201760982, 0
110, 3.948525260588006, 0.45805424689331437, 0.007621313552778307, 0
111, 3.807925568029446, 0.3578923500893445, 0.34967677958651694, 0
112, 4.221086118760076, 0.536434798765681, 0.21445211687996396, 0
113, 3.7461211312541396, 0.13946262709947363, 0.4064266399185355, 0
114, 4.358204896358893, 0.11894144585388015, 0.0035010582578849773, 0
115, 3.7811525953464264, 0.3237573432774064, 0.045858519494610714, 0
116, 3.5011924162276853, 0.193513365621404, 0.06738698623863383, 0
117, 3.5026720918738796, 0.07024411347492696, 0.19412750671875806, 0
118, 3.8717522403732927, 0.9693142015308766, 0.04619054893431937, 0
119, 3.3626718343565916, 0.1652953946538148, 0.04441973885449771, 0
120, 3.5771259891557623, 0.158789082035452, 0.05537481951714975, 0
121, 3.1357608964448835, 0.4150841906055731, 0.13111166712677644, 0
122, 3.566619360502934, 0.15747043980024258, 0.0555116578418154, 0
123, 4.326148392803055, 0.13136167326300696, 0.00132470746883447, 0
124, 3.595395727209273, 1.1124182433210241, 0.30158742714974446, 0
125, 4.3559989620771, 0.3969863143699281, 0.37152802303167043, 0
126, 4.309049395866234, 0.44553105227075257, 0.21689854473405656, 0
127, 3.68359671574464, 0.11972990516688277, 0.08763212649978541, 0
128, 4.330479986778251, 0.14733681133495427, 0.09712184779981695, 0
129, 3.5722333153386727, 0.1847063020098118, 0.27671831858581175, 0
130, 4.769399323929376, 0.5998570402632261, 0.3867931956294596, 0
131, 3.5610903779689984, 0.10204161032243006, 2.75696294072214, 0
132, 4.78704809506777, 0.022385252692478597, 0.7726801623216831, 0
133, 3.9983546483952663, 1.1746003136086893, 8.508303236781712, 0
134, 4.125230612894501, 0.40565954817721134, 2.3912085233796354, 0
135, 3.647798839045248, 0.12093367823025662, 1.8150536383822486, 0
136, 4.58281037691717, 0.12166558928675147, 0.16824894940158322, 0
137, 4.459461593077688, 0.04121478793982818, 0.3080617748451796, 0
138, 4.591201986989019, 0.15741440281859603, 0.26011157563394277, 0
139, 4.579185269923225, 0.14365158749979157, 0.6787563095542288, 0
140, 4.4006333904498955, 0.1509189280704409, 0.9887173937271054, 0
141, 4.689777442885584, 0.14178640877491985, 0.1255855669643712, 0
142, 4.576922473238528, 0.16774987755127058, 0.0320094932298747, 0
143, 4.568220914880399, 0.17314312797248368, 0.02466117686430981, 0
144, 4.465792074825294, 0.11361834543383456, 0.1495347419142688, 0
145, 4.602633525896383, 0.17890515638204174, 0.010585376497190203, 0
146, 4.59860346665713, 0.17223641969449632, 0.007243397534616541, 0
147, 4.697254324940925, 0.14693317208549034, 0.04560567847094887, 0
148, 4.463247335880408, 0.6795552616596499, 0.25738186107157185, 0
149, 4.596190861555314, 0.11438220382803135, 0.009029114243998519, 0
150, 4.592865550280752, 0.302632253524262, 0.06129213658566617, 0
151, 4.800559771274843, 0.48293687949991154, 0.05570369354728961, 0
152, 4.592304898955835, 0.15965738457400483, 0.04334363238899161, 0
153, 4.5931293797879436, 0.10036149459371907, 0.019968138116333016, 0
154, 4.627496485388823, 0.10935419790753366, 0.008973264922413106, 0
155, 4.562789818711017, 0.15097901520010143, 0.0030938647020534813, 0
156, 4.707664197690455, 0.6461957961984056, 0.002724674012325758, 0
157, 4.5464070208555505, 0.22080931596039455, 0.006508899184943969, 0
158, 4.5638242623820755, 0.11479245591647537, 0.0035433106489797, 0
159, 4.80382150940187, 0.42983665610864086, 0.003386257413212407, 0
160, 4.473855782647587, 0.15444337281417014, 0.011342647930396252, 0
161, 4.807621806061484, 0.6221640790618514, 0.0003221532094328199, 0
162, 4.613597628140169, 0.6393579092708673, 0.001469458466563149, 0
163, 4.199734174898975, 0.40525720147877586, 0.000732334788976828, 0
164, 4.268361039036688, 0.1745389268042774, 0.0009732067258109143, 0
165, 3.584949654678744, 0.04467132274572404, 0.0009852006866633907, 0
166, 3.583338255036405, 0.14539570938784122, 0.0009371666311421559, 0
167, 3.383803361249895, 0.24071220071420107, 0.0009484876217819387, 0
168, 3.219476082954853, 0.5310591471986958, 0.000861260687381656, 0
169, 3.1246052151505355, 0.3570351241689549, 0.0005563352868944403, 0
170, 2.7132184629294, 0.14191027462395578, 0.00020580109405732164, 0
171, 2.706764549290719, 0.13837472961853098, 0.00033066956810795035, 0
172, 2.6784399457711934, 0.13223351557087093, 0.00026278628560075056, 0
