A, mu, sigma, chi2, flag
103, 3.5506537371823623, 0.1563246215417337, 0.49507369173787247, 0
104, 3.814801540557218, 0.8191274441843288, 0.656678132830671, 0
105, 4.466393712228708, 0.25760373020488586, 0.571518278925578, 0
106, 3.597511025088877, 0.1494358907791437, 0.11385938615892097, 0
107, 3.564131630740019, 0.11678161500366754, 0.14774428337246656, 0
108, 3.5585370600145096, 0.18330224677578646, 0.033698269504733896, 0
109, 3.657331703578429, 0.8395204156513169, 1.9454585731832554, 0
110, 3.6225858190712517, 0.1747159867776469, 0.0794594090703958, 0
111, 3.9736541414043747, 0.5166292645888589, 1.7014671506440016, 0
112, 3.9564595881616764, 0.2448869636402246, 0.48248280619823747, 0
113, 3.6614671541417256, 0.12780892589447376, 0.5932741996436407, 0
114, 4.252311638716215, 0.6442077902230551, 0.22488112378265865, 0
115, 3.4179433311961716, 0.18288807886351097, 0.1326496113950617, 0
116, 3.724618457855182, 0.13968663511441146, 0.0290871149608788, 0
117, 4.048056435004661, 0.7788925279691202, 0.39881287235124835, 0
118, 4.2329561214166525, 0.9978660526507978, 0.06939277447226923, 0
119, 4.292972000730306, 1.0140526896002198, 0.1138184687606161, 0
120, 3.626911850913627, 0.17753053826202916, 0.005726761259542256, 0
121, 3.9957330344851076, 0.029976764988408178, 0.028525887655019778, 0
122, 1.97645097164179, 0.030116492477184176, 0.026066926832449308, 0
123, 2.487281533552887, 0.15249035566976823, 0.0132696258149985, 0
124, 2.5190721441120387, 0.2194995488022944, 0.0016551836688393881, 0
125, 2.4624435990124707, 0.14735195210520724, 0.0022371984611939946, 0
126, 2.6419415415335856, 0.11413759125685967, 0.022206742953887068, 0
127, 2.6131949096148754, 0.19682146464029193, 0.001219799091798429, 0
128, 2.350583560247751, 0.13472539519414728, 0.0023697261919934445, 0
129, 3.3298166252105186, 0.16504648597538815, 0.1540849756316454, 0
130, 2.8705368186412863, 0.7632103603345382, 0.010049608748559887, 0
131, 2.838172213126319, 0.6779678713075772, 0.5372739503504071, 0
132, 3.726803978224405, 0.14225404019233298, 0.030711688756251663, 0
133, 2.5233391651627985, 0.1141334900949869, 0.30503250221458483, 0
134, 2.786143372075418, 0.010558700980670688, 0.3617025929828, 0
135, 3.949244078468641, 0.4355552527452368, 0.11288680820771467, 0
136, 3.7963088763414303, 0.40382813559381353, 0.6863376348421025, 0
137, 4.275474356713601, 0.4581189648921377, 0.4324045513930462, 0
138, 3.6139444270695993, 0.13703725820759707, 0.06896324958516337, 0
139, 3.483125364583336, 0.18808267269428125, 0.6071777111818351, 0
140, 3.680320003907747, 0.1712473306021194, 0.22601280683945993, 0
141, 3.530729939302827, 0.18108822384082657, 0.24664005239102862, 0
142, 3.7568760762233686, 0.510251723304705, 0.059610344291439035, 0
143, 4.487026315870218, 0.16912875158156632, 1.7072868485900172, 0
144, 3.6651303852076573, 0.13964268375152802, 0.588176398708128, 0
145, 3.5271982294516304, 0.1706438106433983, 0.2309991806333042, 0
146, 3.608849773103567, 0.1565937404448677, 0.2917650656400312, 0
147, 3.5479281195081493, 0.16125501883115462, 0.312606912411934, 0
148, 3.3440269227934167, 0.14954935300717728, 0.12556757505684527, 0
149, 3.4484622239248646, 0.5199689090140762, 0.05980718117003288, 0
150, 3.3615191917935117, 0.14611677035959458, 0.12965965652198805, 0
151, 3.525868263890266, 0.14545068052805898, 0.29498276651935534, 0
152, 3.346149282489397, 0.1453977644810948, 0.26090360274452745, 0
153, 3.6278029662305666, 0.08945122998500384, 0.031515854241657114, 0
154, 4.07104158480208, 0.6810503942267983, 0.09995723853071803, 0
155, 3.8737763879793814, 0.30291285072247864, 0.016811008633719024, 0
156, 3.4859427039171145, 0.18726291359731592, 0.09691982010936098, 0
157, 4.024803955251226, 0.276020935559912, 0.007103907791617372, 0
158, 4.27276045945123, 0.7715449164511555, 0.02016935066143258, 0
159, 3.700453678577198, 0.1253919699134105, 0.0028680185653729025, 0
160, 3.9855132172171146, 0.32127999568700694, 0.0018080615456765377, 0
161, 4.000765503855673, 0.36437844892213817, 0.0021348702860988326, 0
162, 3.6213214851984583, 0.17655733882142616, 0.009831650368082584, 0
163, 3.9390783909483504, 0.6435557426368346, 0.005893191818732836, 0
164, 3.6520497254317763, 0.15845471985111742, 0.0014216947373039933, 0
165, 4.08017943528349, 0.7568410207038563, 0.003057741604103862, 0
166, 3.595121971984831, 0.1617656360980635, 0.0011137496368997853, 0
167, 3.5627273979104395, 0.1668418884334315, 0.0002541627310948008, 0
168, 3.6615505407039777, 0.21840166051700893, 6.202348741484499e-05, 0
169, 4.832983860392249, 1.2180019613421584, 0.0011771564373592937, 0
170, 4.832983860392249, 1.2180019613421584, 0.0003772676268667305, 1
171, 3.9532174211924174, 0.3726151303945422, 1.5395183335689828e-05, 0
172, 3.894548206920195, 0.49866886339500804, 5.195399169470107e-06, 0
