A, mu, sigma, chi2, flag
105, 4.946433455399609, 0.05073939838797359, 0.02142447206656832, 0
106, 4.946433455399609, 0.05073939838797359, 0.5805224549772763, 1
107, 4.946609704955009, 0.0494217848297378, 0.10617931424732752, 0
108, 4.978348551434171, 0.038284684651582745, 0.1377466171651796, 0
109, 4.690013924871515, 0.533148667534597, 0.7919062581044967, 0
110, 4.681291399387595, 0.16112967438341394, 0.41572534212851053, 0
111, 4.614501754218364, 0.06187151224895, 0.519741571138067, 0
112, 4.747178883069674, 0.026475696895758682, 0.17379710967027534, 0
113, 4.705976628763967, 0.13775176993675547, 1.1724512289145572, 0
114, 4.705976628763967, 0.13775176993675547, 0.4584856372426078, 1
115, 4.893561513202752, 0.4001023599192654, 0.23046051283622415, 0
116, 4.893561513202752, 0.4001023599192654, 0.5843235610082701, 1
117, 4.893561513202752, 0.4001023599192654, 5.788191743928897, 1
118, 4.5880802572592145, 0.01030025184138883, 0.4544743737379049, 0
119, 4.690132804398219, 0.17663350166704883, 0.03783557400354178, 0
120, 4.690132804398219, 0.17663350166704883, 1.3578748884949894, 1
121, 4.690132804398219, 0.17663350166704883, 0.11714440834631083, 1
122, 4.787629406954569, 0.02173244859151624, 0.1485155587234156, 0
123, 4.964502791081704, 0.11131918207092939, 0.0013521112543503446, 0
124, 4.7927315059851905, 0.26099970400245825, 0.0458293336244548, 0
125, 4.7927315059851905, 0.26099970400245825, 0.012786732977006254, 1
126, 4.662185912356225, 0.17610268997265877, 0.004161441721728236, 0
127, 4.662185912356225, 0.17610268997265877, 0.013086567703587994, 1
128, 4.301393270200633, 0.15693944377187835, 0.0181741590715999, 0
129, 4.658702419104092, 0.08238448773294915, 0.0028060670644502145, 0
130, 3.912633733359583, 1.3121265774427913, 0.04819827165588497, 0
131, 4.7080664658450875, 0.1399349934003044, 0.14739251604192144, 0
132, 4.7080664658450875, 0.1399349934003044, 0.7013639749366013, 1
133, 4.634832754531837, 0.086301682896306, 0.11349051869557648, 0
134, 4.634832754531837, 0.086301682896306, 0.7437664467652255, 1
135, 4.9045374850980545, 0.573233371748382, 2.2419765649079393, 0
136, 4.9045374850980545, 0.573233371748382, 0.4356018858151834, 1
137, 4.9045374850980545, 0.573233371748382, 0.36101390750325535, 1
138, 4.770074454075728, 0.5444306030067564, 0.4477746115667973, 0
139, 4.770074454075728, 0.5444306030067564, 0.4809329475430412, 1
140, 4.770074454075728, 0.5444306030067564, 0.4155954594711818, 1
141, 4.770074454075728, 0.5444306030067564, 0.30233332870338364, 1
142, 4.841360548476361, 0.4662325292144337, 0.15854393239777842, 0
143, 4.841360548476361, 0.4662325292144337, 0.49629581730622624, 1
144, 4.8551383149562595, 0.4804982574832922, 0.059563457900446384, 0
145, 4.909558452847964, 0.0439878262032698, 0.13174173959514784, 0
146, 4.925968400688724, 0.03632156457702851, 1.2521164148490573, 0
147, 4.905843181220536, 0.03836640589498419, 0.021789382769199648, 0
148, 4.9195129818630665, 0.04438862666555887, 0.015133033701831606, 0
149, 4.853856373347323, 0.020283520896658525, 0.09721299432201123, 0
150, 4.853856373347323, 0.020283520896658525, 0.46834903069823863, 1
151, 4.8130854218974655, 0.030038732745100827, 0.12480625468498965, 0
152, 4.727301682448374, 0.10917012484855679, 0.10700269623365859, 0
153, 4.727301682448374, 0.10917012484855679, 0.20501207371670743, 1
154, 4.727301682448374, 0.10917012484855679, 0.1498387265255154, 1
155, 4.805964470020509, 0.026673705620889443, 0.3109963761658079, 0
156, 4.805964470020509, 0.026673705620889443, 0.4018190887815252, 1
157, 4.805964470020509, 0.026673705620889443, 0.27817747595346953, 1
158, 4.684208395411195, 0.014678631323739033, 0.25173697519938576, 0
159, 4.949447427920482, 0.027362577733732962, 0.10524448028292115, 0
160, 4.707684784943845, 0.017839194324873242, 0.1218577294709662, 0
161, 4.987842651081728, 0.01760539575215847, 0.1346514189351182, 0
162, 4.707866375681382, 0.010034963472975722, 0.061420391305054, 0
163, 4.707866375681382, 0.010034963472975722, 0.13082826651049975, 1
164, 4.984212026212532, 0.023517736412514978, 0.09330086495797646, 0
165, 4.804675056092106, 0.03501617306670335, 0.040560448324471934, 0
166, 4.869691280978152, 0.015249530423200763, 0.012501829652449474, 0
167, 4.869691280978152, 0.015249530423200763, 0.016298718961721262, 1
168, 4.869691280978152, 0.015249530423200763, 0.005372883136410492, 1
169, 4.924584283629797, 0.038590617602910715, 0.005260497861839129, 0
170, 4.877551803989828, 0.014694132712000929, 0.005342195368548701, 0
171, 4.877551803989828, 0.014694132712000929, 0.003332394358338648, 1
172, 4.877551803989828, 0.014694132712000929, 0.004718052372707308, 1
