A, mu, sigma, chi2, flag
158, 3.704422416515647, 0.7024791208907956, 0.020192499220250088, 0
159, 3.5531619666042236, 0.6818867447995803, 0.006404977535403294, 0
160, 3.2336282659908666, 0.4298855535728455, 0.0026098221304912796, 0
161, 3.433752391878954, 0.09555267174060834, 0.001219807933303878, 0
162, 3.237704918132917, 0.155165416465544, 0.0024799314431095633, 0
163, 2.9387869879028408, 0.39090936598430803, 0.006042563603885111, 0
164, 3.211778716762253, 0.5642075560263643, 0.004911915269489569, 0
165, 3.2700247207521045, 0.6095434054861947, 0.003551449105853454, 0
166, 3.3535779232234724, 0.12436286288475996, 0.000309098280149444, 0
167, 3.373615145419898, 0.6838917440854918, 0.0014110844671304471, 0
168, 3.33661546431854, 0.5730554839555259, 7.190852584431483e-05, 0
169, 3.402861286848099, 0.1612284140138418, 0.00036402030625357475, 0
170, 3.3899149147125027, 0.6443528988039584, 0.0008621460547193189, 0
171, 3.5291260304469336, 0.10762506839255392, 3.562228619784296e-05, 0
172, 3.5299673107446035, 0.17259144750425914, 5.1137028173321554e-05, 0
