A, mu, sigma, chi2, flag
144, 3.5608311764974423, 0.14400268526954813, 0.26958350952290705, 0
145, 3.8988692257582276, 0.5661008067773875, 0.504468631736782, 0
146, 4.036854074312373, 0.3958449401848489, 0.08495152476661533, 0
147, 4.62323241902779, 0.16099736619762736, 0.5752796659622902, 0
148, 3.6617611851032135, 0.14211269532282164, 0.09112006317519168, 0
149, 4.375810494091191, 0.1842547274178446, 0.01639734139532758, 0
150, 4.266987481480727, 0.37930688839992993, 0.0011584836053616778, 0
151, 4.410928373795468, 0.1733826902576097, 0.00796246262148218, 0
152, 4.268970647722877, 0.15744766989294423, 0.07924141628781199, 0
153, 4.023007776887905, 0.5822487912669531, 0.02131609334028877, 0
154, 4.202484162166257, 0.853678568433523, 0.2612834620310796, 0
155, 4.410180103594253, 0.16754797568430976, 0.054579067510822483, 0
156, 4.405678316292364, 0.524173307462818, 0.021125495925100112, 0
157, 4.2392149463726865, 0.47818361091768796, 0.016291949997849355, 0
158, 4.5264990275142365, 0.11328830644713056, 0.00659958520469612, 0
159, 4.185752717482336, 0.4669517218368077, 0.009893777436962799, 0
160, 4.318875678081913, 0.6857092683136911, 0.019372882057071238, 0
161, 4.384206267420692, 0.18937781146940694, 0.015406452259048834, 0
162, 4.265576874575812, 0.6685401282343011, 0.011864399312261823, 0
163, 4.4967874047384075, 0.20052204218209413, 0.0032658387705859424, 0
164, 4.145536409095139, 0.3437657816644516, 0.0021003250285158014, 0
165, 4.322727798500732, 0.5314314837144251, 0.0016199277649120605, 0
166, 4.335691167726953, 0.12147018277442623, 0.0007725471670280048, 0
167, 4.208224711601499, 0.47709186223925826, 0.00028512296338827666, 0
168, 4.365180219365724, 0.5713112011034058, 0.0004895148468903289, 0
169, 4.2528587691886885, 0.5714090116041236, 0.0004994234720798634, 0
170, 4.041475781153371, 0.7826208273587585, 0.00066596993453598, 0
171, 4.190924957768969, 0.36755607118043065, 8.127208064639567e-05, 0
172, 3.983436608558288, 0.5885190357851355, 6.5493763210776775e-06, 0
