A, mu, sigma, chi2, flag
104, 4.526121522831134, 0.06288093629305423, 0.6361060587162012, 1
105, 4.851600853017984, 0.043815964161737275, 0.15416829067281668, 0
106, 4.79182993461738, 0.15674507825713624, 0.1329745359924282, 0
107, 4.848708523165286, 0.01704013103950852, 0.01370713212498159, 0
108, 4.868183787480457, 0.01452546980590963, 0.2397501305089099, 0
109, 4.9210326967082505, 0.6270628183062351, 1.9641549237341922, 0
110, 4.9210326967082505, 0.6270628183062351, 0.6630480881378783, 1
111, 4.834464266890064, 0.02793053418292346, 1.1035944237624191, 0
112, 4.891715883817884, 0.030330143766712725, 0.981355632294067, 0
113, 4.720955975001344, 0.4281977124249386, 2.084187900769536, 0
114, 4.720955975001344, 0.4281977124249386, 2.527304153986249, 1
115, 4.720955975001344, 0.4281977124249386, 0.8291201903023968, 1
116, 4.720955975001344, 0.4281977124249386, 2.4994184132321866, 1
117, 4.918235793162378, 0.028437194658740728, 0.4126092210246111, 0
118, 4.918235793162378, 0.028437194658740728, 0.7711546216564183, 1
119, 4.918235793162378, 0.028437194658740728, 0.319710689423682, 1
120, 4.954748335742881, 0.029830608887944532, 0.18950341660344386, 0
121, 4.954748335742881, 0.029830608887944532, 0.3071347111788544, 1
122, 4.858736550954067, 0.03607646323553482, 0.06681553138472072, 0
123, 4.858736550954067, 0.03607646323553482, 0.00490588935751605, 1
124, 4.97162781409083, 0.26171757049608796, 0.0003162315572276319, 0
125, 4.97162781409083, 0.26171757049608796, 0.008635654417957769, 1
126, 4.698101913555431, 0.1125665372876401, 0.0004295482238472368, 0
127, 4.60081028974509, 0.06808832931278441, 0.007598505097402791, 0
128, 4.166726151976236, 0.337378470746201, 0.011944040485023344, 0
129, 4.810782088171812, 0.40024030303790575, 0.1306258627877105, 0
130, 4.810782088171812, 0.40024030303790575, 0.12646792179348465, 1
131, 4.719203332501945, 0.026048815191661134, 0.1963453817075864, 0
132, 4.988500196478342, 0.022346423959211936, 0.4138397476471741, 0
133, 4.988500196478342, 0.022346423959211936, 0.24539565572220845, 1
134, 4.988500196478342, 0.022346423959211936, 1.3245237876028486, 1
135, 4.976917473864493, 0.023704939032170635, 0.35560023764324633, 0
136, 4.976917473864493, 0.023704939032170635, 2.677012858657873, 1
137, 4.976917473864493, 0.023704939032170635, 0.7966345206664512, 1
138, 4.413243740120048, 0.17393347387616628, 0.5329337905500316, 0
139, 4.413243740120048, 0.17393347387616628, 9.429749873814059, 1
140, 4.81202315164201, 0.4813807248338344, 0.5055710248990847, 0
141, 4.81202315164201, 0.4813807248338344, 0.9430743926339625, 1
142, 4.81202315164201, 0.4813807248338344, 0.12885962552974164, 1
143, 4.81202315164201, 0.4813807248338344, 0.12287063428474072, 1
144, 4.6770824097677295, 0.15968365222265685, 0.31383629109237116, 0
145, 4.6770824097677295, 0.15968365222265685, 0.2087168128392127, 1
146, 4.851331588514929, 0.012905658765457462, 0.6221400549792363, 0
147, 4.628764049860401, 0.1674015061654693, 0.013604127336729114, 0
148, 4.565902917473181, 0.1451352932103622, 0.08573940488554062, 0
149, 4.567253094869817, 0.10799808075176894, 0.06805869744037317, 0
150, 4.504332281506901, 0.0871212996516954, 0.06448390887787404, 0
151, 4.4076713503786875, 0.1592226803011896, 0.1806806318988024, 0
152, 4.989545591881988, 0.060016782197139795, 0.09986534461436782, 0
153, 4.5469508155404155, 0.16575350112096723, 0.16515169837783547, 0
154, 4.657667090578234, 0.6919386867771882, 0.06393511907217521, 0
155, 4.7423320080660565, 0.12798551099514993, 0.11028155803034115, 0
156, 4.597435099681939, 0.1691424941416259, 0.038730941914331046, 0
157, 4.62350437395772, 0.3652293954332265, 0.03948506744803983, 0
158, 4.6708493987850455, 0.12120057090917591, 0.001977963297838082, 0
159, 4.701436644204843, 0.11156004994448036, 0.004159948507130075, 0
160, 4.701436644204843, 0.11156004994448036, 0.06130043948203616, 1
161, 4.701436644204843, 0.11156004994448036, 0.00310031520183717, 1
162, 4.701436644204843, 0.11156004994448036, 0.028460650573131834, 1
163, 4.916751748311421, 0.0458249822003407, 0.0006764323294934926, 0
164, 4.916751748311421, 0.0458249822003407, 0.005709037434584436, 1
165, 4.916751748311421, 0.0458249822003407, 0.0018175082856151962, 1
166, 4.64752088549679, 0.17052637471116996, 0.001087424104202944, 0
167, 4.975020085539847, 0.2505130617382481, 0.0002797305022082096, 0
168, 4.975020085539847, 0.2505130617382481, 0.0013747390288911517, 1
169, 4.975020085539847, 0.2505130617382481, 0.0006730630442990775, 1
170, 4.975020085539847, 0.2505130617382481, 0.002072410454355548, 1
171, 4.728679605242043, 0.0234038476239391, 0.0002689143834254718, 0
172, 4.715067170926572, 0.013352068298123854, 0.00043396679035955714, 0
