A, mu, sigma, chi2, flag
127, 0.27917074160249866, 0.024483175066235097, 0.0856210364267963, 0
128, 0.18600887937669022, 0.20908357752981288, 0.7924799833670704, 0
129, 0.0488055390649067, 0.053132177723080876, 0.38844841079130293, 0
130, 0.17253075849916488, 0.03311704269723936, 1.6777769897031352, 0
131, 1.4806853865732812, 0.17380536940276936, 1.3301869432141495, 0
132, 1.4223230232976987, 0.6957537813801569, 0.5903064553910491, 0
133, 1.3131774563003156, 0.14723598036397342, 0.15768707020092546, 0
134, 1.71735099669781, 0.47400913295396685, 1.6562769699733708, 0
135, 1.6044844201972601, 0.03317528021505453, 0.10319201392593189, 0
136, 1.678244683907109, 0.7650972023420203, 0.9660032598021829, 0
137, 1.710356717550032, 0.42082154878724903, 0.1290219687329214, 0
138, 1.66620787667017, 0.4824669716817494, 1.2837509169992103, 0
139, 2.3458748162235086, 0.0163736266703014, 0.9563827507578577, 0
140, 2.0247411119905214, 0.7349124677090738, 1.4736937088748858, 0
141, 1.9809533448887, 0.2913025755821846, 0.09351625185440215, 0
142, 2.144752546165789, 0.3743607861929316, 0.04116322154418698, 0
143, 2.0130805764567077, 0.3156769012787776, 0.06669935823380725, 0
144, 2.109185767312385, 0.04813489725307862, 0.14968253954557575, 0
145, 2.233668234761263, 0.2492587513626871, 0.03308905531273579, 0
146, 2.2479072249842655, 1.0168584470860007, 1.2716602930311323, 0
147, 2.0250472060709677, 0.5778085368610522, 0.0366113019121155, 0
148, 2.1498851542892536, 0.03566621313345353, 0.3748698928127047, 0
149, 2.273375755272205, 0.3625870386222313, 0.0033718539170289087, 0
150, 2.3472731843507226, 0.41200981597941827, 0.06996877372849565, 0
151, 2.5743960269477024, 0.1844524750900692, 0.11850721324924893, 0
152, 2.198811455545279, 0.39480026826544806, 0.05088959276791758, 0
153, 2.4036463446546708, 0.6112538819474618, 0.0201604158003947, 0
154, 2.831405796457014, 1.1176448081709038, 0.08770933083311487, 0
155, 2.360857360750996, 0.63562537912983, 0.0017173950834658061, 0
156, 1.7014754943947492, 0.24222617031546595, 0.004211815766624629, 0
157, 1.7756948346124615, 0.4091158775459039, 0.0023037712131385637, 0
158, 1.9497966282516659, 0.2778866368353411, 0.00010873078061220896, 0
159, 3.6398460950069196, 0.19194687748761388, 0.0012615295525253852, 0
160, 2.960585785120362, 0.04055830822509354, 0.00037230176258820034, 0
161, 3.2822377873703865, 0.997105763155981, 9.760973390874135e-05, 0
162, 2.757120467807986, 0.8450566996974098, 2.3283248620198505e-05, 0
163, 2.727067323229759, 0.8095405129435335, 3.3540743029397707e-06, 0
164, 2.289082148568703, 0.3404440157217352, 1.4500139496887896e-06, 0
165, 2.4291122284456854, 0.706628085157446, 4.245057794315705e-07, 0
166, 3.4715167963657954, 1.3706001561614247, 4.527989092841442e-07, 0
167, 3.1992649784160294, 1.1308827375406416, 3.552985008643308e-08, 0
168, 3.4252375820755647, 1.036850961155234, 1.4647209105682682e-08, 0
169, 2.9001782382919457, 0.8298241691336153, 1.8878280317171974e-09, 0
170, 3.8211633686366584, 1.1260365460098973, 9.832009616982446e-10, 0
171, 1.9957502949723303, 0.3340383396376507, 1.2916629350017547e-09, 0
172, 4.948429636686447, 1.858842436834036, 7.118623109448853e-10, 0
