A, mu, sigma, chi2, flag
106, 2.3928413087002287, 0.14767327544778147, 0.2678778161549592, 0
107, 2.113043510502382, 0.4329097129646229, 0.40454110120872744, 0
108, 2.3473487895393848, 0.5034797744446627, 0.4709982047638968, 0
109, 2.2540891945035413, 0.13221961328267984, 0.10276372639469637, 0
110, 2.7224386715272892, 0.02787998558620086, 0.13630583715448683, 0
111, 2.544620835337431, 0.15265942825889198, 0.021095216233128263, 0
112, 2.6658497867321573, 0.34805311066853734, 0.010671286020645437, 0
113, 3.1478506214281845, 0.10912532407884501, 0.01673253235294403, 0
114, 3.0114269382650938, 0.47546163403081815, 0.009835954186164661, 0
115, 3.503422157762111, 0.23172555712668502, 0.008463309078146122, 0
116, 3.637578521855323, 0.17965131695911118, 0.010217280890637706, 0
117, 3.4095697215188596, 0.18699815935396646, 0.0025925867908762994, 0
118, 3.3390830722496223, 0.5678672483376299, 0.0019823494521539697, 0
119, 3.294001371108226, 0.17949656794111277, 0.004847697128093412, 0
120, 3.278870073193963, 0.31810959036079184, 0.013200555341472619, 0
121, 3.5547015598609724, 0.06606693424968661, 0.02643058229606771, 0
122, 2.75939775370006, 0.14899800691242665, 0.019458713775382913, 0
123, 2.7542458075475307, 0.1377995899239348, 0.02114686475644968, 0
124, 3.4063189045845603, 0.12823441418313336, 0.036070301791208174, 0
125, 2.5071858066210955, 0.18914139548509815, 0.032258681402329174, 0
126, 2.42884485865442, 0.19384359921335167, 0.043899316153556044, 0
127, 2.1890743763591334, 0.5041924768432807, 0.01218349043767305, 0
128, 0.8429935691781542, 0.8521367125211418, 0.027045876110904213, 0
129, 1.4761918426859348, 0.18010779780923306, 0.22125645632904628, 0
130, 1.4761918426859348, 0.18010779780923306, 0.40298250086628445, 1
131, 1.3493747874672644, 1.1807566062359771, 1.684819777045782, 0
132, 2.091043739672249, 0.3933957107458689, 0.0763001076078725, 0
133, 1.5687993968353908, 0.12988582651716515, 1.5626812326223303, 0
134, 2.4825530176211537, 0.18492237304425294, 0.33359859540561265, 0
135, 2.436855913376181, 0.1409730731558284, 1.6890791339465687, 0
136, 3.1510210359050648, 0.748027571422527, 1.377380485807048, 0
137, 2.5794216381842348, 0.4481195816828375, 0.38663607921218013, 0
138, 2.164752060490056, 0.41132912895606033, 1.6360377409255238, 0
139, 2.689060441753488, 0.12115602087417494, 0.7089335079599227, 0
140, 2.914538300733044, 0.02263564975409227, 0.8030065571576308, 0
141, 3.0788061827276083, 0.6261920322044533, 1.7455131425151473, 0
142, 2.8230669474032792, 0.2698145266479443, 0.1442911806631146, 0
143, 2.985224882629444, 0.0482155790080212, 0.3300877300739956, 0
144, 3.1085075603614447, 0.6009439739510181, 0.7563385766756368, 0
145, 3.42664921583244, 0.16722470452513524, 0.01794770828235756, 0
146, 3.4616660780479354, 0.14651547490240152, 0.5108985271611697, 0
147, 3.278704639851272, 0.6182470662598035, 0.369334748765378, 0
148, 3.5255947562720586, 0.18180394967180227, 0.06128922873641981, 0
149, 3.4294003184969104, 0.16203802046862478, 0.02435906007425324, 0
150, 3.4242696445879077, 0.07370155142587652, 0.014393519146804942, 0
151, 3.020697675280684, 0.4371839174027408, 0.07479276629304968, 0
152, 3.0648044405101094, 0.5399598451567919, 0.056386936884116445, 0
153, 3.238155450687155, 0.6201374432241729, 0.009355397578272242, 0
154, 3.16339010118758, 0.7674752897998973, 0.041425737564548495, 0
155, 3.271338014361219, 0.5771632421358929, 0.015418621911121396, 0
156, 3.348363081177822, 0.7920662817418201, 0.0022993825213082288, 0
157, 3.2934747772581634, 0.48438635931073787, 0.0001940372195431539, 0
158, 3.230822599170947, 0.6126399865126281, 0.00526440225406128, 0
159, 2.7455455571845704, 0.13227107339894562, 0.00026649241533630073, 0
160, 2.6093107496602683, 0.1044748806910375, 0.0002833104936530179, 0
161, 2.619615249235089, 0.162833275552571, 0.00039587328954381144, 0
162, 2.5594447636228033, 0.08862661416539364, 0.00019274486247147863, 0
163, 2.598467964584201, 0.18526130697455923, 3.2408756218425355e-05, 0
164, 2.630336870449113, 0.13156918928994243, 3.430025907224786e-06, 0
165, 2.750217136965861, 0.1577886409931628, 2.208492750409639e-06, 0
166, 2.589220248390743, 0.15096700927094586, 4.569240190890087e-06, 0
167, 3.0410438397181005, 0.6279260789596525, 8.956415606792588e-07, 0
168, 3.378483347764994, 0.5045146340660682, 4.704772169026276e-08, 0
169, 3.309933298275627, 0.575956602118739, 8.216607883448813e-09, 0
170, 4.452220549462516, 1.1645122371723249, 2.9317565676867005e-08, 0
171, 3.441578793298689, 0.10829440669638668, 1.3198276639804726e-09, 0
172, 2.6696744397164114, 0.16295150948000892, 1.650558993124413e-08, 0
