A, mu, sigma, chi2, flag
108, 4.349145904925531, 0.15350332320243998, 0.1153296421001646, 0
109, 3.70317294734026, 0.1552470723813854, 0.2494259946190392, 0
110, 3.624298180773118, 0.07066336590763961, 0.10228274707652986, 0
111, 3.7983977504386535, 0.27559796396319575, 0.0726105845112731, 0
112, 4.086224302083243, 0.01074536109466706, 0.017077684941077684, 0
113, 3.9142202300595494, 0.6677971330352805, 0.0744655408838142, 0
114, 3.7760742819874387, 0.3636131005306863, 0.003901346800403389, 0
115, 3.461825019057889, 0.1778965319487386, 0.08536401633498449, 0
116, 3.6385924234206635, 0.15582391903282594, 0.008560110516738903, 0
117, 3.5359324446669937, 0.1854106847095036, 0.06275336174157264, 0
118, 3.474568290510733, 0.3677084736998821, 0.027146768318690135, 0
119, 3.5820528348955154, 0.07386906830584872, 0.017705568396641783, 0
120, 3.4535784693510876, 0.951391609563218, 0.13001216320495965, 0
121, 3.634965803945212, 0.17167846376493903, 0.037888166873248856, 0
122, 3.791771265293597, 0.3264953903188464, 0.31982302562293174, 0
123, 3.949965749969559, 0.3026546372833369, 0.018850257077655284, 0
124, 3.5295768180577354, 0.059921384246909654, 0.097678094420078, 0
125, 3.651154346960847, 0.5382847967872071, 0.0930856311226951, 0
126, 3.777881913089306, 0.831088805440275, 0.15235844343646118, 0
127, 4.32135779594725, 0.1582860074887753, 0.18607153512991068, 0
128, 3.505714542319467, 0.6278725278070462, 0.37168158920567934, 0
129, 3.6243088821432337, 0.13564871020836192, 0.6403551251460691, 0
130, 4.521920185546248, 0.16371744137137514, 1.1851328810552275, 0
131, 3.5785192488391218, 0.16304967318193497, 2.5584802078937314, 0
132, 4.154611194675068, 0.9683611633144004, 0.5915892315026807, 0
133, 3.334118460301504, 0.1626446753112233, 2.3289709113799626, 0
134, 4.093340046970332, 0.5978883101341858, 1.0801511509930721, 0
135, 4.259194573968301, 0.4370196180848236, 0.18946096737018905, 0
136, 4.601188592731523, 0.14643277202939958, 0.2021207940127178, 0
137, 4.546036527785277, 0.15881845361086014, 0.7425614015587219, 0
138, 3.5811532661142507, 0.16218477456515792, 0.3574347761316646, 0
139, 4.8619717673432445, 0.030120651845980895, 0.2809522369926158, 0
140, 4.353552479666997, 0.49744653637509584, 0.03402119412266355, 0
141, 4.531309135821176, 0.196888567245874, 0.005710748275688279, 0
142, 4.494604775947547, 0.1347522670493449, 0.03823727835205218, 0
143, 4.460914086474542, 0.15752867029268583, 0.12613520341328024, 0
144, 4.443710549685015, 0.10303404540710752, 0.02004810466342056, 0
145, 4.213151175202688, 0.6267429095773454, 0.04525907805183051, 0
146, 4.531241664142557, 0.917229069712803, 0.4011587680000407, 0
147, 4.487830567799896, 0.1462992524167734, 0.05027019949736863, 0
148, 4.2946115748052405, 0.22409118138134307, 0.04109977618482971, 0
149, 4.081163526681969, 0.3896108321460923, 0.06215832647743825, 0
150, 4.259024432065216, 0.5898784505767131, 0.10248144832975957, 0
151, 4.505776834428478, 0.058841800750728, 0.041244132220267356, 0
152, 4.393409526969848, 0.1775390570721879, 0.01623370750791335, 0
153, 4.415849279617462, 0.5957784550249321, 0.018327002955443056, 0
154, 4.334450642642215, 0.6142534326003073, 0.02831506225355871, 0
155, 4.485785508225327, 0.08269089647842279, 0.002751835199139711, 0
156, 4.127822316474891, 0.3811472973051597, 0.006680795101868413, 0
157, 3.6846463136820713, 0.13309583261723879, 0.0073011055157785444, 0
158, 3.753302737279207, 0.14870265462697513, 0.003536020856728735, 0
159, 3.9323764563089245, 0.0225244345397706, 0.0010634124327889719, 0
160, 4.292595026822134, 0.10783981245656427, 0.0005960929927784289, 0
161, 4.169374116775075, 0.4426428608996463, 0.00018706525167279525, 0
162, 4.151611430375801, 0.1256964962197722, 0.00023463435836389553, 0
163, 3.779994050293861, 0.11723140569733914, 0.00021044611452111705, 0
164, 3.859717670908217, 0.30731915142863975, 0.00012613914088010662, 0
165, 3.6252617893333685, 0.20634497417809428, 5.809863407244872e-05, 0
166, 3.731764232622159, 0.1756787012510057, 3.927194731861652e-05, 0
167, 3.7017928895050103, 0.14321944270423814, 2.2600650489178436e-05, 0
168, 3.732227867623521, 0.16521871104651975, 2.1010886797689935e-05, 0
169, 3.600084517185288, 0.08013683913953673, 2.0729255428805678e-05, 0
170, 3.5334712060090085, 0.22235179050478315, 2.140304481484369e-05, 0
171, 2.910669912495874, 0.2874921220249147, 2.6899559033609983e-05, 0
172, 2.355874948684112, 0.33871445710281334, 2.080848353349265e-05, 0
