A, mu, sigma, chi2, flag
158, 3.5292511822346198, 0.18926629571228423, 0.05664467143315283, 0
159, 3.5464414084358866, 0.13272424070752356, 0.024797762202253836, 0
160, 3.5650891864080174, 0.1790623213334322, 0.02282680821830949, 0
161, 3.4070347739073847, 0.19112330187514287, 0.038343374298575844, 0
162, 2.702752581775055, 0.1545489228750517, 0.0449159814151655, 0
163, 2.6737052963988277, 0.16064952052094086, 0.028120203109011362, 0
164, 2.992681183745117, 0.04584014930025493, 0.012733013143775377, 0
165, 3.189656911569121, 0.13255546609955732, 0.00408024945050282, 0
166, 2.9507057306137985, 0.02986906764270647, 0.0018828565552092458, 0
167, 3.2905110861912075, 0.4771730007834528, 0.001182117979120287, 0
168, 3.3653277818644174, 0.5030644010034897, 0.0005270775592663941, 0
169, 3.3135770251288115, 0.14423744114717185, 0.000141259281396391, 0
170, 3.4961968411320576, 0.5977460257625816, 6.947340165134169e-05, 0
171, 3.4595266405885337, 0.459584958293068, 1.547675817079313e-05, 0
172, 3.3876359625090267, 0.24923638426562222, 1.4706662689748435e-05, 0
