A, mu, sigma, chi2, flag
104, 4.556332501435024, 0.08229718341175522, 0.6062618096008845, 0
105, 4.433565817068404, 0.15807983042546725, 0.052240354042176515, 0
106, 4.429371474875579, 0.14559040840936732, 0.02329450288656846, 0
107, 4.322106648530776, 0.3908358988315719, 0.0300804645584837, 0
108, 4.392403604039281, 0.15731892437022385, 0.2112399278817034, 0
109, 4.002554794036474, 0.47102135912353343, 0.746705853975442, 0
110, 4.394171000035891, 0.32492380763917916, 0.08023045177259101, 0
111, 4.248989649547731, 0.42300999671551515, 0.5947408797356822, 0
112, 4.061936373609114, 0.4942284156935913, 0.31073070103680234, 0
113, 4.546900934988891, 0.7873544163245506, 0.22759884610229575, 0
114, 4.345183021447696, 0.52661437103844, 0.21751316520386996, 0
115, 3.916570552241564, 0.09175449686456133, 0.1325101479287147, 0
116, 3.916570552241564, 0.09175449686456133, 0.3505192916520898, 1
117, 4.871721460294963, 0.04535282741056057, 0.004695882051413188, 0
118, 4.925463577131508, 0.026879343452186788, 0.0035770711417076966, 0
119, 4.915453382395247, 0.025656908408929757, 0.00038343921236307066, 0
120, 4.748302358285484, 0.14752658525355433, 6.635789436433571e-05, 0
121, 4.586640601405713, 0.1663192939553944, 0.00036731898923341924, 0
122, 4.5986383861294, 0.08505021534064627, 4.2298306632386244e-05, 0
123, 4.542595048310682, 0.16901640188348188, 7.084530872243693e-05, 0
124, 4.637343284631724, 0.20283709430090968, 7.052917966683863e-05, 0
125, 4.637343284631724, 0.20283709430090968, 0.00039534941643438456, 1
126, 4.637343284631724, 0.20283709430090968, 0.002204655644174186, 1
127, 4.630841019497716, 0.12080144168869156, 0.0019164861183637945, 0
128, 4.475278365836823, 0.07847933949679832, 0.007333098928833753, 0
129, 4.295899841267999, 0.16783598830191754, 0.007905669534444859, 0
130, 3.579236456436979, 0.17882335837734406, 0.005040168186135304, 0
131, 3.3532857190396936, 1.053345579025173, 0.5019768159796587, 0
132, 4.018804065162721, 0.7244718749021279, 0.12684776895869979, 0
133, 3.520664627194552, 0.18707676970090342, 0.5335213071175882, 0
134, 4.506846319139748, 0.09105674702216765, 1.276638636242968, 0
135, 4.166608443665378, 0.3107321360246826, 0.19385485588141538, 0
136, 3.5965261375049993, 0.15889508712800435, 1.470496039894425, 0
137, 4.4633114156898195, 0.10626569978170003, 0.0325830947702833, 0
138, 4.429957275041307, 0.07324792578138534, 0.15991576015668413, 0
139, 4.416870528047624, 0.19156470567833364, 0.024805608971446787, 0
140, 4.459037403195749, 0.16795330541143993, 0.1273781574937071, 0
141, 4.522185602770061, 0.16289792635636902, 0.19348280460342476, 0
142, 4.4487436058202485, 0.057903590582180586, 0.26968078873550827, 0
143, 4.555706548352304, 0.09371154818351621, 0.4062462349930991, 0
144, 4.444176351565862, 0.17845156672548207, 0.19226090467177517, 0
145, 4.433442230638076, 0.5301659121653205, 0.07325596061527773, 0
146, 4.620280526727195, 0.16419289337290394, 0.03845572543912008, 0
147, 4.613365734980455, 0.12899755836761898, 0.6190268279575183, 0
148, 4.504018221623037, 0.19010655741274, 0.5807513067812452, 0
149, 4.948170711407677, 0.040961490809434675, 0.08790633713211943, 0
150, 4.978436507990691, 0.03940674615714168, 0.039322814765272704, 0
151, 4.861955891692508, 0.019761163173607654, 0.03635515536426235, 0
152, 4.902995659711444, 0.039707460245463455, 0.04312350513258751, 0
153, 4.870172636269448, 0.035017587626579916, 0.06726448015662731, 0
154, 4.548608680255907, 0.04856592171238172, 0.044866073398372265, 0
155, 4.548608680255907, 0.04856592171238172, 0.17662479055590233, 1
156, 4.925165095185594, 0.0368885893008053, 0.033147510966407306, 0
157, 4.878947677304504, 0.03257459073952984, 0.05658669596743245, 0
158, 4.985042659015319, 0.04352597706638073, 0.014451388336432088, 0
159, 4.985042659015319, 0.04352597706638073, 0.01485710145123699, 1
160, 4.985042659015319, 0.04352597706638073, 0.009318072322371095, 1
161, 4.985042659015319, 0.04352597706638073, 0.0015123538634421911, 1
162, 4.985042659015319, 0.04352597706638073, 0.00449201901189362, 1
163, 4.985042659015319, 0.04352597706638073, 0.006273728263779505, 1
164, 4.985042659015319, 0.04352597706638073, 0.0025188037156231896, 1
165, 4.634386155251876, 0.10450564718532847, 0.0016714543395437563, 0
166, 4.897326663614003, 0.4213968579137753, 0.0016474557901896847, 0
167, 4.993165699986989, 0.4072415640682157, 0.0009618194805693017, 0
168, 4.689044561843799, 0.12587314114536718, 0.0006492477400594796, 0
169, 4.881636163269897, 0.42582154273893885, 0.0006133218173038656, 0
170, 4.518317070985293, 0.10008089154464588, 0.001615398071636429, 0
171, 4.644317417542442, 0.17107569535960998, 0.0003769677021503896, 0
172, 4.627033164314166, 0.17904825974619998, 0.00019923227419945658, 0
