A, mu, sigma, chi2, flag
163, 3.3338752558832905, 0.17799671764258607, 0.001808221034797996, 0
164, 2.6606158131845934, 0.14474836248125392, 0.0020977897141678916, 0
165, 1.906015329715913, 0.14895411438987072, 0.001690969563925387, 0
166, 1.959499124808671, 0.3302188457517258, 0.0009201390821650589, 0
167, 2.2005804986104494, 0.03429404977563211, 0.0003171624673690566, 0
168, 1.7281380366019903, 0.11228036785343432, 0.000143622511130766, 0
169, 2.2833230930842716, 0.017016759985864827, 7.941527936614998e-05, 0
170, 1.6846874248995247, 0.11075643188115203, 2.8794630396872093e-05, 0
171, 1.8796197233433107, 0.22942838773895757, 1.552491945023863e-05, 0
172, 1.6980504410326072, 0.13627844282256274, 1.27892626401927e-05, 0
