A, mu, sigma, chi2, flag
107, 1.6152695800817647, 0.17284349873037955, 0.002357896614643959, 0
108, 1.655671650876254, 0.6554868698913325, 0.0030702670963786345, 0
109, 2.466172813548639, 0.19759386186951525, 0.0022872078837037715, 0
110, 3.628426869166509, 0.16521843499147543, 0.01196312475074255, 0
111, 3.1838543983223957, 0.48225285995469935, 0.00176478688037268, 0
112, 3.5012315385431667, 0.06603978098187512, 0.00042304037650887677, 0
113, 3.539928840458443, 0.13434734146924043, 0.002622831466401636, 0
114, 3.418680725834574, 0.47277386888167444, 0.0005664001248645803, 0
115, 3.476698237253063, 0.1900660042443587, 0.0005594190214432846, 0
116, 3.2131988877057456, 0.45212116730301316, 0.0012956220241653236, 0
117, 3.3979743239117632, 0.07767340777385251, 0.0017295590943001663, 0
118, 3.6362971398202744, 0.12040824957909663, 0.0015148944832482172, 0
119, 3.3798355042863366, 0.07325393112665682, 0.001628666958978706, 0
120, 3.0391938964445395, 0.2831893351840912, 0.011150147295979608, 0
121, 2.3646375283858116, 0.13318142431538896, 0.029234968120283842, 0
122, 2.4282612038319766, 0.19401523099015425, 0.014809611496154392, 0
123, 2.558581266238242, 0.18875903977875869, 0.05748799829443732, 0
124, 1.710392990805921, 0.09051060912937493, 0.010048654175508499, 0
125, 1.373520845325834, 0.1445349332556369, 0.0028469606030937992, 0
126, 1.2284391015351763, 0.13990552195992528, 0.05641916812769435, 0
127, 0.14416442085371706, 0.131248721383232, 0.2059045572709744, 0
128, 0.02786764027059352, 0.017666958642114317, 6.333137001866974, 0
129, 1.0502439720809373, 0.4485021099402926, 0.25406205807799226, 0
130, 0.6534975448381009, 1.0853431897367278, 0.5061899040485555, 0
131, 1.5111234061233827, 0.06600461040540935, 0.8463915077529893, 0
132, 1.9323581530945317, 0.28170955098828265, 0.5207854161731146, 0
133, 1.9323581530945317, 0.28170955098828265, 4.315162715922118, 1
134, 1.5093438144581615, 0.17205481937575975, 1.9281298904884636, 0
135, 2.054193270080562, 0.04358739031371783, 1.5632059023698937, 0
136, 2.4795066658787692, 0.165940888384733, 0.5061623918515701, 0
137, 2.5917119294442927, 0.15245976474235332, 0.46999763363558034, 0
138, 2.24998463633615, 0.1322141843473867, 1.6975025954015568, 0
139, 2.520627692889047, 0.02510057856666154, 0.08188839732612453, 0
140, 2.8133329907359, 0.43375836782966865, 0.08488488453019354, 0
141, 2.4906647364012353, 0.037520911984841955, 1.0177391263803335, 0
142, 3.1676153817692962, 0.026971760096145436, 0.1611581297990655, 0
143, 2.774719518050087, 0.13842770251384304, 0.4888425539284266, 0
144, 2.4533027599996178, 0.189866685309944, 0.2680231346896893, 0
145, 2.429305109364797, 0.16260020622417815, 0.2169983508905261, 0
146, 2.3927058601646864, 0.08743911917055922, 0.28027075516330124, 0
147, 2.4737085208819747, 0.16193486387325454, 0.12214037103975456, 0
148, 1.969192074741686, 0.3173501757009945, 0.050304645388684274, 0
149, 2.116588972692993, 0.6342357446097637, 0.03279719687228313, 0
150, 1.9228761937125958, 0.38256341877890787, 0.004284206741396261, 0
151, 1.9400338043662504, 0.5478218907221941, 0.004487012943672946, 0
152, 1.883045021633432, 0.33476256001834503, 0.018381863888668946, 0
153, 1.5891327143599447, 0.08429247350241881, 0.0010861914934940154, 0
154, 2.38272215295009, 0.9780958862744993, 0.019790586538914464, 0
155, 2.039488969892124, 0.3999429588307572, 0.0023409873564369608, 0
156, 2.173658917447945, 0.7074642307714489, 0.0004085787303489091, 0
157, 2.319401266875032, 0.7794434449865741, 0.00018571950617692464, 0
158, 2.4532642472158788, 0.6728876875408744, 0.000199387918578588, 0
159, 2.5231816887094123, 0.8628201797730646, 5.462479654178254e-05, 0
160, 2.843606788792364, 1.15274697461158, 1.3015624251150593e-05, 0
161, 2.4193174841584386, 0.750289359466276, 3.114943211330516e-06, 0
162, 4.998162266391471, 2.006884566850905, 3.713385565626315e-06, 0
163, 3.4020302116566588, 1.3090918619320129, 5.174859664504756e-07, 0
164, 3.3415188713402197, 1.3031864617220377, 1.734578379789611e-07, 0
165, 3.1069874556452053, 1.1027305173648485, 2.72756209335167e-08, 0
166, 1.582301557242836, 0.07047138793431884, 3.729217426346537e-09, 0
167, 1.7037060863661502, 0.20059099688763982, 1.2058170479414606e-08, 0
168, 2.6093562568590323, 0.9984700851209993, 9.674217152875368e-09, 0
169, 2.6093562568590323, 0.9984700851209993, 0.0, 1
170, 2.6093562568590323, 0.9984700851209993, 0.0, 1
171, 2.6093562568590323, 0.9984700851209993, 0.0, 1
172, 2.6093562568590323, 0.9984700851209993, 0.0, 1
