A, mu, sigma, chi2, flag
104, 4.277026544191586, 0.13446287785540936, 0.20441176847584921, 0
105, 3.613222376213326, 0.0810388629581064, 0.006334733166474539, 0
106, 4.106023338984687, 0.039868173910412086, 0.15211687210611918, 0
107, 4.790128294161554, 0.2734017442707887, 0.42314319995348526, 0
108, 4.50512831105337, 0.17913304497123217, 0.7853833904948718, 0
109, 4.217971965677186, 0.5398559285134163, 1.2736521471330986, 0
110, 4.537420164504504, 0.1634105444701831, 0.0462209963903227, 0
111, 4.448225166622522, 0.16961475105005142, 0.9153550471343889, 0
112, 4.550978870746002, 0.5320542429207687, 0.07863144084626562, 0
113, 4.034818730267519, 0.026114045153321497, 0.106126189208425, 0
114, 4.592924885867311, 0.1535892583844604, 0.1387797303192308, 0
115, 4.4061048778479925, 0.4918657378356194, 0.1609403380361721, 0
116, 4.4061048778479925, 0.4918657378356194, 0.3857330575814458, 1
117, 4.4061048778479925, 0.4918657378356194, 0.35363320159363887, 1
118, 4.528786474721558, 0.03070247350566291, 0.014380771561035278, 0
119, 4.528786474721558, 0.03070247350566291, 0.011595869386570926, 1
120, 4.642897377322479, 0.19002920324794773, 0.002086114817228013, 0
121, 4.626016526585184, 0.01485576354094853, 0.0007918194043691715, 0
122, 4.526586023898597, 0.12977115601009914, 0.0007407249836398129, 0
123, 4.689843255129118, 0.08803366193615414, 7.488102590055769e-05, 0
124, 4.857986987419348, 0.07961581621618063, 0.0006858524978761214, 0
125, 4.471694170245957, 0.1600286186931852, 0.00015809699641390528, 0
126, 4.556852505253059, 0.18400948180751775, 0.0008240835044921982, 0
127, 4.790586175667878, 0.5061971596778871, 0.002924326661204847, 0
128, 4.4425960672649545, 0.15634895242428032, 0.002054201073072211, 0
129, 4.122195341959162, 0.11138324343996177, 0.08354814059798174, 0
130, 4.180924211307858, 0.6583230287001169, 0.008441029349268301, 0
131, 3.7980102809352694, 0.6885318104772834, 0.5918824294396553, 0
132, 4.429825378975263, 0.4740896117760092, 0.09980661776487555, 0
133, 3.440518540890984, 0.16059735744620285, 0.369279593534303, 0
134, 4.201555466023244, 0.3313480057009071, 0.007253022246878895, 0
135, 4.349907735918812, 0.2747389685292258, 0.47725195340948623, 0
136, 4.590805908131181, 0.16480351740069174, 0.49058322969060375, 0
137, 4.315554294971551, 0.44290978297608635, 0.6027815076227188, 0
138, 4.006644020759177, 0.38725586488122504, 0.7726930919866538, 0
139, 4.801338902929027, 0.03061934001253319, 0.7191858067982111, 0
140, 4.527128910195081, 0.1816892392327311, 0.9082428370827741, 0
141, 4.26256316074047, 0.14660402916860885, 0.1720337480261533, 0
142, 3.7159298141056176, 0.13997857219431886, 0.004568034867344143, 0
143, 4.057268849034699, 0.3864907122008841, 0.12052211513644859, 0
144, 3.6329090985386214, 0.14623293362360593, 0.13177320399467699, 0
145, 3.526401654849512, 0.18723630853575404, 0.3596060712354086, 0
146, 3.785613381558126, 0.6709302669462908, 0.19077179125716168, 0
147, 3.5010205992485246, 0.1776355994783589, 0.08191246056582553, 0
148, 3.3136246780862195, 0.09093002334171973, 0.11048975801945611, 0
149, 3.3496263885179047, 0.3293468010612285, 0.3577503289216902, 0
150, 3.571515931810088, 0.18107295483732738, 0.5963117919239229, 0
151, 4.105773905056553, 0.8633976947908707, 0.6467723388359644, 0
152, 3.670682983135038, 0.15433522134953306, 0.11122785916341468, 0
153, 4.422657747477307, 0.0798614588794256, 0.010880068568162357, 0
154, 4.365369149423839, 0.8615810834268948, 0.21595404445464458, 0
155, 4.477000323598085, 0.18230661469243778, 0.0018172199347977402, 0
156, 4.3841216073398845, 0.1568450799063394, 0.0033020433693832178, 0
157, 4.024577716722259, 0.5590598341148153, 0.030859719575802903, 0
158, 4.301883982431698, 0.6342451858925575, 0.023178024207191585, 0
159, 4.402744911495453, 0.1793464731937693, 0.021331531224945435, 0
160, 4.3645270977934585, 0.1794170321001806, 0.014701357207427585, 0
161, 4.41245862906106, 0.4506958740084431, 0.017187205915142105, 0
162, 4.509368845407364, 0.1256208080582971, 0.019477041904237248, 0
163, 4.317438139377721, 0.5954320672288184, 0.0022567504993513425, 0
164, 4.320780416953094, 0.17285539764615546, 0.0010282945923798994, 0
165, 4.230794218538452, 0.5050545468203708, 0.005685410237229002, 0
166, 3.863297567171151, 0.4154300446787546, 0.0038010351722498324, 0
167, 4.450675424533732, 0.08443069469290287, 0.000995715498181078, 0
168, 4.295537081364668, 0.4892427665070492, 0.002487609620024918, 0
169, 4.289875906885091, 0.43366244062638437, 0.0015408840751219882, 0
170, 4.435210090272826, 0.8928239858932332, 0.008275092928469232, 0
171, 4.395305881911604, 0.14219461726072716, 0.0007363663547063512, 0
172, 4.2345056707921644, 0.6185898545346686, 0.00047864293015250915, 0
