A, mu, sigma, chi2, flag
105, 3.174196327838358, 0.11514866589482643, 0.2666178744930952, 0
106, 3.222196072186905, 0.5623541002177449, 0.479024889965561, 0
107, 3.0246994078363563, 0.44037450015519936, 0.0421363401405238, 0
108, 2.8502245946987474, 0.33413111500768544, 0.008847292913753713, 0
109, 2.566985659213103, 0.11198308451778329, 0.22451421231419263, 0
110, 2.636794928838051, 0.11198035794218245, 0.057326690652182044, 0
111, 2.5903303212001108, 0.15070177218571712, 0.06911340441839539, 0
112, 2.5247621897546377, 0.08620615922642359, 0.2917381916254511, 0
113, 3.7471767846893442, 0.029970500128807753, 0.589324071756347, 0
114, 2.7511919701223535, 0.1042547615415256, 0.0764929338778322, 0
115, 1.8918770626690236, 0.09862599695756712, 0.003389328764719068, 0
116, 3.068314481258427, 0.7268836840335601, 0.0012195221634912407, 0
117, 2.853694291639463, 0.6683157775197652, 6.117092452746417e-05, 0
118, 2.628008753682488, 0.459698761075936, 8.597788981438752e-05, 0
119, 3.3918086998664623, 0.16448956777567555, 0.0008531357526598308, 0
120, 4.289598172099026, 0.35754550722182527, 0.0005364035734038898, 0
121, 3.488267282507046, 0.13877455805247174, 0.0012255495174028962, 0
122, 3.3521484040312317, 0.17050987206966473, 0.0016303960668561488, 0
123, 3.817021826557707, 0.14478662115215357, 0.018534225434163852, 0
124, 2.8546535470488053, 0.10147470513901413, 0.0004479498662341134, 0
125, 2.338346605548681, 0.1101438219377574, 0.00016476339755421436, 0
126, 2.594830549115343, 0.19716228336490202, 0.005379919048728362, 0
127, 2.412368845801025, 0.27215748708064175, 0.0023896273994736734, 0
128, 1.6675772613655542, 0.13686394412029335, 0.002624299567303107, 0
129, 1.9407690667314963, 0.7834221959659078, 0.049259514254398076, 0
130, 1.3404418867624044, 1.32059645045325, 0.047149927934163505, 0
131, 2.5008456826660748, 0.16235767915747512, 0.7915984498572153, 0
132, 2.561663035672826, 0.05109395171628511, 0.06802590318007636, 0
133, 2.657252390480636, 0.1304365976314578, 0.7211203078416988, 0
134, 2.6481355261907313, 0.10615808994946695, 0.2075224186022998, 0
135, 2.7246888710932713, 0.13782256376442223, 0.49745416059310454, 0
136, 3.2963201804163096, 0.1984816834560014, 2.1766641268489266, 0
137, 3.3189118018008434, 0.2876302751030234, 0.13199092693985606, 0
138, 3.303243398454831, 0.12224495490321188, 0.018621032466481863, 0
139, 3.2346233524871484, 0.15307075335299877, 0.01930428675249245, 0
140, 3.1040021829107527, 0.5641256231103631, 0.37982295953859146, 0
141, 3.0342696484241136, 0.20920305875508388, 0.004396283340411614, 0
142, 2.6612168593701604, 0.1673947513749455, 0.14501638350389465, 0
143, 3.0051766126765056, 0.49736647631654046, 0.4125402312931728, 0
144, 2.895228206989367, 0.4805125932613487, 0.3099772541648092, 0
145, 3.128209780520144, 0.010460826809058688, 0.4616847911762792, 0
146, 3.4790575292760515, 0.6449176109156404, 0.14047536802505792, 0
147, 3.479567195631745, 0.1746252530499281, 0.09344378354581646, 0
148, 3.373669867268977, 0.08150847416157993, 0.05387555864470123, 0
149, 3.408440155823408, 0.3618918396020665, 0.057627641595704715, 0
150, 3.531098314933458, 0.09858222219087634, 0.00731403428763116, 0
151, 3.480860670711385, 0.10165946882506902, 0.03970285937795525, 0
152, 3.252956493169148, 0.32836028326080907, 0.12330744392199901, 0
153, 3.550583915404484, 0.06079410637948991, 0.001375461992745259, 0
154, 3.890239690107926, 0.8384557680082309, 0.05868755894324152, 0
155, 3.5063408590926537, 0.16690877443890578, 0.0248594063658733, 0
156, 3.7422627642919184, 0.404831863480834, 0.017415091786674736, 0
157, 3.643926666712928, 0.4236170530619345, 0.010223277486617199, 0
158, 3.4384014250131307, 0.39237190443261794, 0.0009927397246748, 0
159, 3.680269951309817, 0.43229795239098223, 0.0038301139657197546, 0
160, 3.5135475567767753, 0.07708869877220631, 0.0006800095133248673, 0
161, 3.5424494590348226, 0.663660128120157, 0.0008280613066545601, 0
162, 3.46830458917383, 0.08042722110298121, 0.0020958558610220195, 0
163, 3.4795723866418524, 0.43313093493207233, 0.0006827000667336598, 0
164, 3.4939565600996647, 0.015239404981862492, 4.627067965940531e-05, 0
165, 3.0446928972878413, 0.24952024348863588, 2.6915942075363878e-05, 0
166, 3.4210401953433016, 0.08285159682313536, 0.00010352128857016872, 0
167, 3.126123762822094, 0.4767757955416356, 6.156760755020302e-06, 0
168, 3.0195407045471936, 0.42879972723106796, 1.4182629658639557e-06, 0
169, 3.43906207372024, 0.05276132236308495, 1.7353267031711256e-06, 0
170, 3.599140037476668, 1.0485793156760883, 8.547282508521675e-05, 0
171, 2.9243877570571017, 0.44672465295421127, 2.918693149790837e-06, 0
172, 2.568520389007988, 0.2065850119545014, 2.0378497811924414e-05, 0
