A, mu, sigma, chi2, flag
104, 4.9454688412624, 0.03968666753023187, 1.4407903912859652, 0
105, 4.9454688412624, 0.03968666753023187, 0.511456736093804, 1
106, 4.9454688412624, 0.03968666753023187, 0.7669734570478114, 1
107, 4.942925575140867, 0.012813074501068389, 0.9491890508484274, 0
108, 4.955528520228455, 0.01658957033827546, 0.8880521727032831, 0
109, 4.897301251036557, 0.026765291322613294, 2.678358476231318, 0
110, 4.897301251036557, 0.026765291322613294, 1.8063542290405894, 1
111, 4.943373918833223, 0.019332505539345624, 0.30873146348788727, 0
112, 4.943373918833223, 0.019332505539345624, 0.8869984719179688, 1
113, 4.706647855838317, 0.1333022221437551, 1.9169511896398448, 0
114, 4.706647855838317, 0.1333022221437551, 0.4181830692290951, 1
115, 4.848432974340329, 0.5376046286588787, 0.45534799519731495, 0
116, 4.588493421982657, 0.16456455069210435, 0.0640252720688872, 0
117, 4.588493421982657, 0.16456455069210435, 1.0696891360842642, 1
118, 4.681022841986669, 0.13245659461376114, 0.009736014616892004, 0
119, 4.681022841986669, 0.13245659461376114, 0.035562610314889505, 1
120, 4.681022841986669, 0.13245659461376114, 0.20261305200182397, 1
121, 4.6552659367524445, 0.12782308710366777, 0.009138872643853404, 0
122, 4.907809706090544, 0.012719273752922922, 0.021790054837107307, 0
123, 4.907809706090544, 0.012719273752922922, 0.001751708849165591, 1
124, 4.812629187776152, 0.02324194950019498, 0.010913535332196337, 0
125, 4.812629187776152, 0.02324194950019498, 0.5530550446376962, 1
126, 4.70139218224112, 0.020970120546994986, 0.002620235858361922, 0
127, 4.70139218224112, 0.020970120546994986, 0.012020283109155892, 1
128, 4.5213182282777895, 0.1860215937037682, 0.0004872756890406913, 0
129, 4.264122046037944, 0.06610356169303654, 0.0880966652388718, 0
130, 3.8716487936546065, 0.9959695276690015, 0.02070287116544813, 0
131, 4.614360831222621, 0.16147735579475142, 0.09057933699376146, 0
132, 4.693168772913423, 0.5050659297701957, 0.6069183414916873, 0
133, 4.3086288451852255, 0.6889040798543413, 0.14938928815143285, 0
134, 4.661943460463609, 0.16559774640688163, 0.44679453633899135, 0
135, 4.8931283002473815, 0.01753957417077978, 0.42147234135291706, 0
136, 4.8931283002473815, 0.01753957417077978, 1.3688171120182242, 1
137, 4.8931283002473815, 0.01753957417077978, 0.6131619857685976, 1
138, 4.917576698292227, 0.3166834731066505, 0.08237130415368887, 0
139, 4.917576698292227, 0.3166834731066505, 1.1538978781391096, 1
140, 4.917576698292227, 0.3166834731066505, 1.2241797648529655, 1
141, 4.917576698292227, 0.3166834731066505, 0.5997318771576957, 1
142, 4.917576698292227, 0.3166834731066505, 1.3066297741229038, 1
143, 4.906819178841619, 0.023901097814224226, 0.7776902645617296, 0
144, 4.695390577243729, 0.022206154130680833, 0.8240877705211804, 0
145, 4.8045220639715165, 0.024446867519761994, 0.7799970496981671, 0
146, 4.8045220639715165, 0.024446867519761994, 2.418440935936772, 1
147, 4.8045220639715165, 0.024446867519761994, 0.856548445124303, 1
148, 4.570186190338026, 0.06404859428737958, 0.4302409417051112, 0
149, 4.611010099125138, 0.11588456730774388, 0.12791858299579242, 0
150, 4.964557168175187, 0.7230845672582179, 0.20504694718839236, 0
151, 4.964557168175187, 0.7230845672582179, 0.20756167995119632, 1
152, 4.650209588478023, 0.16273914929864575, 0.39913604793717994, 0
153, 4.650209588478023, 0.16273914929864575, 0.5239808563509762, 1
154, 4.775910270191777, 0.27025374913401634, 0.3834302166453341, 0
155, 4.958090017001386, 0.3634844270257561, 0.005237548009181127, 0
156, 4.850352661927724, 0.43446573087030377, 0.007198348781867577, 0
157, 4.720091083274363, 0.1762657969053739, 0.022526711401774813, 0
158, 4.658663735644044, 0.11424260778037684, 0.003019566442272871, 0
